image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
031903,1623060970.115469,0,0,0,0,0,21,18.65603450137076,54.345749847644335,58.0476187789743
031905,1595673701.444763,2,0,0,0,0,18,9.21376418250088,45.43690923031823,62.092342286875294
031908,1590683527.335451,4,2,0,0,0,6,12.996491826686865,55.60698140126099,22.459684053895614
031909,1605273045.219687,1,2,0,0,0,14,10.11844926428779,54.31855091322366,12.595119609605092
031911,1600091366.111552,1,2,0,0,0,37,13.42472821606368,52.513340860002074,29.509819464664794
031914,1597441541.334446,2,1,0,0,2,5,12.471086925533559,41.81383416876573,-30.757920129481164
031915,1589073063.113943,4,3,0,0,2,4,17.64125714609176,59.8600118418495,-6.98717174108674
031947,1613314176.224039,5,2,0,0,0,21,4.871849474328577,45.72408531620009,19.760367011417713
032002,1613636736.669333,5,2,0,0,0,11,4.83578314407427,45.763467194498126,16.142328434056992
032008,1619692418.558853,0,4,0,0,0,17,20.98356460879093,52.19817831713174,52.55092451309267
032015,1619453763.782166,0,4,0,0,0,24,20.987540625295935,52.2264243978627,13.737121430712108
032048,1589917505.886361,4,3,0,0,1,11,15.218427958396022,59.2677361368441,-1.3157978779663466
032051,1588656737.003206,4,2,0,0,0,5,17.640190891464467,59.86055845873995,19.964717816527596
032065,1620976485.893092,0,2,0,0,0,13,18.53540641072046,54.519750062841304,36.89043958355354
032068,1622625625.891362,0,0,0,0,0,19,18.66157720624551,54.34230247552258,54.31877831373411
032099,1590661651.886572,4,2,0,0,0,18,13.027836311399742,55.60824479538493,55.29547252544944
032109,1595433832.771233,2,2,0,0,0,5,9.185496963462203,45.48412782614611,29.049213966988596
032133,1587651734.778272,4,4,0,0,0,6,15.578372020963409,58.405016531877926,30.633096968894066
032141,1619512883.66554,0,2,0,0,0,43,20.913612963666793,52.23959938099812,45.699795242436245
032150,1595842484.224233,2,0,0,0,0,26,9.223576027402252,45.488019807030675,54.3204953836198
032158,1619088624.776008,0,2,0,1,0,28,21.04644864240802,52.177470377390286,50.20998122813504
032187,1618405726.223838,0,6,0,1,0,18,21.01485735665229,52.21727781044016,37.56191314694738
032195,1619948411.220297,0,6,0,1,0,28,21.021423410186127,52.213032345525264,51.94315904597792
032216,1601399154.218139,1,3,0,0,1,17,12.373210031568798,51.31253246954988,-3.094374261806493
032222,1587706342.778279,4,2,0,0,0,7,15.631861108950709,58.40814987855591,15.948581887335905
032243,1623002168.446005,0,2,0,0,0,8,18.615532751303462,54.382053970104984,8.736090634920501
032248,1600348272.775963,1,0,0,0,0,34,13.299392414136811,52.5203914049289,32.49548015844512
032258,1618479386.217394,0,6,0,1,0,14,19.92381818985133,50.04736669023422,47.86792645972777
032268,1620143199.221084,0,4,0,0,0,15,20.971176547318127,52.20602226112841,20.0230292679491
032269,1614933672.109338,5,2,0,0,0,6,5.43912176770591,43.52634287539697,24.95204530537937
032283,1623050969.883008,0,0,0,0,0,15,18.579391727815942,54.37812959774821,41.96606952758117
032317,1597056344.774779,2,0,0,0,0,24,12.489331866622331,41.88374918041956,62.55474864349127
032329,1596008336.337482,2,0,0,0,0,15,9.254560270920008,45.5281967320288,35.486700001524085
032349,1617174315.107963,0,2,0,0,0,11,19.018691433727508,50.26529983867477,24.732728404885734
032374,1606135019.560355,1,2,0,0,0,9,7.026529986513152,50.93210641705302,16.479847342410366
032386,1614944966.332309,5,2,0,0,0,20,5.385915879751517,43.309648833884445,41.03732098761762
032413,1623179942.222417,0,1,0,0,1,16,17.028669077115104,51.12698120736293,-2.3498278705834252
032434,1590680203.549832,4,4,0,0,0,10,13.018137774070683,55.606051069384336,30.320885017525555
032442,1619862568.002428,0,6,0,1,0,11,20.988041346745057,52.20998401453336,52.10271296568776
032455,1595854430.883621,2,0,0,0,0,32,9.126772325373693,45.46716628910319,58.37432746185655
032465,1622108808.442432,0,2,0,0,0,12,18.620203548600315,54.338225899175875,55.428230142649376
032473,1620141279.5575,0,4,0,0,0,29,21.084214027195006,52.244391258423576,24.82942106882345
032494,1602330964.776331,1,2,0,0,0,10,8.64367797805367,50.11119213333626,32.016814683867615
032513,1607684227.113465,1,2,0,0,0,9,8.802619095149945,53.07963784551261,13.758509384666013
032521,1595572405.110546,2,6,0,1,0,18,9.21720029734841,45.47030155533168,24.89160611897816
032527,1607506568.88735,1,4,0,0,0,13,8.78706867373207,53.100195939485396,10.936582153119403
032528,1600178451.445273,1,2,0,0,0,23,13.33189713844021,52.50386796010389,27.879126484758302
032558,1595397718.885149,2,2,0,0,0,24,9.226570105763143,45.49363937183914,19.634821324720264
032559,1595571284.225566,2,6,0,1,0,26,9.238718837917007,45.502819519419695,21.603642911749574
032560,1618827684.442817,0,2,0,0,0,19,20.990571652057774,52.24521591710174,49.140525651929515
032561,1595668426.440029,2,0,0,0,0,32,9.170131184810437,45.48762413165245,51.65516487965835
032592,1622674376.781054,0,1,0,0,2,7,18.605685447803605,54.38588699029585,-13.151427039216387
032594,1620145561.559634,0,4,0,0,0,36,21.007038568761867,52.22876429074412,13.935565368838255
032598,1589186565.11371,1,4,0,0,0,5,11.567171125400078,48.132643629927415,47.580637308777256
032601,1587031609.670206,1,0,0,0,0,9,11.546168378703644,48.16035430591998,49.829512650218874
032610,1618383912.891764,0,6,0,1,0,38,20.991245404185083,52.23157625070755,29.839073294764795
032621,1638394816.664834,8,3,0,0,2,15,-6.24350329570374,53.3333112139569,-47.181022767712165
032629,1618487573.219931,0,7,0,1,0,17,19.909929644703226,50.04609544590969,47.37334929263472
032637,1587741644.442243,4,2,0,0,0,8,15.648482704151842,58.40516175888499,23.79052569869765
032639,1595580435.329423,2,6,0,1,0,6,9.222445347515032,45.50492188674669,47.79352111355451
032691,1599819689.997389,1,0,0,0,0,8,9.981865541209094,53.54436419068744,39.319328640150445
032707,1600249328.005289,1,0,0,0,0,45,13.317880802686883,52.51398822150102,37.10356267411047
032723,1621072681.001898,0,6,0,1,0,4,18.60411972537208,54.35603032345529,53.72847091774907
032733,1587634097.003959,4,2,0,0,0,7,15.63156628188817,58.4088314417895,41.59237793002307
032742,1622112761.442264,0,2,0,0,0,15,18.71594411365455,54.359999408746965,57.04419599239553
032747,1587732939.105347,4,2,0,0,0,18,15.641390562512873,58.40662794027689,39.65085811506399
032749,1587716158.782082,4,2,0,0,0,6,15.627675057635598,58.403965824597364,35.76576284174009
032772,1593336900.112262,4,2,0,0,0,1,17.64336896723917,59.848005500678184,50.92364028313065
032791,1586332775.776148,1,0,0,0,0,22,11.45464244738177,48.13796631365149,32.02783250012277
032793,1588674790.999754,4,0,0,0,0,9,17.648177073210313,59.86290230798254,46.65808800230581
032802,1595312764.667705,2,0,0,0,0,51,9.217188769471013,45.44192486300732,24.09505529751536
032834,1595573603.996915,2,6,0,1,0,31,9.167335174780234,45.48767456116344,28.35352660831105
032841,1598555844.108586,2,3,0,0,2,7,11.377028802452985,44.49316009295561,-13.933666154495597
032870,1597071559.77343,2,0,0,0,0,15,12.46748556436051,41.81929506360432,35.26268740465524
032878,1619169576.773103,0,2,0,1,0,14,20.93371409700796,52.22177682133482,47.78642571171946
032898,1607508900.225748,1,4,0,0,0,9,8.792589370377328,53.0747380246869,12.87206489898503
032904,1622292923.000393,0,2,0,0,0,6,18.6065478956382,54.38203884701854,49.065975656134654
032914,1589964200.329805,4,0,0,0,0,28,15.199056230245253,59.26196581923961,44.27629111811782
032924,1620139725.001122,0,4,0,0,0,21,21.00600577005187,52.23467015088935,28.707696432390584
032954,1607926001.000879,1,4,0,1,2,7,8.85044328249993,53.08472889636403,-11.763694967321086
032960,1614411008.884817,5,0,0,0,0,33,5.3955181907723775,43.24634846773748,11.913440660795118
032961,1605524412.782415,1,4,0,0,0,13,6.910432633937719,50.95761068984621,19.966917361544375
032981,1589182865.438137,1,4,0,0,0,21,11.566005201044176,48.28080571076346,38.26151628752312
032987,1595499298.114883,2,0,0,0,0,28,9.224681975801655,45.506133496854304,60.03457052506552
032990,1607435204.329744,1,2,0,0,0,29,8.823846133409402,53.08362107570007,7.55073216449658
033020,1589960225.336846,4,0,0,0,0,8,15.229668214477174,59.288393143043436,37.3659049449874
033039,1605529797.775092,1,2,0,0,0,39,6.9327141404993435,50.93678503868384,18.267876645678925
033042,1619129914.107009,0,3,0,0,2,12,21.013428749182623,52.19628605295994,-24.87787718545559
033047,1619169939.110291,0,2,3,0,0,5,19.415178852481475,50.299490897489726,49.462172455109865
033061,1595341439.5553,2,0,0,0,0,14,9.220229643248228,45.51743453803867,46.43770870106911
033079,1600246663.995351,1,0,0,0,0,22,13.37713270766535,52.48945817554044,33.599820017416114
033080,1600282809.32929,1,4,0,0,2,10,13.458831572633862,52.51256408901116,-16.016337149782345
033089,1619258320.222235,0,2,0,0,0,6,20.901720659053193,52.239377644592075,50.23353016424579
033105,1600415118.223969,1,2,0,0,0,10,13.42708030534684,52.49911504735625,25.017108338615117
033114,1610103508.892434,4,4,0,2,0,1,20.272770299336003,63.8241907843711,4.219498996559963
033122,1600082076.779526,1,0,0,0,0,12,13.367548656887001,52.55161049196028,40.35493485182825
033129,1587748429.782557,4,2,0,0,0,7,15.626421816501667,58.40892239124862,9.21075806994314
033132,1592987978.112027,4,0,0,0,0,27,17.687652247618487,59.85878002926262,46.80461739055469
033137,1621092182.219964,0,2,0,0,0,21,18.605327175084522,54.38602065733589,26.947266942925296
033144,1622626411.338005,0,2,0,0,0,12,18.71144454792652,54.361122393129406,55.32076336161636
033149,1618578924.335028,0,6,0,1,0,4,20.97445855650232,52.2289184882924,37.37837573213575
033168,1589960885.113283,4,0,0,0,0,15,15.222187586086095,59.27370540628174,38.61989389398845
033180,1589184291.88691,1,4,0,0,0,28,11.539478490968875,48.164474560836425,41.92536276956166
033208,1618574541.552152,0,7,0,1,0,39,19.929723265025395,50.04827112847562,46.96483236690265
033222,1593339341.550095,4,2,0,0,0,18,17.660152077963193,59.84956370343854,52.790241258503094
033235,1595432845.55442,2,2,0,0,0,38,9.145910724575689,45.49243990431777,31.99490198411153
033238,1622314254.778448,0,3,0,1,0,12,18.615615772480155,54.40710091352131,1.431898934276461
033240,1595848691.33593,2,0,0,0,0,25,9.203332945864034,45.42525632825308,63.404189234451295
033252,1595073329.332276,2,2,0,0,0,7,9.225048938214066,45.46213885671416,64.78746598981753
033257,1597335333.002124,2,0,0,0,0,4,12.483857467477275,41.80642008986761,20.485963779093453
033264,1595583850.219735,2,6,0,0,0,38,9.227868627561248,45.48898274110247,56.21395178799848
033294,1600431803.670928,1,2,0,0,0,10,13.436352843488882,52.499956638359215,36.04900426519428
033323,1605543928.113508,1,6,0,0,2,12,6.972213542588529,50.95714715305901,-6.865540988350844
033343,1600087961.332036,1,2,0,0,0,10,13.372080288468608,52.52732806026067,35.387555466178405
033351,1588662989.77992,4,2,0,0,0,9,17.61718193805031,59.85838028112401,32.59499964613595
033353,1622526568.1048,0,4,0,0,0,21,18.595640436243343,54.38138431294425,27.358648668848886
033383,1588841042.892882,4,2,0,0,0,8,17.655457391821646,59.87966700250397,41.891266892490286
033400,1607260269.225344,1,4,0,1,0,7,7.4508165360122645,51.507835834575836,12.138870511630444
033418,1605861863.557551,1,2,0,0,0,36,6.971956022950706,50.931251780346535,11.596032674671918
033421,1588919169.550101,4,2,0,0,0,4,17.623865489710393,59.85218457496498,27.4063199549813
033426,1601399926.328439,1,3,0,0,1,8,12.374480397712682,51.33526504895279,-5.1616281668795665
033429,1618858761.216418,0,6,0,1,2,9,20.00351353638852,50.074064053972805,-11.843289370200083
033451,1600432285.112325,1,2,0,0,0,13,13.440615853410819,52.50055809027248,35.48787031016291
033471,1595433336.329369,2,2,0,0,0,33,9.169803964551676,45.487432093363665,30.579886942411243
033477,1589969355.442611,4,0,0,0,0,8,15.199432365414394,59.26282673975776,50.05679041610509
033484,1618828607.891529,0,2,0,0,0,14,20.999455334319205,52.20571387171054,49.28756131463141
033489,1623180529.000589,0,1,0,0,1,7,17.038707839296865,51.12073334004308,-3.50566795855255
033491,1618468567.107392,0,7,0,1,0,16,20.98431216671156,52.20026144215855,26.04085779492457
033522,1619682994.663089,0,4,0,0,0,23,21.017403685350693,52.230970253841804,41.21469440418669
033536,1605867675.21909,1,2,0,0,0,11,6.95006778646246,50.93087532690779,18.084235171948507
033541,1618858989.885695,0,6,0,1,2,16,20.033871247186845,50.07172094230571,-12.345267296282813
033550,1619617383.775786,0,0,0,0,0,20,20.95364661344017,52.23809474120317,36.8674834023703
033588,1592994091.113552,4,0,0,0,0,14,17.68194348451569,59.865420392782546,53.13196805887802
033590,1606155664.668608,1,3,0,0,2,6,7.079153466687127,50.896352662929566,-25.65662179761091
033599,1585665883.001627,1,4,0,0,0,16,11.502766078630549,48.12935061003849,28.378888642792177
033613,1622661479.889611,0,0,0,0,1,14,18.622696538391867,54.40166791054261,-1.2507880778720164
033620,1588769730.883494,4,2,0,0,0,9,17.655840098276627,59.86632305001258,41.112239047608654
033627,1587631927.771619,4,2,0,0,0,16,15.656103635469805,58.39746398631284,38.91893564426516
033637,1589888476.999077,4,2,0,0,0,11,15.204149159985061,59.270736104159155,49.928261604610086
033650,1610102959.551794,4,2,0,2,0,8,20.260892736335215,63.82811796062278,4.2428351798190675
033653,1588936558.10904,1,2,0,0,0,38,11.571485555030728,48.15831337274663,59.2412300998323
033658,1614934502.223465,5,2,0,0,0,34,5.434778720501161,43.52005684059444,26.956458240435673
033675,1600179602.331373,1,2,0,0,0,35,13.33101646136877,52.493033794148715,25.38829906608089
033700,1598289144.216512,2,2,0,1,0,36,11.283319286610057,43.787055176514045,8.231840438528309
033733,1587640024.993928,4,2,0,0,0,5,15.613518476076589,58.413409010042514,44.47312866395909
033754,1607431768.439555,1,2,0,0,0,22,8.791434524719984,53.07251941637591,11.570828587304263
033764,1622542037.446212,0,4,0,0,0,20,18.53760879644531,54.51132034415739,56.934943785049505
033769,1606823818.328034,1,6,0,1,0,21,7.527082123199825,51.603212988692064,16.01403491526807
033776,1589995216.549359,4,0,0,0,0,14,15.19928071615456,59.26467972857095,14.426406697685252
033777,1602330617.780065,1,2,0,0,0,18,8.643520563100054,50.115354916216965,32.217820445342895
033796,1611234867.109564,4,7,0,2,0,12,20.949107294941502,64.75207795423886,1.416629583000244
033815,1589884675.773375,4,2,0,0,0,15,15.21140913328756,59.26667306293802,50.609480234066886
033821,1607249486.21765,1,6,0,0,0,26,7.4532168768913145,51.52113067900545,14.338885463934702
033823,1619974465.888828,0,6,0,0,0,28,20.966019832047568,52.23341096869068,9.374995242654066
033830,1588656657.002173,4,2,0,0,0,3,17.63460254227748,59.863647868295814,19.710247811135616
033833,1602661284.894,1,6,0,0,0,19,8.645193635772875,50.11372232871,15.86843352135908
033913,1595241110.10929,2,0,0,0,0,17,9.236238815216725,45.50085770937075,62.211905331775554
033922,1614930597.224382,5,2,0,0,0,8,5.435192020521364,43.51580500794377,16.926095299499877
033928,1618825433.771729,0,2,0,0,0,7,20.916464437993337,52.2593486914622,47.86342314189552
033935,1595672213.887726,2,0,0,0,0,38,9.180504669436141,45.43738160277136,59.83365207931534
033942,1589073809.225335,4,3,0,0,2,17,17.61504611333457,59.86317842377487,-6.096942802552576
033948,1618487054.110908,0,6,0,1,0,7,19.924473942607857,50.04673651921702,47.9557984859706
033954,1613815232.221679,5,2,0,0,0,9,5.210702418989363,43.42613933065674,30.232897217049263
033955,1587655433.671516,4,4,0,0,0,5,15.61405099536347,58.408794222752036,23.172262914536745
033956,1606156749.886302,1,3,0,0,2,9,6.992931968895163,50.91515100157126,-28.443934095301074
033961,1622282032.001991,0,2,0,0,0,3,18.60427568695636,54.3774895733824,56.03386955162183
033964,1587742164.217295,4,2,0,0,0,10,15.613347523963874,58.41328531552009,22.658881744520485
033971,1587652899.997155,4,4,0,0,0,9,15.60757177736497,58.40865336249572,28.380572750927122
033978,1618487171.445813,0,6,0,1,0,9,19.921831284072223,50.050203744509865,47.82233758112114
033980,1614423040.779347,5,0,0,0,0,13,5.3577061385042,43.380079847780216,36.81320321409529
033992,1589964693.33732,4,0,0,0,0,40,15.242209423888404,59.25477087485752,45.016958527172065
034009,1603907883.329432,1,6,0,0,2,12,7.0079898972654835,51.44427319264892,-17.227338258518216
034013,1621098082.884151,0,2,0,0,0,15,18.613057476788867,54.4078036340486,12.877082787831512
034024,1623051455.890828,0,0,0,0,0,27,18.51844154843192,54.37527469774001,43.0137692287336
034029,1588928870.996844,4,2,0,0,0,6,17.65672089435728,59.85143141886785,43.95918405333558
034037,1622893949.001404,0,0,0,0,0,30,18.602358965845195,54.37821729111797,55.808784297138416
034042,1622616864.996994,0,0,0,0,0,17,18.605767212608377,54.37478098824802,36.767406492449446
034049,1589956438.117866,4,0,0,0,0,4,15.222805918943541,59.251992790867725,29.607456524212715
034054,1597055565.994753,2,0,0,0,0,17,12.497738347165344,41.9163178194738,61.73460320812886
034089,1590668179.8903,4,2,0,0,0,7,13.01889879160994,55.58492746171793,53.61502392733231
034187,1618855844.660775,0,3,0,0,1,17,20.94713680666707,52.238733864185456,-4.680275742764877
034210,1605510429.441807,1,2,0,0,0,5,6.9571604571237575,50.94181423143828,1.6600130356986966
034220,1602331020.443707,1,2,0,0,0,20,8.643678995368424,50.106757740769226,31.985101111349664
034221,1619942887.550871,0,6,0,1,0,13,21.1082359165425,52.24099890305404,43.54819041359531
034230,1607429140.662832,1,2,0,0,0,15,8.832130049415085,53.070150997569364,13.434464120550075
034233,1619510589.771828,0,0,0,0,0,9,21.043246230979715,52.247769074551975,41.508038490080445
034259,1595418899.882632,2,0,0,0,0,17,9.219622351751633,45.48255525889318,64.05408760476175
034280,1595777586.113421,2,2,0,0,0,32,9.223445717132053,45.47926636021019,33.802209698634584
034282,1601987875.33534,1,2,0,0,0,13,13.74848818984652,51.0629503891379,29.097617485994043
034301,1618574563.885809,0,7,0,1,0,13,19.926337374809698,50.04718364943277,46.96483236690265
034316,1619513666.444152,0,2,0,0,0,45,20.926700367214064,52.262666022040314,46.96935543786635
