image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
025106,1618581838.55157,0,6,0,1,0,22,19.939662931683312,50.05090183005317,32.627529153330485
025118,1606826001.330475,1,6,0,1,0,6,7.507116171597058,51.51541414853687,14.797476903514337
025131,1595519048.887304,2,0,0,0,0,23,9.221396567292574,45.44333348466549,32.333042325401735
025135,1600246602.32769,1,0,0,0,0,5,13.382254285964331,52.49008844832691,33.477388269404756
025137,1603917941.668059,1,6,0,1,2,9,7.00472963128771,51.46008069450032,-41.769942079330434
025138,1622658126.670675,0,0,0,0,0,21,18.622678225777072,54.387843167140375,5.073591723333465
025148,1589880309.773411,4,2,0,0,0,4,15.201567496503422,59.28156457316576,47.470389791495734
025156,1587028409.998537,1,0,0,0,0,8,11.590018137843211,48.13848094731507,44.71426039284313
025159,1606133513.668556,1,2,0,0,0,16,6.908633508882035,50.942742566272656,17.587007454663947
025176,1598771924.328995,2,6,2,0,0,3,9.228697423767407,45.56782029865331,26.100123939546833
025193,1595667821.999546,2,0,0,0,0,28,9.207086808575923,45.49489841964026,50.133615427739386
025209,1618654938.885541,0,4,0,1,0,25,21.012374912641523,52.22843696383183,48.476252151944415
025217,1633973922.555088,3,4,0,0,2,24,19.0485262300171,47.503642709828874,-16.979441365567098
025281,1619246577.222511,0,2,0,0,0,16,21.004358884272534,52.230727795789115,29.67268505661434
025290,1602770818.106727,1,4,0,0,0,3,8.67753196100773,50.17062976371773,19.572571929368337
025299,1605952706.89041,1,4,0,0,0,36,6.893510573962192,50.96555868833951,16.795603117878287
025308,1597262830.332183,2,1,0,0,2,6,12.581649368369575,41.82814094287861,-19.128343400130873
025317,1618856729.774166,0,3,0,0,2,6,21.004772047345575,52.22029744703187,-6.725645468254513
025328,1602488994.551351,1,2,0,0,0,30,8.675159513290678,50.103031099313114,17.49258860435144
025342,1589896331.890323,4,4,0,0,0,19,15.246656380671451,59.25603577921635,39.78279547175945
025345,1618830658.668051,0,2,0,0,0,19,20.98643240841496,52.250336837644554,48.65431607223715
025346,1618508798.999198,0,6,0,1,1,2,21.02909369854246,52.25652914638548,-2.192091278380076
025379,1590682014.77838,4,4,0,0,0,10,13.004537591669644,55.57886981907357,26.01345652486247
025381,1618809647.773255,0,2,0,1,0,8,20.996388567902805,52.23822857276863,15.884684457998816
025400,1618474294.668958,0,6,0,1,0,25,21.026967238659907,52.237604775908935,38.63111801647376
025427,1611234738.774325,4,7,0,2,0,24,20.961974343509144,64.75129110994729,1.5221472834022904
025447,1589186969.552215,1,4,0,0,0,11,11.58821796292207,48.125271815638904,48.57800371534419
025458,1618498553.661486,0,8,0,1,0,26,19.93714291499549,50.05056665035128,24.45969773903751
025474,1602705026.997364,1,6,0,1,2,6,8.649099765369039,50.11354902207326,-31.53252619123566
025508,1586334656.328598,1,0,0,0,0,13,11.579732900906933,48.14707456826388,36.509099180109274
025516,1622224558.887658,0,2,0,0,0,19,18.576991129124746,54.42526548465122,7.746331035908909
025529,1605867678.219185,1,2,0,0,0,5,6.949890976506505,50.93088698734995,18.084235171948507
025535,1601457220.779268,1,2,0,0,0,16,12.37369106097306,51.332679457414315,30.90987781253684
025575,1603111582.558876,1,2,0,0,0,15,9.72044910696339,52.36806695648255,23.634538849988047
025576,1607166049.113696,1,2,0,0,0,54,7.471763963905962,51.51608323269721,15.899093329668858
025580,1619039538.109742,0,3,0,0,2,7,19.93769165049474,50.06944640390911,-24.636615399677154
025582,1622665920.66122,0,1,0,0,2,6,18.608442504312265,54.39006150671534,-8.119663404465669
025611,1602407780.665175,1,2,0,0,0,35,8.644795784020179,50.118146199605086,27.245295947472783
025623,1600636345.439038,1,1,0,0,2,18,13.384286350104267,52.529517316723116,-32.57800383425908
025636,1619677740.557257,0,4,0,0,0,43,20.996938795357863,52.23622853074773,29.122147903131122
025649,1586332271.004596,1,0,0,0,0,7,11.457289241993415,48.16759976546388,30.82239551378113
025659,1595061735.440023,2,2,0,0,0,30,9.1366629496661,45.463013658242005,47.84854044314736
025661,1587735568.670397,1,4,0,0,0,30,11.54581904425217,48.16078936741489,43.74853114967163
025671,1594990487.887728,2,2,0,0,0,33,9.207667477800024,45.495585583360445,59.91284946227942
025683,1587727516.888698,4,4,0,0,0,6,15.628315145122057,58.390840431846435,44.538397880540046
025686,1605529545.670771,1,2,0,0,0,23,6.949092812426972,50.935820136752554,18.49254023060385
025695,1589970103.554163,4,0,0,0,0,8,15.22211751967338,59.27626069746228,50.446352000501314
025699,1620062325.001008,0,6,0,0,0,33,21.002259848532777,52.23392120668311,6.097741787470142
025704,1619513476.107954,0,2,0,0,0,56,20.91366511573269,52.25210765236443,46.66611453047324
025710,1595409119.10693,2,0,0,0,0,16,9.159788835543514,45.47475158343879,51.82379924588352
025723,1595954273.557115,2,0,0,0,0,25,9.23707664059585,45.48963226829632,22.168741087561543
025727,1589878693.439826,4,2,0,0,0,9,15.213396530881242,59.27702664640943,45.40774164737098
025741,1595410087.222998,2,0,0,0,0,11,9.196715027551903,45.48020935724941,54.34885116472738
025760,1619176802.888792,0,2,0,1,0,26,20.99458057195247,52.24233244639186,49.55760666735489
025767,1590558483.777191,4,0,0,0,0,26,12.96429009245839,55.59289767122422,23.530650702321935
025827,1599816743.223535,1,0,0,0,0,10,9.990466563131077,53.55169525053314,36.20907300116223
025836,1603199134.225311,1,4,0,0,0,42,10.12648505073495,54.322305919112154,20.040265226844753
025854,1618474514.558489,0,7,0,1,0,8,19.898733552885766,50.05866943452497,40.006467955112704
025865,1589961601.890472,4,0,0,0,0,7,15.217089751212448,59.274745719706566,39.9427430822923
025903,1622573081.775063,0,4,0,0,0,17,18.666619899620635,54.355382594875316,2.3537593175943528
025905,1595666964.996837,2,0,0,0,0,23,9.22959987879775,45.51410995413926,47.950486030176755
025935,1606155856.005096,1,3,0,1,2,24,7.069202948500146,50.89162577229506,-26.124031396012526
025941,1618467789.994907,0,7,0,1,0,30,21.01370761223723,52.23035375320651,24.14269034399662
025961,1619247269.333563,0,2,0,0,0,38,20.99742738140521,52.23551875213586,31.4004148985821
025974,1619124487.002422,0,3,0,0,2,3,19.989082837132447,50.06470994877689,-22.6528743648756
025982,1605510650.110218,1,2,0,0,0,7,6.943884340171917,50.94052516451596,2.0988260756099777
025995,1623183726.999444,0,1,0,0,2,29,17.003752734958447,51.09749478313939,-8.930355985559274
026000,1595234536.551797,2,0,2,0,0,7,10.816882328961535,45.416596054054736,48.67929764343404
026015,1600415110.890486,1,2,0,0,0,6,13.426232935500375,52.49910881927255,24.985085603132873
026029,1586331116.994129,1,0,0,0,0,10,11.528807431741871,48.21656201916662,27.825903950284683
026035,1622541786.775351,0,4,0,0,0,11,18.538950876013306,54.495570553901025,56.783841229641524
026060,1601972937.223499,1,4,0,0,0,13,13.74694541329315,51.06360868937362,25.55679731673746
026090,1592990346.218501,4,0,0,0,0,5,17.641301268095273,59.86007173181744,50.06811679941144
026094,1618818254.554804,0,0,0,0,0,18,20.98929577149409,52.22460566267804,36.6772207646377
026131,1618496776.004147,0,8,0,1,0,26,19.94013377660784,50.05097172347673,29.01348534855834
026139,1619255295.440219,0,2,0,0,0,19,20.952740209674797,52.28255296609036,47.20605118527233
026143,1595321506.882926,2,0,0,0,0,27,9.204279739119691,45.457058172401226,48.906937077893154
026151,1619086702.443983,0,2,0,0,0,32,21.055913202164344,52.18188392851007,50.1840314174999
026155,1622625517.889551,0,0,0,0,0,25,18.657147209609416,54.34004364443488,54.15029496268958
026184,1619031909.111895,0,3,0,0,2,11,19.939115467691934,50.054011795962616,-12.043131706266792
026192,1601987839.33475,1,2,0,0,0,10,13.75188155002836,51.06239708637017,29.097617485994043
026197,1622527137.780017,0,4,1,0,0,11,18.6457839698757,54.35759521242071,28.74606681322377
026211,1595327755.555634,2,0,0,0,0,20,9.217127629625256,45.48119570953749,62.380249842501314
026234,1595583604.215625,2,6,0,1,0,34,9.230096531542136,45.482002915783475,55.687039638064164
026238,1595070977.659924,2,2,0,0,0,12,9.223969944821485,45.49163714274478,65.16771059186621
026245,1620109742.217537,0,2,0,0,0,25,20.982838783940753,52.23267415344532,30.368670969685056
026249,1621164374.111844,0,6,0,0,0,5,18.591282452231493,54.379304040715255,53.9572378017643
026261,1601907380.327745,1,4,0,1,0,24,13.7468088141901,51.04889296819408,18.990460239662866
026285,1619459673.112933,0,3,0,0,1,29,20.966042603323615,52.237179174611654,-0.2761014353775124
026286,1600073808.666276,1,0,0,0,0,28,13.349365115277706,52.50828615409436,34.09488486161108
026290,1601452556.438875,1,2,0,0,0,27,12.34576762057466,51.366945053421006,22.870324197093723
026292,1602837609.779376,1,4,0,0,0,10,8.663654534099448,50.11019821690841,22.235186279899366
026302,1589826451.331105,4,4,0,0,0,14,15.219646581981674,59.273362966767635,6.214861382806674
026327,1603113700.330272,1,2,0,0,0,11,9.731253888540012,52.37509995565473,20.801693862088612
026341,1588673406.110968,4,2,0,0,0,17,17.642153817929312,59.85947322158255,46.22316118825446
026361,1589959404.225019,4,0,0,0,0,11,15.206219666930446,59.27504084191862,35.72610992661387
026374,1613809856.666799,5,2,0,0,0,2,5.213107089330212,43.413367777817975,19.007760699424267
026376,1588928603.226094,4,2,0,0,0,14,17.644994876067695,59.853072749688685,43.631852695345394
026391,1619220659.222917,0,1,0,0,2,17,21.004538803219262,52.23437509901011,-23.43501833326242
026397,1589968705.665667,4,0,0,0,0,29,15.235961885921116,59.26322322297256,49.59557983259119
026432,1595859695.771509,2,0,0,0,0,15,9.240394610697507,45.50406508327268,45.80995876617408
026438,1595860188.113167,2,0,0,0,0,14,9.220205947056296,45.49752264904634,44.52322276767426
026454,1588662073.999135,4,2,0,0,0,5,17.63655871643694,59.86260316119703,30.873633063683215
026475,1618761216.781128,0,4,0,0,0,19,21.01180192172758,52.23031981008764,15.382089066555139
026485,1595322056.892208,2,0,0,0,0,53,9.175983161625869,45.452822840842785,50.329693123156396
026497,1607684020.110077,1,2,0,0,0,14,8.791030129845332,53.07222880548874,13.708925778652983
026504,1619864803.773972,0,6,0,1,0,8,21.072436981945682,52.283552574245235,53.049304704872455
026520,1622225929.108577,0,2,0,0,0,7,18.53853168102462,54.49668439943725,4.980032361280195
026537,1588656618.668337,4,2,0,0,0,4,17.6338649256271,59.86405263287879,19.710247811135616
026552,1589972409.890484,4,0,0,0,0,11,15.212761165098135,59.2736753755026,50.9489462020181
026556,1618584318.219101,0,6,0,1,0,15,19.942491318171392,50.059751903068396,26.364748925133185
026558,1595351298.887812,2,0,0,0,0,26,9.22464368902831,45.48608052841877,17.950336735983512
026610,1618577857.663691,0,7,0,1,0,24,19.941993479646477,50.07308928572287,41.41149527018877
026615,1619701663.554831,0,4,0,0,0,7,21.024708168335557,52.18980073200435,41.707807502339115
026617,1589800003.886009,4,0,0,0,0,14,15.224232675953655,59.28140495857027,50.48581744526853
026645,1595672223.554541,2,0,0,0,0,27,9.182003516910887,45.43736987359629,59.94133043393808
026654,1585664091.77616,1,2,0,0,0,28,11.611230736978605,48.15138498816789,32.58322369358181
026659,1618480030.892322,0,6,0,1,0,10,19.949757269673977,50.058675004516516,48.530993406054876
026671,1595673076.669664,2,0,0,0,0,17,9.194627129864465,45.44615106978831,61.27162263946515
026688,1600637228.886995,1,1,0,0,2,15,13.341207786117359,52.505211475383454,-33.74592918737689
026696,1602838153.554558,1,4,0,0,0,2,8.669704689243657,50.1293754648844,23.134689764247355
026709,1622149277.002176,0,3,0,0,2,10,18.683955054058995,54.371050428860364,-10.944074346780013
026733,1589840591.997568,4,4,0,0,2,7,15.221246491363482,59.275206860570904,-10.407880913350866
026738,1622281952.334001,0,2,0,0,0,30,18.601016210774013,54.37840629622946,55.97826673537934
026746,1602487441.998446,1,2,0,0,0,20,8.688678230714892,50.131256228507894,14.178238442382352
026755,1605545759.111068,1,4,0,0,2,2,6.961657115548413,50.91344922825661,-11.329638550035
026778,1600781020.110693,1,0,0,0,0,18,13.378057393233458,52.52903361995855,29.302158043832826
026780,1588764550.000679,4,2,0,0,0,3,17.62715936332572,59.859924334854334,46.32314889433732
026790,1633956921.218107,3,2,0,0,0,26,19.131745976589798,47.553806292652254,26.410736851857173
026792,1590559256.221766,4,0,0,0,0,9,12.969750459729362,55.586131688309614,25.350429617414406
026802,1588671638.216084,4,2,0,0,0,11,17.6191158929642,59.86064652804909,45.06756414853195
026813,1600432621.551477,1,2,0,0,0,17,13.446068377647558,52.50204565523089,35.035059401121316
026819,1595586019.222558,2,6,0,1,0,11,9.235113314524543,45.50007073647639,60.42494425474035
026853,1622542077.446855,0,4,0,0,0,25,18.538390228629186,54.51499525040057,56.934943785049505
026862,1589191300.442762,1,4,0,0,0,8,11.566290872618898,48.185862738689835,56.86937287045359
026891,1595343200.218659,2,0,0,0,0,32,9.22360296784729,45.48292204371136,41.422853464452004
026895,1590576022.670734,4,4,0,0,0,9,13.032347422692608,55.56031569836534,55.60947870089333
026920,1618759887.226612,0,4,0,0,0,9,21.009197567499637,52.23381118860785,18.67179974214018
026925,1587744891.327152,4,2,0,0,0,5,15.613863694791814,58.41451974954663,16.847001664293487
026948,1588851245.328348,4,2,0,0,0,18,17.62793889227465,59.85926558879741,46.42253886121512
026975,1597426598.883878,2,0,0,0,0,9,12.471135837566019,41.81382115546307,5.410373197750857
026983,1605522938.223264,1,2,0,0,0,17,6.957616183621697,50.9461023807102,19.482910830960535
026988,1606490702.554022,1,0,0,0,0,13,6.813475262288766,51.26260501541538,0.3591215270820527
026991,1588928135.88574,4,2,0,0,0,9,17.624200057239243,59.858627899385425,43.02763976043225
026994,1600163271.884652,1,4,0,0,0,11,13.371995236583468,52.51127878884155,37.78507661194664
027026,1590561827.327219,4,2,0,0,0,11,13.020306675396426,55.590916935102726,31.379333469187955
027029,1602409063.226275,1,2,0,0,0,3,8.639575476986016,50.116899644131735,28.911162753777404
027036,1619069803.777938,0,6,0,0,0,19,21.00411513821943,52.28938227199498,19.24481667809465
027038,1602841401.106258,1,4,0,0,0,2,8.669509284004187,50.12983221223689,27.636682361038964
027045,1618499338.772155,0,8,0,1,0,10,19.921117205444244,50.071485119758215,22.562212349617184
027061,1592983330.670385,4,0,0,0,0,34,17.637734506556807,59.84573198155523,38.62068888097394
027072,1610104889.110653,4,2,0,2,0,16,20.222141661580682,63.82160945500702,3.9945471822532
027074,1605519862.002788,1,4,0,0,0,2,7.0448480736647525,50.96001889947637,17.193686069438428
027085,1588850318.113832,4,2,0,0,0,5,17.628237886779786,59.857714874103486,46.903613602060005
027087,1600084217.11016,1,0,0,0,0,19,13.431998055347382,52.49950744425074,39.43248803485805
027096,1605508363.105959,1,2,0,0,1,35,6.963182097110403,50.90850327630777,-3.2823903134850525
027102,1601399504.888872,1,3,0,0,1,13,12.381023608913853,51.33123695574685,-3.9735770870159115
027103,1590683598.336538,4,2,0,0,0,4,12.992325261754045,55.60574967964627,22.338120436451007
027106,1600089936.887488,1,2,0,0,0,24,13.437599992439806,52.50016310270647,32.19130718014336
027113,1587027745.224244,1,0,0,0,0,9,11.62478297487127,48.170379533299844,43.42945032750758
027119,1602237523.333383,1,6,0,1,0,22,8.694274095875876,50.10146352356769,31.012359597528018
027129,1595241256.111785,2,0,0,0,0,36,9.242141062892635,45.50531177752982,62.46972832516465
027137,1588765202.444408,4,4,0,0,0,7,17.63667490324527,59.84860428396528,45.937392558962344
027146,1620080436.554602,0,3,0,0,2,5,20.993341835914073,52.24193748673492,-21.469341108475135
027152,1620042590.780301,0,2,0,0,0,7,19.926955389993218,50.051944650472684,52.95898961020926
027155,1595429715.667201,2,2,0,0,0,38,9.198763099197237,45.48755487903775,40.96306171605517
027165,1589964511.001153,4,0,0,0,0,11,15.219626196332948,59.25216209730209,44.74398487688169
027174,1618858851.217413,0,6,0,1,2,4,20.015169806196678,50.073581087807014,-12.023448749176268
027179,1589184426.221588,1,4,0,0,0,40,11.548983931577983,48.15808436371812,42.370227011212
027187,1614067584.557231,5,0,0,0,0,11,5.450938069182793,43.532975702983975,16.39146091919882
027197,1622612994.333119,0,0,0,0,0,5,18.687660030500982,54.35833198812421,27.490970131789908
027217,1619678347.333229,0,4,0,0,0,32,20.998502505726922,52.23351953315592,30.60237087713073
027224,1588676044.886496,4,0,0,0,0,11,17.64963538611087,59.86109643420334,46.709384557283265
027227,1597236787.329964,2,0,0,0,0,10,12.441307214194254,41.78072293995329,55.5425207115047
027229,1619675259.219123,0,4,0,0,0,41,21.119977155844385,52.23703830805851,22.859547249936597
027248,1622190191.223971,0,6,0,1,0,20,18.60269515147975,54.386530302370346,47.9657760215204
027257,1622145241.336128,0,3,0,1,1,13,18.57115474621929,54.442212883594706,-5.752247853436543
027269,1588919487.220267,4,2,0,0,0,11,17.643130264758224,59.85441890821384,28.025870498368135
027315,1614061120.55691,5,1,0,0,1,2,5.405355331398914,43.53121317087332,-1.7391394176748491
027336,1601987806.000851,1,2,0,0,0,2,13.75237904271811,51.06221051154609,29.174367534558925
027345,1588971658.331337,4,4,0,0,2,7,17.613955296866454,59.859877007104544,-9.550352373029796
027369,1614938995.667332,5,2,0,0,0,3,5.43591205113763,43.52121567656345,35.84888017318205
027370,1602661693.999927,1,6,0,0,0,7,8.643634723091525,50.109832760067796,16.78267449829498
027419,1620115617.550972,0,4,0,0,0,37,21.002705921839564,52.178282127301834,43.88027227645825
027428,1595686592.8925,2,0,0,0,0,21,9.22061760956735,45.443135017454466,46.99148851244225
027448,1589877580.557092,4,2,0,0,0,18,15.197179884308364,59.26028139145311,43.72608110095183
027449,1619453983.88571,0,4,0,0,0,30,20.988246323909863,52.21674859306014,13.2810930887144
027525,1618572657.9946,0,7,0,1,0,13,19.941588444202548,50.070891173786855,49.03775530445321
027536,1618491011.886265,0,6,0,1,0,35,21.021088758411715,52.21050430853414,39.95052220093661
027538,1589182121.219937,4,2,0,0,0,1,17.636811117864866,59.857613584397505,35.44011332049883
027539,1605528330.449976,1,2,0,0,0,21,7.002393454537923,50.95925527524853,19.256180697577236
