,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
23204,023204,1614446309.556221,4,3,3,0,2,1,16.7583324179271,60.62896836415827,-8.292463454525674
23205,023205,1618827986.780825,0,2,0,0,0,22,21.00023351978951,52.23006086318156,49.219781238802035
23206,023206,1594975961.773657,2,2,0,0,0,3,9.218385599802275,45.468078639686254,49.65710134618778
23207,023207,1618486780.107349,0,6,0,1,0,10,19.925910137909582,50.04149049222596,48.254198004249496
23208,023208,1589184448.888563,1,4,0,0,0,18,11.551902113622786,48.15571344091876,42.370227011212
23209,023209,1595080805.218936,2,0,0,0,0,16,9.209049403402478,45.50033185996336,50.54297566554979
23210,023210,1589902583.555159,4,4,0,0,0,17,15.206798927458085,59.27575921541897,27.347135858950963
23211,023211,1619427540.89326,0,2,0,0,0,26,20.988467034508883,52.231039289925214,47.131592522317106
23212,023212,1595572498.778735,2,6,0,1,0,24,9.215714135495134,45.46827516366366,25.065903147848132
23213,023213,1595686169.218746,2,0,0,0,0,46,9.222462561161839,45.4693882843486,48.10307556423421
23214,023214,1623180233.32807,0,1,0,0,1,2,17.036354754932052,51.13445429840448,-2.873869904462026
23215,023215,1618489370.776179,0,7,0,1,0,22,19.937751752888136,50.07142581965849,44.871562355411776
23216,023216,1588851867.771326,4,2,0,0,0,31,17.62161769125839,59.86883829376433,46.022334714850786
23217,023217,1618578643.107718,0,7,0,1,0,30,19.944810000474924,50.05605004692109,39.839015141987794
23218,023218,1618564267.888415,0,7,0,1,0,37,20.001118242418688,50.0662169567599,46.3217645222139
23219,023219,1588762830.106658,4,2,0,0,0,8,17.657094220532077,59.86699958883085,46.92864023274613
23220,023220,1588660172.337474,4,2,0,0,0,17,17.626098993822165,59.86387017575979,27.106182059790108
23221,023221,1605856332.335083,1,3,0,0,0,11,6.957409317018527,50.9508720237582,1.4389580932735697
23222,023222,1606156813.554008,1,3,0,0,2,10,6.987307072009161,50.919227228850445,-28.62132117093236
23223,023223,1606389656.891724,1,0,0,0,0,5,7.032240921573199,50.99315352055598,17.90007506671087
23224,023224,1595251127.666839,2,0,0,0,0,30,9.181331573090036,45.482653723352186,56.489240315916966
23225,023225,1590681961.110894,4,4,0,0,0,18,12.99871106449387,55.57984315262296,26.12722436858754
23226,023226,1600075099.551804,1,0,0,0,0,8,13.445758236044599,52.50182557633338,36.083809826867885
23227,023227,1619510330.667512,0,0,0,0,0,19,21.028387344176,52.251961347274325,40.88895780318547
23228,023228,1621099754.779713,0,2,0,0,0,20,18.57165014998067,54.44165464365074,9.073165125612789
23229,023229,1622659237.887719,0,0,0,0,0,18,18.572974219612398,54.44007336968506,2.9734103342102287
23230,023230,1618764075.328816,0,2,0,0,0,37,20.97718286114791,52.21101670608778,8.140201159430944
23231,023231,1595415125.773414,2,0,0,0,0,35,9.237130544965153,45.48841992038249,63.40449749433529
23232,023232,1619456541.227121,0,2,0,0,0,16,20.988811570284753,52.225572256451706,6.87332113380927
23233,023233,1619033529.664461,0,3,0,0,2,8,19.942812571330418,50.06001900548219,-15.375802046488943
23234,023234,1622628575.108434,0,0,0,0,0,24,18.57928402053059,54.37796486232573,57.263458081530175
23235,023235,1588917473.558209,4,2,0,0,0,8,17.613183379341326,59.86312617115839,23.806524649098563
23236,023236,1602704552.665912,1,6,0,1,2,5,8.629504803880959,50.13063050132846,-30.35400797085741
23237,023237,1588835252.107141,4,0,0,0,0,15,17.65447194790491,59.85118952175106,32.116536715036716
23238,023238,1619039399.441152,0,3,0,0,2,8,19.929169213486492,50.075974407320125,-24.439399576385043
23239,023239,1595582103.223813,2,6,0,1,0,19,9.224118309473976,45.449911699781126,52.15066412771257
23240,023240,1602669000.446715,1,6,2,1,0,5,9.350833014595752,49.228409677675046,29.76058885096314
23241,023241,1589633569.326662,4,2,0,0,0,15,15.198689028886253,59.26444381288238,44.94917948519923
23242,023242,1587746564.553197,4,2,0,0,0,19,15.591177171571513,58.40727708615536,13.212909322773669
23243,023243,1619037720.218123,0,3,0,0,2,1,19.93368919242545,50.05774665519652,-22.458530893899493
23244,023244,1589898452.223892,4,4,0,0,0,9,15.211842090729917,59.26680039254334,35.798829633853984
23245,023245,1607435827.773439,1,2,0,0,0,6,8.82412810097761,53.073038284154485,6.665263312334318
23246,023246,1594975621.667989,2,2,0,0,0,42,9.223509550642865,45.48828277002199,48.846243196815685
23247,023247,1622294812.996596,0,2,0,0,0,15,18.599828328914032,54.37820099385377,45.38255146988785
23248,023248,1595853536.002446,2,0,0,0,0,7,9.119577133632061,45.476291054981296,59.941806656139164
23249,023249,1612178373.111344,4,2,0,2,0,2,17.30963316102993,62.39179389236111,10.811105434397945
23250,023250,1602224847.998758,1,6,0,1,0,26,8.62922243146556,50.12932045077972,6.781493730655896
23251,023251,1622534170.115314,0,4,0,0,0,8,18.59356119923118,54.380326769892186,45.088715971277416
23252,023252,1595324452.333005,2,0,0,0,0,27,9.205527367062711,45.473115420513096,56.213142980490076
23253,023253,1587643234.777203,4,2,0,0,0,23,15.620898533426827,58.39440946512777,42.977715175421736
23254,023254,1586333020.111805,1,0,0,0,0,17,11.449310468210385,48.12404259326136,32.61944469616961
23255,023255,1588674927.668574,4,0,0,0,0,5,17.639432733750155,59.86105460727673,46.6803256487099
23256,023256,1618983534.218174,0,4,0,0,0,24,20.993953730997504,52.241811362709996,19.310055369483862
23257,023257,1597228371.220588,2,0,0,0,0,15,12.385807019328197,41.90991875962864,61.147152643034275
23258,023258,1595247245.000832,2,0,0,0,0,25,9.20463752359192,45.492687961930166,63.31754156594935
23259,023259,1595338091.66504,2,0,0,0,0,15,9.191422509068714,45.49286821187004,54.93806261975565
23260,023260,1633937025.665706,3,2,0,1,0,22,19.106747193488086,47.49783017604233,21.516119628093975
23261,023261,1619039122.003899,0,3,0,0,2,7,19.905459178859896,50.08352968538224,-24.163652743084853
23262,023262,1589958640.114097,4,0,0,0,0,9,15.206362823794768,59.2704706413189,34.23132867502216
23263,023263,1602746457.337369,1,6,0,0,0,3,8.670146361901487,50.12883063856748,12.897037776675973
23264,023264,1623001814.107036,0,2,0,0,0,25,18.587515746400566,54.41277533925203,9.534469541311196
23265,023265,1588915569.33231,4,2,0,0,0,5,17.624971075932518,59.857763251216774,19.928890802446304
23266,023266,1600178406.444462,1,2,0,0,0,5,13.334237512756328,52.50439391665628,27.879126484758302
23267,023267,1586873527.328571,1,2,0,0,0,15,11.615776917292889,48.14493306655841,36.61713866947158
23268,023268,1585232879.441728,1,4,0,0,0,14,11.60775936981496,48.07009679552297,29.425537784508002
23269,023269,1602149644.226551,1,4,0,1,0,14,8.667676467130967,50.1043904173171,29.729353951994966
23270,023270,1588852079.774566,4,2,0,0,0,15,17.63263270305065,59.8648617082609,45.8913797534838
23271,023271,1618417269.11286,0,4,0,0,0,31,19.914270975966108,50.08238885838101,10.752466199884296
23272,023272,1622225995.108058,0,2,0,1,0,5,18.53672455598119,54.501421201261884,4.823407207197803
23273,023273,1589180363.996639,4,2,0,0,0,2,17.6313021229288,59.85962168582422,32.068236428273615
23274,023274,1587649188.337527,4,4,0,0,0,10,15.609956960461076,58.4099243927458,35.30805129884289
23275,023275,1619032754.221756,0,3,0,0,2,8,19.94225700412892,50.05208459871958,-13.810925794734175
23276,023276,1595859922.77528,2,0,0,0,0,25,9.2291096212972,45.49552843183071,45.17120863221707
23277,023277,1622540397.552049,0,4,0,0,0,19,18.57826501867749,54.42387747293239,55.53832809141248
23278,023278,1586850274.775514,1,0,0,0,0,29,11.533470734752598,48.16933801405197,31.766497557727618
23279,023279,1587645022.105319,4,2,0,0,0,5,15.627899507699446,58.4135046158841,41.226539139060705
23280,023280,1622539948.777808,0,4,0,0,0,21,18.603587547521556,54.4103365087096,55.09244373604157
23281,023281,1619420530.780025,0,0,0,0,0,35,20.977747076351772,52.24402999506882,33.093504393418776
23282,023282,1605518917.886359,1,2,0,0,0,3,6.993127283757612,50.948277793372256,16.143356312274065
23283,023283,1605952774.558114,1,4,0,0,0,31,6.895249362231427,50.96830718009991,16.824425219131513
23284,023284,1602330557.779177,1,2,0,0,0,4,8.643722735309856,50.110725717734496,32.25237725142375
23285,023285,1597272066.771993,2,1,0,0,2,17,12.480106390996884,41.82171263752668,-33.316441217125174
23286,023286,1618991683.885416,0,2,0,0,0,7,20.937812801941497,52.28689690688903,38.57779129845382
23287,023287,1595411994.221359,2,0,0,0,0,21,9.223725564247383,45.47134626086762,58.476897819779
23288,023288,1618475775.107435,0,6,0,1,0,28,19.92154837563638,50.05879956875551,42.471932856946985
23289,023289,1590564054.662004,4,2,0,0,0,33,12.973378154827621,55.58522671656109,36.51502656308407
23290,023290,1601398541.775305,1,3,0,0,1,16,12.405988258342155,51.34341084799,-1.3531637311701417
23291,023291,1588929929.112789,4,2,0,0,0,2,17.621032157427805,59.84991208571033,45.07605045514347
23292,023292,1620113781.555542,0,4,0,0,0,22,20.997366111773193,52.2327951246305,39.93692043355458
23293,023293,1595777013.003781,2,2,0,0,0,6,9.2377069272541,45.5052413982747,35.52615650341501
23294,023294,1618828731.000915,0,2,0,0,0,24,20.988321897297894,52.247804365703416,49.238405347678096
23295,023295,1588671601.782099,4,2,0,0,0,6,17.616085978802797,59.859307066719,45.06756414853195
23296,023296,1595080667.216894,2,0,0,0,0,56,9.204896798008662,45.49283920626637,51.02033474054108
23297,023297,1621167057.551411,0,6,0,0,0,12,18.642916109917604,54.343506510997614,51.122264720695476
23298,023298,1619509642.556022,0,0,0,0,0,22,21.000278510878704,52.25397318202163,39.533719915755434
23299,023299,1595325700.887394,2,0,0,0,0,8,9.152632206510306,45.47354379786643,58.9136922091962
23300,023300,1597261251.439543,2,1,2,0,2,5,12.384573342773859,41.915896688538126,-15.031295348128936
23301,023301,1600199099.77653,1,3,0,0,2,17,13.409996220506002,52.52945513350327,-21.389446318072117
23302,023302,1588939193.113273,1,2,0,0,0,17,11.559196799969932,48.132842267987485,57.72362860421463
23303,023303,1618564064.219369,0,7,0,1,0,47,19.987407722658403,50.06378749046445,45.96592586963913
23304,023304,1618760786.107583,0,4,0,0,0,12,21.021366382005628,52.23104405609982,16.435869941903434
23305,023305,1610276172.997681,4,8,0,2,0,5,20.283525373727542,63.83828303868476,4.505990190178622
23306,023306,1590585460.885067,4,4,0,0,0,24,13.010920922743278,55.58676019527197,48.07063009617408
23307,023307,1590674118.551418,4,2,0,0,0,8,12.990272947501772,55.59505448850637,43.85864052889072
23308,023308,1587639825.890814,4,2,0,0,0,8,15.612226243992374,58.40303064217967,44.509517562922134
23309,023309,1587654088.216408,4,4,0,0,0,3,15.609804922542136,58.400762453227046,25.934442399967068
23310,023310,1597148371.110789,2,0,0,0,0,15,12.497989437210844,41.86106456346739,59.70055870567994
23311,023311,1595409108.7734,2,0,0,0,0,45,9.15984984113509,45.475903409829485,51.82379924588352
23312,023312,1589817499.99393,4,4,0,0,0,12,15.218739197568633,59.28055577840036,24.327424103744278
23313,023313,1605515061.219202,1,2,0,0,0,11,6.981063025477695,50.922984248814444,10.571587374879542
23314,023314,1588846233.882802,4,2,0,0,0,2,17.63438932685897,59.851748683025725,46.78342494599753
23315,023315,1602151375.781561,1,4,0,1,0,11,8.642586555612063,50.106373351023116,31.609356292658852
23316,023316,1621097961.448583,0,2,0,0,0,16,18.624245606569787,54.404513191103284,13.141494529412753
23317,023317,1605511573.225921,1,2,0,0,0,11,6.952924378353159,50.93979998944002,3.9722174447780674
23318,023318,1595243183.778202,2,0,0,0,0,19,9.229130720727301,45.498424182209654,64.47633914842439
23319,023319,1587734480.662819,4,2,0,0,0,11,15.646005680680629,58.40381671822107,37.34972817585225
23320,023320,1595067126.003212,2,2,0,0,0,17,9.22475923594707,45.51236299196035,60.6506495418172
23321,023321,1614072192.666158,5,0,0,0,0,9,5.437651227965077,43.524700040075665,27.1564896609123
23322,023322,1590559488.558553,4,0,0,0,0,26,12.987628521051004,55.58123582232468,25.789064079519036
23323,023323,1595315782.552203,2,0,0,0,0,28,9.223935868567747,45.465222768205365,32.838230995698915
23324,023324,1602229970.330016,1,6,0,1,0,13,8.64080873976593,50.10604542474311,18.78560742895769
23325,023325,1600178445.778413,1,2,0,0,0,22,13.332091597843004,52.50392947233747,27.879126484758302
23326,023326,1618467915.663531,0,7,0,1,0,18,20.997171391434684,52.226809954869786,24.429190918752553
23327,023327,1595428711.54994,2,2,0,0,0,39,9.21200160591568,45.48615469113468,43.82415773325533
23328,023328,1605510506.774587,1,2,0,0,0,9,6.95121941393481,50.94154335646052,1.7793817009774813
23329,023329,1589819452.890311,4,4,0,0,0,16,15.20431327148453,59.26931281240465,20.26747205749757
23330,023330,1607435856.773922,1,2,0,0,0,8,8.824539778669228,53.073036528379305,6.643053728974394
23331,023331,1595081099.223427,2,0,0,0,0,23,9.225662931151241,45.518872728281664,49.81871551371406
23332,023332,1618821214.004807,0,2,0,1,0,29,20.995545788114452,52.23987384897636,42.369671420394155
23333,023333,1600264173.557273,1,2,0,0,0,20,13.410109129115783,52.50383497700826,28.76951490402032
23334,023334,1587736427.114408,1,4,0,0,0,14,11.52425211803526,48.19640960260632,41.80278504622248
23335,023335,1600259455.780341,1,0,0,0,0,18,13.349422963106255,52.50036057565413,36.3525562540116
23336,023336,1590681875.776276,4,4,0,0,0,7,12.989689653562523,55.580827698146585,26.39940603731629
23337,023337,1588065141.778918,1,4,0,0,0,20,11.592704771693228,48.13322175827885,48.37748375525239
23338,023338,1602703638.774967,1,6,0,1,2,8,8.707194761464342,50.11107888937968,-28.196580114917552
23339,023339,1613475080.892542,5,4,0,0,0,21,4.83937385638645,45.75639660169547,32.02652008187063
23340,023340,1595430229.776063,2,2,0,0,0,20,9.207684233816007,45.49106459591549,39.585527460062
23341,023341,1606809614.999656,1,6,3,1,0,1,7.428707576286846,52.38640173617828,4.138366528700388
23342,023342,1588762705.104743,4,2,0,0,0,8,17.65348866759131,59.87406833828382,46.94272393667946
23343,023343,1620140379.443907,0,4,0,0,0,21,21.026900157516412,52.23761280379884,27.08921410338526
23344,023344,1589993987.997189,4,0,0,0,0,17,15.216477057479239,59.27838809600374,17.01589769988307
23345,023345,1589974087.550303,4,0,0,0,0,6,15.230706128123513,59.26635034479883,50.5409119358954
23346,023346,1590685915.10589,4,2,0,0,0,2,12.970071441233635,55.59694694313095,17.089676804425096
23347,023347,1619243607.776331,0,2,0,0,0,10,20.95799623826381,52.19019778544976,22.325668096477116
23348,023348,1621098703.328172,0,2,0,0,0,5,18.572993869092336,54.43142335214703,11.51020548582342
23349,023349,1589964557.001855,4,0,0,0,0,10,15.227164964416774,59.25192760750102,44.85159713885886
23350,023350,1588931032.99604,4,2,0,0,0,4,17.632230941960653,59.859556218909724,46.049299849859835
23351,023351,1595667206.000416,2,0,0,0,0,25,9.246700257801493,45.51152675875864,48.5944441646518
23352,023352,1619124836.10726,0,3,0,0,2,3,19.957568241245664,50.05764859602239,-23.081428024409675
23353,023353,1590586789.439475,4,4,0,0,0,17,12.993888361790962,55.59674151512038,45.583015598488046
23354,023354,1588982244.888957,4,3,0,0,2,1,17.628428077819727,59.860623830354996,-11.073957467789057
23355,023355,1616768949.114052,0,0,0,0,0,41,19.09500823168526,50.262707938032584,23.74907268916091
23356,023356,1614931279.002271,5,2,0,0,0,39,5.435090868993092,43.52175356614893,18.81366653642921
23357,023357,1587735287.666885,1,4,0,0,0,10,11.556113065522856,48.14167720517444,44.42133911817173
23358,023358,1618577165.887566,0,6,0,1,0,14,19.903831631445527,50.07002975021085,42.69208377223388
23359,023359,1618497918.778116,0,6,0,1,0,40,21.01424509268614,52.20837794315171,24.883292048947027
23360,023360,1619855675.887389,0,6,0,0,0,20,20.939913477547226,52.24677375783434,41.46999963852536
23361,023361,1595238950.438873,2,0,0,0,0,18,9.222900564397422,45.491745544115055,58.31735923866263
23362,023362,1595777853.884682,2,2,0,0,0,34,9.223774058573532,45.46569690240129,33.1065312401861
23363,023363,1619069060.000406,0,6,0,1,0,5,21.01271074062147,52.2462079189582,17.35786146313984
23364,023364,1616522064.77577,4,4,4,1,2,1,21.38493659881763,65.35394549036269,-6.027331888888398
23365,023365,1589912980.882662,4,4,0,0,0,23,15.224784070948981,59.28288316185166,6.212478663701788
23366,023366,1589813830.10593,4,4,0,0,0,26,15.240628795875175,59.26166385569795,32.01987347656134
23367,023367,1587726878.112256,4,4,0,0,0,3,15.61725629817557,58.40476291781895,44.72903757085485
23368,023368,1587735650.114477,4,2,0,0,0,15,15.618388344606377,58.41935299672922,35.475333003371055
23369,023369,1597254136.438003,2,0,0,0,0,3,12.463733525616698,41.813139093659395,4.83008815504337
23370,023370,1618499531.105918,0,6,0,1,0,14,21.02112718924406,52.23131105277387,20.86759812818086
23371,023371,1595320328.996125,2,0,0,0,0,15,9.221837442391488,45.490434126876096,45.84078289210406
23372,023372,1622537988.444946,0,4,0,0,0,8,18.60136582191366,54.340465903913724,52.30969784771411
23373,023373,1633941795.778651,3,2,0,0,0,38,19.03665020976962,47.49514997987398,30.31958447301532
23374,023374,1620976461.226077,0,2,0,0,0,9,18.5354461560039,54.52066238885096,36.89043958355354
23375,023375,1622615345.438274,0,0,0,0,0,27,18.611563919090692,54.349207739297725,33.196418136691584
23376,023376,1600200011.891505,1,3,1,0,2,22,13.515430458108009,52.53518960336378,-23.375832203324208
23377,023377,1588675808.88271,4,0,0,0,0,20,17.64830150029542,59.853278234021694,46.733995114526714
23378,023378,1588932457.553591,1,2,0,0,0,25,11.586484369797457,48.16404999365924,56.67829696914602
23379,023379,1602150185.667238,1,4,0,0,0,9,8.676665511000367,50.107747412522244,30.385427611586096
23380,023380,1605522433.114386,1,4,0,0,0,4,6.9533411119437165,50.940211024734516,19.238233622095592
23381,023381,1623061628.226438,0,0,0,0,0,24,18.646876500433773,54.351730880342764,58.32165885393588
23382,023382,1614072448.337112,5,0,0,0,0,8,5.424880760775153,43.52511024807658,27.634756655569312
