,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
13171,013171,1595930039.778499,2,0,0,0,0,18,9.250123657759964,45.510378206634655,56.599051274840626
13172,013172,1633957638.997996,3,2,0,0,0,24,19.122454122970034,47.51333266695094,25.078151923336165
13173,013173,1595605674.670545,2,6,0,0,0,35,9.235536714053284,45.495676196582295,31.631343381354263
13174,013174,1588936130.669732,1,2,0,0,0,13,11.57302442328581,48.17828439462924,59.2287917851049
13175,013175,1595233186.99874,2,0,2,0,0,3,11.21155578011884,45.41326291252411,45.23316133132558
13176,013176,1589819333.221701,4,4,0,0,0,7,15.208783916879431,59.26839184612031,20.557744874394032
13177,013177,1618491685.997856,0,6,0,1,0,2,21.018091675689384,52.23660978863096,38.675964157633935
13178,013178,1590661384.882435,4,2,0,0,0,1,13.02379235880851,55.595984493604625,55.14503684944685
13179,013179,1588834720.999743,4,0,0,0,0,1,17.639326587930835,59.859826441285016,31.0629187894317
13180,013180,1619052087.109607,0,3,0,0,2,9,20.95426405204184,52.23821906666368,-20.021926028560756
13181,013181,1614066860.778981,5,0,0,0,0,2,5.44606843089588,43.534600421010374,14.505564703693182
13182,013182,1618476058.776234,0,6,0,1,0,4,19.93603972078331,50.043563890700796,42.926566254381555
13183,013183,1619862462.000605,0,6,0,0,0,7,20.984697924645406,52.200288828832605,52.0320899806642
13184,013184,1595582056.889812,2,6,0,0,0,26,9.224379754111133,45.44460099481318,52.004549690575494
13185,013185,1605951388.005402,1,4,0,0,0,0,6.9583642635548415,50.93915063884657,15.510711378798447
13186,013186,1602840969.33255,1,4,0,0,0,8,8.673053238051038,50.11109583255312,27.169370328854207
13187,013187,1589971831.447999,4,0,0,0,0,17,15.218726324239633,59.27238589972288,50.94028263046071
13188,013188,1587734830.328834,1,4,0,0,0,17,11.570922330770953,48.12127168248403,45.33401011430152
13189,013189,1588936119.669533,1,2,0,0,0,32,11.573186357787504,48.17878114777327,59.2287917851049
13190,013190,1605534245.883988,1,6,0,0,0,10,6.94786823682256,50.91564168127542,13.015919208355555
13191,013191,1618499678.108389,0,6,0,1,0,58,21.016400323757917,52.2309213334913,20.542326821838444
13192,013192,1589966018.557491,4,0,0,0,0,14,15.234851079433467,59.26427200541553,46.817820295998644
13193,013193,1595321871.889098,2,0,0,0,0,18,9.180760711308356,45.452468240152974,49.91249550507861
13194,013194,1622615437.106513,0,0,0,0,0,26,18.625635042071522,54.34938409514381,33.34605685128228
13195,013195,1589899929.11392,4,4,0,0,0,13,15.213493919242099,59.26980375411106,32.82825762786159
13196,013196,1614691872.448858,5,2,0,0,0,6,5.399147665269825,43.302786963656885,34.978706009212445
13197,013197,1589822819.108623,4,4,0,0,0,3,15.209146209719062,59.27302062367843,13.331155179386514
13198,013198,1623194115.662663,0,3,0,0,2,1,17.05912682954812,51.076889288374,-15.70721362358465
13199,013199,1623195132.780943,0,3,0,0,2,2,17.04511611640925,51.107585625166635,-15.320396586798381
13200,013200,1618427191.220551,0,6,0,1,2,5,20.98528166561178,52.23925232331443,-13.285969921365165
13201,013201,1602705184.333321,1,6,0,1,2,7,8.64362318616133,50.10726232323634,-31.960126723619595
13202,013202,1590672257.888297,4,2,0,0,0,16,12.989643417977748,55.59469144628987,47.4612781864396
13203,013203,1595425284.224216,2,2,0,0,0,8,9.220361818338464,45.49776028756282,52.8798328330358
13204,013204,1589967777.884656,4,0,0,0,0,30,15.214551012428922,59.27887382649437,48.75225519335021
13205,013205,1602697035.33732,1,6,0,0,2,7,8.682382782749144,50.10014713695915,-10.865184111396232
13206,013206,1590680633.55659,4,4,0,0,0,12,13.006640848019295,55.60225881872844,29.355880610642473
13207,013207,1588766196.660222,4,2,0,0,0,5,17.624375622239523,59.862831898059476,45.19034888502387
13208,013208,1588858408.781486,1,0,0,0,0,16,12.13078623487537,47.85207515994635,47.41142990911892
13209,013209,1602149167.778602,1,6,0,1,0,17,8.670027411457578,50.10148525900975,29.103098729447503
13210,013210,1621098086.217499,0,2,0,0,0,27,18.61259228584776,54.40791340733995,12.877082787831512
13211,013211,1602243133.111489,1,6,0,1,0,5,8.6756123689944,50.10752568214748,33.03669929508849
13212,013212,1605861334.115632,1,2,0,0,0,13,6.9813184973025555,50.92291562827576,10.750119377389268
13213,013213,1587024507.889137,1,2,0,0,0,25,11.572922721768697,48.17803800262075,36.068670842242206
13214,013214,1589756057.885484,4,3,1,0,2,2,15.229342328410958,59.30466619802129,-10.867224416560816
13215,013215,1595668138.003247,2,0,0,0,0,14,9.188289737455985,45.483890906563396,50.894748142792785
13216,013216,1605953250.664933,1,4,0,0,0,32,6.897773299566244,50.95719935173314,17.230639201725623
13217,013217,1605952054.781275,1,4,0,0,0,17,6.923534316015539,50.94702028361233,16.1836680381697
13218,013218,1588853230.559366,4,2,0,0,0,3,17.641062050573684,59.85886112769743,44.86175541319183
13219,013219,1588668695.669283,4,2,0,0,0,5,17.644498289686393,59.85820019907387,41.942219655378906
13220,013220,1619031872.11141,0,3,0,0,2,9,19.937704592968068,50.053504612407856,-11.913289352730501
13221,013221,1602661705.333364,1,6,0,0,0,5,8.643714414222822,50.1108956027488,16.78267449829498
13222,013222,1602330922.884523,1,2,0,0,0,15,8.653643737482128,50.119873290232235,32.043268636067
13223,013223,1587704596.553883,4,2,0,0,0,25,15.620856815126015,58.394623366125685,12.153823975602364
13224,013224,1587734211.887009,1,4,0,0,0,23,11.56243451857023,48.09570112887171,46.72760283871571
13225,013225,1618857533.003038,0,6,0,0,2,18,19.936304563683954,50.07140634438082,-8.93594236589341
13226,013226,1590561036.548448,4,0,0,0,0,6,12.991794645441567,55.60755447822328,29.489424879917344
13227,013227,1587736781.999087,4,2,0,0,0,9,15.621433783882962,58.39828622172387,33.47754003062681
13228,013228,1595326559.002012,2,0,0,0,0,13,9.17867663382437,45.443506642941365,60.48491425364551
13229,013229,1588062699.216959,1,4,0,0,0,20,11.56665588886589,48.18310521486137,42.93843890143197
13230,013230,1588931531.442411,1,2,0,0,0,17,11.57101142179984,48.141601511025605,55.35376425297069
13231,013231,1589878080.330976,4,2,0,0,0,13,15.208703604863727,59.27333043704521,44.54155047264256
13232,013232,1588938352.334435,1,2,0,0,0,22,11.568115005335425,48.14306219651304,58.44981418952987
13233,013233,1602661755.667471,1,6,0,0,0,29,8.645659577924532,50.11368674815453,16.897886264119748
13234,013234,1619945329.670685,0,6,0,1,0,11,21.01652496166291,52.230499882822485,47.93239963186687
13235,013235,1588930156.890517,1,2,0,0,0,18,11.567090695230299,48.11016881654446,52.984686704308594
13236,013236,1589885929.22607,4,2,0,0,0,4,15.195464005268818,59.25784933476035,50.770024687022456
13237,013237,1606133277.998018,1,2,0,0,0,23,6.89926343098209,50.952966783190476,17.714021592249182
13238,013238,1605529493.669836,1,2,0,0,0,16,6.954549787299624,50.935104205361924,18.515449997861936
13239,013239,1622236076.782614,0,1,0,0,2,5,18.589027110702208,54.379260679277536,-11.123576407090496
13240,013240,1620082749.224733,0,3,0,0,2,6,21.021673514102943,52.20808453432561,-21.30636624773358
13241,013241,1620143865.447727,0,4,0,0,0,8,20.936168879142613,52.24192674797846,18.305667703732112
13242,013242,1590668079.888705,4,2,0,0,0,21,13.019961595324306,55.579908094218624,53.76043093308615
13243,013243,1618563387.444523,0,7,0,1,0,14,19.93266226898815,50.048785266746066,44.92705595200267
13244,013244,1614064912.11442,5,0,0,0,0,17,5.433938001153695,43.51916405493232,9.203716710404905
13245,013245,1590585096.445916,4,4,0,0,0,9,13.028580028162299,55.60455301203943,48.654960025492
13246,013246,1587648447.225848,4,4,0,0,0,6,15.637242006671682,58.409476986028146,36.491627780330745
13247,013247,1605856112.665149,1,3,0,0,0,21,6.960084166242717,50.95010963560251,0.9710422765286921
13248,013248,1588918898.778447,4,2,0,0,0,43,17.62068539027911,59.86019724054263,26.79173938771939
13249,013249,1587031849.106562,1,0,0,0,0,10,11.560721852083612,48.15307773473597,50.129867435412194
13250,013250,1620045094.88437,0,4,0,0,0,4,19.89085435468179,50.07189940927186,48.89621052164714
13251,013251,1594975032.22512,2,2,0,0,0,13,9.240655267455882,45.49998457226362,47.22548575595642
13252,013252,1590660256.998452,4,2,0,0,0,17,12.985827643195124,55.5990273183613,54.16385912099613
13253,013253,1590672473.225032,4,2,0,0,0,9,13.003027394476291,55.596791693955566,47.13302521284959
13254,013254,1618464824.115661,0,7,0,1,0,16,20.98506143863725,52.21039678892089,16.59559071443691
13255,013255,1605514235.338264,1,2,0,0,0,12,6.971180012329338,50.936064257601956,9.080596678105678
13256,013256,1589878471.003257,4,2,0,0,0,21,15.221327333012425,59.275220157816314,45.07110859105376
13257,013257,1602705161.332877,1,6,0,1,2,3,8.643598435987098,50.10978830729157,-31.827297440992865
13258,013258,1586334330.558555,1,0,0,0,0,12,11.565634849273177,48.13923299786847,35.81918087606771
13259,013259,1614157824.336926,5,0,0,0,0,6,5.38043934044547,43.2787616767232,26.02585248046526
13260,013260,1618491024.219762,0,6,0,1,0,39,21.021042193582474,52.210631051004114,39.95052220093661
13261,013261,1619375244.219238,0,3,0,0,1,3,20.947777834711793,52.23530183065898,-5.369165728318407
13262,013262,1620069139.106728,0,3,0,0,2,4,20.988748160938112,52.21203031101812,-9.000851994997788
13263,013263,1619694905.884438,0,4,0,0,0,24,21.001223503273067,52.244244796512845,51.611525859184994
13264,013264,1613748160.66392,5,2,0,0,0,16,5.415538652611172,43.329136232700286,17.793346143563625
13265,013265,1620039854.773199,0,2,0,0,0,4,19.93771079316064,50.069429799172354,55.45342556355907
13266,013266,1587717893.775374,4,4,0,0,0,4,15.614354665244024,58.41468069852291,38.51668442921592
13267,013267,1619519146.109539,0,2,0,0,0,21,21.081774317239322,52.22118480794397,51.87159433791607
13268,013268,1595316705.001099,2,0,0,0,0,25,9.22990098805795,45.48587415962397,35.4534393563112
13269,013269,1590558562.778323,4,0,0,0,0,4,12.96475880864568,55.58799671712214,23.680044012298055
13270,013270,1590580073.999947,4,4,0,0,0,4,13.027298528837996,55.60752094273816,55.00572028160305
13271,013271,1605950681.995976,1,4,0,0,0,11,6.915320986559306,50.951085925263996,14.656612434346343
13272,013272,1618563680.781366,0,7,0,1,0,14,19.95628681752692,50.05775891715254,45.40562564805334
13273,013273,1619681657.221454,0,4,0,0,0,22,21.093447778319426,52.24933813810418,38.39928711297275
13274,013274,1605511292.887844,1,2,0,0,0,11,6.9547448680392625,50.94692899750516,3.401998082233746
13275,013275,1633954952.555461,3,2,0,0,0,24,19.12932979370088,47.53277126908733,29.77162019902954
13276,013276,1602238034.773898,1,6,0,1,0,11,8.671688042538358,50.11348297177811,31.498758006229558
13277,013277,1605885789.780276,1,2,0,0,0,18,6.937252583987318,50.94175381671891,1.455762416241086
13278,013278,1589974074.216747,4,0,0,0,0,28,15.232959396907956,59.265713746884735,50.55634357890148
13279,013279,1620064292.33016,0,3,0,0,0,16,20.99557892841313,52.26776926358633,1.6343952798526828
13280,013280,1619941989.669803,0,6,0,0,0,7,20.99084259196139,52.22515243510054,41.64380622975133
13281,013281,1618427242.888092,0,6,0,1,2,8,20.977187144940554,52.236123461472985,-13.4457305097187
13282,013282,1618499381.772797,0,8,0,1,0,42,19.917287023641492,50.07257187965363,22.384317679593124
13283,013283,1602321682.223399,1,4,0,0,0,7,8.661939597306798,50.10282782161567,28.04319421589664
13284,013284,1602143233.444858,1,6,0,1,0,17,8.69069518531675,50.11646272110333,18.378463280481654
13285,013285,1619123401.000502,0,3,0,0,2,17,20.985281684287028,52.22398782266422,-19.67859583516848
13286,013286,1619535985.217439,0,4,0,0,0,2,21.017785231980145,52.26330858725345,24.530025577128995
13287,013287,1618395964.55432,0,7,0,1,0,13,20.934024346719237,52.199615196385835,47.484153296521086
13288,013288,1588850969.220871,1,0,0,0,0,6,11.574301816076616,47.67841743592699,59.23341201866968
13289,013289,1618762578.670237,0,4,0,0,0,33,21.005233921286614,52.228565781371366,11.891281337810383
13290,013290,1618900402.556715,0,2,0,0,0,0,20.949482755915056,52.209153047676196,27.140096484128172
13291,013291,1590559943.665332,4,0,0,0,0,15,13.019558807683861,55.58757149184922,26.950672220425155
13292,013292,1618417861.996855,0,6,0,1,0,42,21.055519173964225,52.18194934978783,8.638817956647472
13293,013293,1618508655.997706,0,6,0,0,1,7,21.018105565018466,52.26300600293649,-1.889502991362761
13294,013294,1587734046.551634,1,4,0,0,0,3,11.548432894557681,48.100902357810995,46.977503209679135
13295,013295,1619641888.330495,0,3,0,0,2,3,21.03084774163951,52.232799812464414,-18.029462401995772
13296,013296,1623183523.226682,0,1,0,0,2,2,17.006806087552174,51.100983087761875,-8.569107002281868
13297,013297,1621063347.22189,0,4,0,0,0,27,18.65305200486593,54.35339097845299,38.31446063160984
13298,013298,1595587611.549195,2,6,0,1,0,32,9.223911858994745,45.48078976271627,62.670434615516825
13299,013299,1618415397.55534,0,6,0,1,0,16,21.013475896684174,52.23559523422356,14.894352726315418
13300,013300,1633975157.555714,3,4,0,0,2,19,19.022093131769967,47.51411649655473,-20.509984363802758
13301,013301,1618761792.890565,0,4,0,0,0,5,21.02490637569192,52.236984696210094,13.856424390160342
13302,013302,1619218692.5576,0,3,0,0,2,16,20.942114161290547,52.27285126847171,-24.349878043242
13303,013303,1599816895.558846,1,0,0,0,0,21,9.991902166163324,53.55377298918147,36.37193899235673
13304,013304,1585659584.112182,1,2,0,0,0,25,11.546252364486902,48.1119522033524,41.47603871296621
13305,013305,1602704511.665283,1,6,0,1,2,13,8.627151151747276,50.13423864169523,-30.242251688202785
13306,013306,1614931798.777583,5,2,0,0,0,8,5.429762476997428,43.53204658668184,20.223001020528187
13307,013307,1619857953.891117,0,6,0,0,0,30,21.00696872182971,52.21010103203584,45.9830422907468
13308,013308,1605542298.219607,1,6,0,0,1,9,6.973613306981732,50.944055382453286,-2.9226050230706164
13309,013309,1605863005.776548,1,2,0,0,0,8,6.9839695166975755,50.93721371224176,13.275997639512028
13310,013310,1590577106.88756,4,4,0,0,0,4,12.999839932136256,55.60085319815736,55.86772946108534
13311,013311,1602243791.220803,1,6,0,1,0,10,8.663801405643849,50.109762587705845,32.802360756725626
13312,013312,1595777290.775224,2,2,0,0,0,23,9.225185735986903,45.49259456980214,34.668094247245634
13313,013313,1590573711.667939,4,4,0,0,0,7,12.998214250935618,55.600646265205725,53.83953470322018
13314,013314,1602841103.668082,1,4,0,0,0,7,8.670577372423665,50.113695283718855,27.30677896130345
13315,013315,1618427550.226615,0,6,0,1,2,14,20.954315646240634,52.247405667187024,-13.99227295985385
13316,013316,1614087872.891379,5,0,0,0,0,24,5.4267472030170305,43.282279193780255,31.39980466182088
13317,013317,1619262464.225824,0,2,0,0,0,19,20.95647727167411,52.27973381493721,50.352693960103075
13318,013318,1605886530.558948,1,3,0,0,0,8,6.946741414827797,50.94520722655846,0.07255784295237788
13319,013319,1619118976.665771,0,3,0,0,2,16,19.9713672913055,50.08542896058258,-13.169398126661065
13320,013320,1623001735.105759,0,2,0,0,0,22,18.583656064377628,54.419688717868816,9.798171668283615
13321,013321,1618491827.333579,0,6,0,1,0,6,21.01372067757331,52.24576801888026,38.480640220840435
13322,013322,1605857154.114848,1,3,0,0,0,11,6.935622671144609,50.93947950455194,2.990794763592916
13323,013323,1590577959.667395,4,4,0,0,0,12,13.010251287576104,55.60326967166621,55.86796773289722
13324,013324,1620113932.891231,0,4,0,0,0,17,21.00795751440307,52.23506021447374,40.271503756689285
13325,013325,1602240754.777857,1,6,0,1,0,6,8.68386451043788,50.130799691706,33.02353411036996
13326,013326,1595349607.992837,2,0,0,0,0,43,9.209214956917958,45.48550511856465,22.809208225092178
13327,013327,1597745726.994368,2,4,0,0,0,13,12.481732791910051,41.81889160275218,58.23940538556951
13328,013328,1601983469.331172,1,4,0,0,0,14,13.74221898787139,51.06431523013525,32.99240290216417
13329,013329,1606369449.996072,1,3,0,0,2,7,7.036889751027689,50.99640304747718,-12.45780789912142
13330,013330,1602334556.774803,1,2,0,0,0,19,8.616129354511912,50.121674498420155,28.579001578102712
13331,013331,1587023776.115163,1,2,0,0,0,9,11.524269856193099,48.19934303716916,34.20480373256813
13332,013332,1590667526.779796,4,2,0,0,0,8,12.965228832200784,55.587822587163544,54.29147322009635
13333,013333,1619039657.111349,0,3,0,1,2,0,19.932803871457367,50.0633449496586,-24.76732589424259
13334,013334,1602703220.668132,1,6,0,1,2,9,8.71086789867488,50.1217399946796,-27.153716637690238
13335,013335,1590675347.437896,4,2,0,0,0,20,13.003846814185925,55.58995372101005,41.341423699238476
13336,013336,1619703543.887956,0,4,0,0,0,19,20.989698212854666,52.24661344167442,37.6218289580436
13337,013337,1590685062.892617,4,2,0,0,0,9,13.019622630224882,55.588376834762045,18.919920641728353
13338,013338,1595770526.106559,2,2,0,0,0,37,9.14843332020719,45.450543374417414,53.144671342239135
13339,013339,1590685597.667719,4,2,0,0,0,11,12.987344975866655,55.58138431420648,17.75670583873972
13340,013340,1587735330.667418,1,4,0,0,0,22,11.557752751747218,48.14504629057012,44.28666850865571
13341,013341,1590573991.105515,4,4,0,0,0,2,12.968510520254075,55.59578474941558,54.133748280819795
13342,013342,1619512591.772043,0,2,0,0,0,13,21.08355587018184,52.2416861024116,45.300180699056135
13343,013343,1589884103.331204,4,2,0,0,0,5,15.220539754628485,59.27552717225143,50.426065854248364
13344,013344,1633942919.111097,3,2,0,0,0,2,19.04248336742531,47.49203485897359,31.827645577199604
13345,013345,1602702999.664675,1,6,0,1,2,10,8.69228351144495,50.12881558569273,-26.53393350943452
13346,013346,1602841417.773213,1,4,0,0,0,6,8.668695105926233,50.131171466184036,27.636682361038964
13347,013347,1618398022.889462,0,6,0,1,0,4,21.011048903384655,52.26116669996651,47.21587728061652
13348,013348,1589894420.993367,4,2,0,0,0,11,15.21273532277233,59.275609871685994,43.069541968216626
13349,013349,1605855274.552039,1,3,0,0,1,18,6.9405336179297805,50.945519740256,-0.9914486761965691
13350,013350,1622242046.670374,0,3,0,0,2,0,18.68229219143183,54.35714335956757,-13.860453919595244
