,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
23828,023828,41.1915994481428,0.02522325841910922,-0.03218867108523695,-0.003325784788218934,-0.05646074302043833,0.0057590486296654345,-0.06958977314709497,9.816568827307545,3.004426040215399,-0.8251422953830079,19.1061193695438,8.495927446116664,9.62477298796483,28.68750811543802,7.023735943698132
23880,023880,65.40905210849063,-0.48369060075011105,-0.022366411754424925,0.0006105632887561313,0.00222593985365834,0.012179734637848995,-0.16154921698953956,3.5020381681095825,1.7369117848210711,0.004818269255769418,0.33987779349782593,0.07618332692505798,0.05946949964680583,0.08707380464539814,0.01932337759814321
23881,023881,58.28826390431346,-0.05851199677658072,-0.0025244934345170396,0.011588963953655445,0.005096593038862179,1.665248750487815,0.15123206319457075,5.415274170867851,1.360349677954361,0.03842113447757339,7.9583883263275785,3.1503601917433097,-2.195851078229836,1.6282060647615848,2.1969918859985045
23884,023884,31.828359388774302,0.161632916730812,-0.28408440329630064,-0.008029392654396695,-0.0010278065491534018,0.07279147410796537,-0.11185471674234261,3.444440815615896,1.2210726879190739,-0.2824904905756063,7.245625304768665,3.11790301424933,2.899341596764043,6.689026159920802,1.4160199797076305
23897,023897,50.081381912879706,0.053855827846542706,-0.06601873427329118,-0.0037419780074928297,0.007497417915293341,0.11469517644652552,-0.14086117790225314,6.049499632209334,1.8038841868241338,-1.1490098884127018,17.36604378863923,5.627016941578201,1.610581317339931,49.70071240296963,21.314768736636747
23906,023906,54.7161205894881,0.23560270448957046,-0.020903631079957703,0.0057689026232344825,-0.0011810376264593087,1.5880068346687262,-0.0878155956302222,5.75402973299006,2.4620099393165273,0.017941537388142182,41.152479006276536,9.204734731187097,-3.2224439324546093,-0.600922445870092,0.9797765313369236
23916,023916,71.96505174982829,-0.6886546051245295,-0.055513929958525284,-0.0011408150601485477,0.011231031888584153,0.0620786045423602,0.6064725906693065,26.71457937308817,5.803778040207244,-0.022898974587538822,0.32632771195524063,0.17342172925897562,0.1855377141115582,0.37616704558101555,0.10439228812775779
23920,023920,32.249101588980665,0.1753171128972145,-0.22393822929374665,-0.04859487385814765,-0.019490299476423136,0.031958760389587774,0.19850333871682016,13.786916012346508,4.530411596941877,-1.4782166435188409,23.545635284705742,10.07610354058701,23.187146448545498,37.32764430668184,13.661226609755097
23927,023927,33.85937286356368,0.1290875660078404,0.002827828470272967,-0.00460625671736124,-0.0012812461994947254,0.005321139975366912,0.025222003791742612,7.799023724457544,2.5456853363144267,-0.2527975799983733,16.43772702197343,7.326535699720861,0.8754638781401898,3.0970624472715667,0.9778941651362087
23928,023928,49.369579944374955,0.1777863515645274,-0.04948496599479791,-0.005692271994045477,0.013242997483458625,0.02292581388220916,0.14003651643716422,16.135528131982596,3.9186169180205956,0.3011703778848042,15.267935581854188,5.928729907311526,-1.6328083586500937,6.592906065137749,5.072994387211484
23941,023941,57.34432811514964,-0.18082644308771365,-0.14806058168207337,0.004972677300800277,-0.00992705712267655,0.07861750701073328,-0.19809551982563672,4.90815658196232,1.9969569311606092,-0.21720307525878912,16.582732997458255,4.457657407982734,0.03690340326062702,6.118691292394896,2.3721652227944308
23945,023945,0.04178440742880036,0.1181001504817667,0.0007838473012483409,4.838879751649442e-05,0.0002776546593085476,8.633763565845755e-07,0.006791911279660672,0.5574500270625156,0.15667894919915779,-0.008387350842614154,4.342160153749608,0.8379865413076559,3.0106109065569363e-05,0.0006305644713338975,0.0002558929658026004
23956,023956,12.020466838738876,-0.12002109532962085,-0.02160021125167578,0.0008968098954675763,0.00910271944246439,0.11265887100777797,0.061412982816207315,2.9858285442527337,1.230590031500137,-0.35411807766181425,8.91686743981199,3.2687279549119364,1.1239168537349746,2.731323508067283,1.3361339240587102
23962,023962,55.80813839453952,0.1746941125184254,0.004674614995364888,-0.0071358528202690695,0.0005309062123655122,4.946748488678678e-05,-0.04878732395453492,12.618720637368511,4.4567706941811664,0.40979798008748597,54.72976454770802,12.84669876186649,6.418371933761903,17.729013208822252,7.140489748939065
23966,023966,0.6844638811047089,0.06952953558960338,-0.0021648400003613185,-0.0003436720037173558,-0.001427251064442025,0.004373993392074872,-0.03098594802582129,4.730273738109241,0.889912955379872,0.06540347265777467,4.05341312186683,1.1500042525069156,0.002267966756002513,0.013507309705692036,0.004408650244325676
23978,023978,19.685380038373697,0.08859652500354308,0.01450053594183883,0.0029308905957632953,-0.0010863917480127736,0.18289101704903787,0.17770420696563774,3.5280415959573643,0.8795062852590804,-0.062432275899704,3.549741097499058,1.7608723665802213,-0.07093420141427596,0.006612466453428362,0.08486323021667085
23996,023996,32.24572208747799,-0.028122390287565264,0.0196880902233074,-0.0027209284558974882,-0.01769481454402794,0.09376563195179027,0.1834059097750414,4.7609785478432745,1.7107581442607278,-0.13738537554696642,11.572917548005945,4.488920609131494,-0.7036250834985175,1.3191742393521464,0.8192846322809549
24011,024011,43.45995196670852,0.08247217904056288,-0.3138206491339047,-0.007272937517911676,0.009488108308845444,0.24085189241593782,0.1787311011776603,15.044543710758203,5.64444748579263,-2.2222927822774903,46.77973375559736,23.508253639170178,60.953033776172624,73.32935194370536,9.574966898158719
24016,024016,44.12315660440027,-0.7186234094612591,-0.44798638329704565,0.008001887162442467,-0.02211189973586196,0.12309730295942677,-0.5487996855427255,6.851740732651406,2.0454072706782673,0.10571035110919463,51.907238532737395,9.907531540913677,6.400354588020496,36.88113338845373,11.421997326856625
24018,024018,19.173628501817277,-0.009234165523905642,0.0280993041873298,-0.0029496851857318557,-0.0058069427501262995,0.18741721111619905,-0.05506470384586637,6.343715342382734,1.8620323340874432,0.14796095078563462,17.987555790493143,6.165600970319026,-0.5565449942254681,4.322407800777563,1.3552403341151618
24049,024049,24.124361686472987,0.3266319279128345,-0.9380692441795152,-0.04400238203935504,-0.008676966856668836,0.2625744746093939,-0.06974468206919332,9.83442780255218,3.515866229585104,-0.10713619474929281,29.27791190893078,11.951204159040996,61.46850378249486,79.10570226741888,10.981029796020628
24065,024065,-0.00493906804798108,0.09785618653786374,0.0009553246452619204,0.0024169346676866377,0.0003227829488018619,1.6075375071621317e-06,-0.004085759338164898,0.2840088718297145,0.15231175035915792,0.004782122402231869,1.9343846579763684,0.5724923789318364,-3.8680018287955496e-05,0.00018803305972701621,9.348116386743718e-05
24077,024077,33.56700748182812,0.06550162887034668,-0.0339953736802753,-0.0017209167671856616,-0.0019615458597053814,0.004471037095341062,-0.07749376088323746,3.3547411769569955,1.6607152528378035,-0.10598347272739668,15.333020071488358,5.456033617978623,4.2105193607504185,10.812510138499675,2.961721563475751
24080,024080,33.70633416833636,0.13677972531779203,-0.08598206036854544,-0.005187947109840894,-0.009553364885990222,0.4520597559255876,0.14603083532366873,2.7584354498148898,1.099014971451316,0.2851377012447411,9.32719744265014,3.2943126588555884,16.47694404304215,22.58717176661355,3.1971491548470143
24091,024091,52.859556654047516,-0.009691907094838472,-0.05130021981691846,-0.009253278337114939,0.010238648268504454,0.0010594083452506065,0.018234836910275318,27.217291206252764,6.539502382143241,0.4655185006218575,30.852597783546567,11.749379267911221,5.070593261582292,10.843256833838044,2.1521632281325553
24102,024102,0.000986644441515156,-0.00032770144495030995,0.0013341779912861814,0.00022025793244686114,0.0008194003334198231,5.302358904692951e-06,-0.0063838811945249145,0.6506117774219522,0.2539327781855143,-0.01680745743642035,2.790068566954671,0.9141543767998688,-0.0001502656593822189,0.00019432965360942396,0.00017897476841158576
24116,024116,51.83934635403864,-0.49576493557772155,-0.057688566520920165,0.014968658250697013,-0.008681408260615999,0.017973766343905198,-0.25172910348118105,16.56251905274234,6.859609026271313,0.04101595785934232,1.4230287105564996,0.3726998250540691,0.49414192531420126,0.6881179398265713,0.14308192725308758
24124,024124,14.493386711991086,0.02129054461445908,-0.2617970037786451,-0.001990172575666199,-0.018827270022548928,0.1678560086880627,-0.012122945064305663,3.7872056119409203,1.0670181957117977,-0.3759685454902832,4.979686327500195,2.7073776005945693,2.575813586184774,7.479250978255141,1.9438129784102962
24125,024125,47.44313916517516,1.086110934170668,0.014932839038360091,-0.025035296144179098,-0.02857483135604788,0.003266939775677682,0.13739428586080213,15.771702673242789,5.612604641503891,-1.2515424052817266,41.876237514611724,15.667739245389782,-1.3914471303737856,4.103690083710882,4.447402183250473
24144,024144,13.526429342801922,-0.2843746559115006,1.0675006289977351,0.004247496021583656,0.06234731263143159,0.9964471277547653,0.03451342034570284,6.133841312423798,2.291146851183399,0.10282219898431456,19.347257461576394,7.259361719156043,-11.871161455255935,4.743740459535409,10.0542459990779
24167,024167,50.977497564487415,0.17032644309180672,-0.03683077008331257,0.004669793750300617,-0.021591068594681146,0.24422054035438132,0.3115028798807699,8.605577068679048,2.618752103812151,1.278403975383148,20.161827269829857,8.561569050761797,26.03195601835637,82.67810882355931,19.657135094947368
24172,024172,23.651949012468485,0.26819840793048466,-0.00388227255758546,-0.007472712635546041,-0.004022624277169311,0.08440037642096909,-0.45427953056391673,11.15693091740832,4.7381447245908195,0.5686621411856708,26.51327670604652,8.904552535732861,-6.89151672556298,-1.9300197593663555,5.995248201060672
24179,024179,55.86675739326652,0.39125964064886903,-0.05887847117586076,-0.010033079029273738,0.0030237467936535946,0.026448694034817685,-0.06016883798977399,5.282278591429063,1.7843439473447986,-0.5799606498584655,9.126112885288885,5.148562312103836,8.077702531720567,11.292144049799717,1.7803945067120723
24202,024202,40.81159713374227,0.1315413628489751,0.37312816956585926,0.01710951008375878,-0.013951345820510264,0.014294612459510024,0.2832827807202151,11.197004040229634,3.0649310080481134,0.23921112975368547,42.206276371152136,11.661395792981478,-39.03560178446203,-28.747528098935987,6.494804643945107
24210,024210,-0.010943034557076828,-0.012249889205534163,-0.0009865738040749216,0.0004567857724455056,9.795567391537432e-05,1.6266395159488407e-06,-0.009361459007017977,1.024105641474491,0.28384350075329884,-0.034258199688820476,1.6802582773081967,0.5382303800054759,1.4415514284582888e-05,0.00023063077922033694,0.00012982617968827304
24219,024219,42.684048120448736,-0.5329477423208492,-0.06901174601833401,0.01636738126427625,0.021788113620825337,0.006367569202492116,-0.17093443102559008,8.014780253148306,2.3949142270051222,-0.7502114473385351,15.046940582321168,6.864626528157349,0.957135389769816,7.821951649012316,3.940386315259257
24255,024255,61.33527589950866,0.02186986196909089,0.008920688365795654,0.001694940233657015,-0.001748736577153265,0.004427587554578559,-0.09028060250676836,5.51165514344598,1.834853368543361,0.2756207391640436,11.868379133754743,5.2231419635751966,0.39329747100888396,6.344184648330293,4.325259525409716
24259,024259,58.42356764445524,-0.8171466246499623,0.011319392424622612,0.018665466347812406,0.008289557999639057,0.04107833741565436,-0.10102754023210488,3.2079810535080635,1.5689856946751042,0.7965009901552678,12.862031194625352,4.3727038596838135,5.955708900900657,36.66226622052177,9.982865009573702
24263,024263,71.38099136929019,-0.43017721845132967,0.020397126684181918,-0.002016450676761,0.015107029363644268,0.0022583972328719744,-0.21289561862281295,5.591235969162185,2.1975556663444857,-0.0004573181658159075,0.27248467175259683,0.10781230291385327,0.02142951954837965,0.07949676209424013,0.02296138180557675
24264,024264,14.70431542525062,-0.22981424731300412,0.5563086035989502,0.026890053261213905,-0.004808356867763914,0.13050866151130916,-0.09225609352984464,3.224156404880235,1.2481335788808419,-0.8944360368766587,8.676389110134693,3.2488636590494693,-19.12910074119014,-12.687945404591687,6.863560396436711
24276,024276,52.58498069650678,0.7197747646406626,0.04256193767462548,-0.03319856833347002,0.0008331992729404918,0.12943817364530802,0.012627317450661842,6.528922239009159,2.094233685829103,-0.7056109066469417,14.828896962450278,5.3606493591990825,-19.685254263670256,-7.646903779774171,4.456416329174058
24279,024279,43.32333959392822,0.4783391979956723,-0.05030473868383671,-0.015596711472333208,0.012373067613372035,0.02150307576499489,-0.10099686566431532,6.152371543175846,2.3710745889079012,-0.82748847017144,14.76831433728038,5.225111191355505,0.259570921027634,2.656991472592517,1.0238720034728341
24297,024297,33.754772000057386,-0.1666007031580533,1.1501312764146396,0.0016604617780720695,0.00872763894902975,0.004490882347553311,0.48985661712148104,16.129089048684715,4.340897192627782,2.122267791576611,22.29392400480552,10.552504768423725,-44.66412491764335,30.13696317066054,40.23435881877798
24313,024313,39.20334307597102,-0.38558749878643206,-0.04423842538094439,-0.001259784705126785,-0.020572039955071342,0.0016456080456155387,-0.0702051796720319,5.858670150993397,2.157553689501717,0.21823961456970006,11.925814307205648,5.277915492611388,28.023407573843688,32.92449820345899,3.781149938702133
24314,024314,37.674649666091796,0.6108587478418458,-0.350984913638514,-0.02587745103283507,0.0012164595863093494,0.025609279089704583,-0.3281645947923531,6.927597160488718,2.442359334055823,0.16489771079342552,15.668227830430332,6.638397371837004,4.794011484782603,11.710972726063066,5.855835450308743
24330,024330,91.20682559368042,0.4765652894118527,0.06942782170150004,0.005420573657757872,-0.05759724427602752,0.12145084187055484,0.1826574208462088,13.512071481213908,4.430919420361753,1.1113955787832386,39.380283680908065,13.30921530301947,-40.995736332822716,-27.56829189797727,5.09718667473698
24331,024331,1.494552175399928,0.0055198457935017676,-0.004521072117821278,-0.005164113750009246,7.21402959638767e-05,0.004588581019370596,0.08531105024168975,2.425089800514309,0.4715950358477209,0.06880749297275685,4.310938233617371,0.9800729674154702,0.0027959805464227673,0.03791743631109764,0.009025548834831643
24337,024337,67.57558746002572,-0.1113314136478262,0.011935610313144752,0.0035083769037092404,0.006668316538870582,9.402481453759045e-05,-0.17161799054731502,5.479310624682065,2.268155231285863,0.6190392455258407,14.70381999635765,4.90919322743181,3.041434281910067,8.542915679524816,4.008349884672251
