,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
27805,027805,1618419238.220068,0,6,0,1,0,24,21.017061212380067,52.229819772821436,5.248528746621929
27807,027807,1602408583.8864,1,2,0,0,0,3,8.641326318458686,50.108514455008766,28.319434042775782
27810,027810,1602702638.892087,1,6,0,1,2,29,8.67037648644284,50.12363083593183,-25.597123270500987
27823,027823,1587649809.780863,4,4,0,0,0,4,15.623975699962307,58.412385266815484,34.161077360529326
27841,027841,1620114217.995713,0,4,0,0,0,30,21.015406622139157,52.22342832008067,40.88012551263092
27849,027849,1622226002.108207,0,2,0,0,0,8,18.53657047191837,54.50228281403348,4.763938509601928
27867,027867,1587735319.33389,1,4,0,0,0,26,11.557212424226934,48.143977631785816,44.28666850865571
27868,027868,1601982591.775172,1,4,0,0,0,11,13.75197607120241,51.06270621698564,33.291171554942125
27876,027876,1595344947.11479,2,0,0,0,0,18,9.235033290423567,45.500008740819695,36.42064578599668
27882,027882,1605521286.327728,1,4,0,0,0,9,6.942061050775125,50.941684110261505,18.474838721365117
27911,027911,1597254232.439607,2,0,0,0,0,26,12.473812470756764,41.81251142213976,4.650393235601982
27913,027913,1587636879.112809,4,2,0,0,0,17,15.654815018058803,58.39746281107426,43.844615113679886
27929,027929,1605510483.440909,1,2,0,0,0,4,6.953535658133966,50.94158986074133,1.7793817009774813
27931,027931,1588941569.105307,4,2,0,0,0,4,17.63529054381637,59.86328373727113,42.939211546975436
27939,027939,1588852259.777382,4,2,0,0,0,7,17.631076102424764,59.859697319597124,45.71669725056142
27945,027945,1588066488.99556,1,4,0,0,0,15,11.550500119305275,48.087570352179156,50.866541078684264
27958,027958,1589180467.331279,4,2,0,0,0,4,17.624562038848154,59.85799419623063,32.298131115228415
27975,027975,1622542517.221043,0,4,0,0,0,15,18.53686063325711,54.509777129191754,57.218257020727165
27977,027977,1618944611.109162,0,3,0,0,2,11,20.984139281373867,52.230497919193816,-9.657923223730066
27988,027988,1604245258.996558,1,4,0,1,0,18,7.005904747996441,51.45585038328384,2.688421607964969
28007,028007,1595501087.441806,2,0,0,0,0,22,9.170451461148373,45.428039446731184,62.713103551670166
28060,028060,1587626867.002989,4,2,0,0,0,10,15.615645830309143,58.41980981537318,30.16791170275824
28061,028061,1605855386.220349,1,3,0,0,1,25,6.945111195236417,50.943771455977966,-0.7177678092787119
28062,028062,1588834521.33036,4,0,0,0,0,8,17.64414422673916,59.85574357747121,30.706798358870664
28074,028074,1588672935.670079,4,2,0,0,0,3,17.6305288904887,59.85631861988334,45.9813571915161
28076,028076,1618564025.88555,0,7,0,1,0,8,19.98078408444871,50.06135293271385,45.96592586963913
28077,028077,1587732408.997146,4,2,0,0,0,6,15.60532406201094,58.40834138581615,40.3822950424481
28084,028084,1589795054.778894,4,0,0,0,0,5,15.207470229345091,59.278830285012724,48.46048941038523
28102,028102,1614064704.111114,5,0,0,0,0,10,5.438932508366241,43.528331024865615,8.637708149105947
28115,028115,1589824820.10611,4,4,0,0,0,7,15.170382262621835,59.29299218765094,9.319803036553083
28124,028124,1602150017.998259,1,4,0,0,0,34,8.664974258136446,50.102205393100064,30.173296274851246
28134,028134,1590663105.442545,4,2,0,0,0,29,13.01106505930032,55.60394493610403,55.94339734649391
28145,028145,1601978606.115876,1,4,0,0,0,44,13.724220728042875,51.05343235002592,32.434024521392956
28146,028146,1588928221.887087,4,2,0,0,0,2,17.630284084148144,59.85640128349164,43.18340158556815
28147,028147,1618418053.666664,0,6,0,1,0,13,21.06323834830541,52.18639621010225,8.183069572123074
28163,028163,1595351243.886903,2,0,0,0,0,36,9.228335281092205,45.486099981921356,18.119864139211842
28180,028180,1619091019.549912,0,2,0,0,0,3,21.016503876737655,52.25997768162221,48.72717219005039
28185,028185,1611398938.003203,4,7,0,2,0,6,20.26451539617407,63.8246337695164,7.068576728609315
28190,028190,1618762569.670098,0,4,0,0,0,49,21.006803374737654,52.22887821271068,11.891281337810383
28194,028194,1597406491.772489,2,0,0,0,0,2,12.383766782640825,41.91709835393713,60.335818937608565
28209,028209,1588833861.888086,4,0,0,0,0,4,17.63752206169778,59.862007662542645,29.36844244740027
28212,028212,1618654080.771712,0,4,0,0,0,21,20.997660883980295,52.253815038734075,48.162916752299616
28225,028225,1595236344.327844,2,0,0,0,0,24,9.227921681647537,45.484611489712265,52.33013738242366
28227,028227,1602488438.111535,1,2,0,0,0,24,8.688459830406167,50.09926469538,16.413737597971505
28249,028249,1618822998.001595,0,2,0,0,0,10,21.021045575217858,52.231919169572556,45.224157081881835
28281,028281,1587654212.885073,4,4,0,0,0,11,15.621255113990165,58.39888606248482,25.684590043336243
28285,028285,1602181560.998849,1,4,0,0,2,11,8.65353119642951,50.12140152861486,-16.74414828630998
28288,028288,1594988645.222464,2,2,0,0,0,38,9.170297949518725,45.49763076973153,63.0566996002663
28307,028307,1619678439.001776,0,4,0,0,0,13,20.99654886500396,52.2378062392865,30.747883342185702
28326,028326,1589183161.107994,1,4,0,0,0,12,11.556513964367516,48.2562249724254,39.058214040612015
28330,028330,1614174464.220604,5,0,0,0,0,23,5.46986571682295,43.45271935708003,31.31289318744878
28351,028351,1588940240.884891,4,2,0,0,0,12,17.665763639932404,59.851843750342546,44.503382888999305
28352,028352,1618829343.337572,0,2,0,0,0,26,20.99240794160923,52.24353757746153,49.158400421978044
28362,028362,1619673772.998039,0,4,0,0,0,13,20.99663504786124,52.23269185381547,19.04541671963392
28373,028373,1602702444.889099,1,6,0,1,2,14,8.668988228696161,50.112545525082446,-25.138284718563696
28380,028380,1602334941.114295,1,2,0,0,0,9,8.643697416111984,50.11062551136149,28.00991803326169
28383,028383,1594975932.773131,2,2,0,0,0,22,9.221317470330344,45.46812419443354,49.65710134618778
28391,028391,1606480066.777899,1,0,0,0,0,21,6.774651049069046,51.20443805705533,16.05250590544769
28392,028392,1618830390.66339,0,2,0,0,0,35,20.997276159532,52.23589722002295,48.79324083663532
28396,028396,1595953008.77188,2,0,0,0,0,15,9.307137455483693,45.42982362074054,25.851535685561217
28400,028400,1604135326.781087,1,2,0,0,0,43,7.4616241827312475,51.509300220385086,18.669392379858706
28408,028408,1606389195.218273,1,0,0,0,0,20,7.08001548107147,51.01491222624338,17.868138738622832
28413,028413,1602704876.32835,1,6,0,1,2,9,8.652254866395422,50.12433581491679,-31.097356103123516
28444,028444,1602840706.661832,1,4,0,0,0,8,8.686183981031228,50.10742432830931,26.819913838045352
28448,028448,1587636498.107054,4,2,0,0,0,11,15.62360943193949,58.416694202507564,43.61423024178027
28484,028484,1590573974.105341,4,4,0,0,0,3,12.970202206777735,55.597155106163264,54.133748280819795
28492,028492,1604241629.33648,1,4,0,1,0,3,7.013074029774878,51.450829360492556,10.279364998469106
28524,028524,1605514059.0019,1,2,0,0,0,8,6.975365322455101,50.92869776045261,8.760151685731131
28536,028536,1619859082.109996,0,6,0,0,0,45,21.05441566362244,52.14672370176401,48.01681687227537
28553,028553,1619038559.996317,0,3,0,0,2,7,19.89197448515236,50.071773669565665,-23.509484963475202
28573,028573,1618654904.884988,0,4,0,0,0,42,21.008517837329848,52.229091528091296,48.47118672371495
28574,028574,1588850979.224273,4,2,0,0,0,7,17.643951077997613,59.849057946332195,46.5826828009374
28583,028583,1619677127.447627,0,4,0,0,0,19,21.00430476821701,52.23085349574654,27.56842914688547
28600,028600,1638351296.329725,8,5,0,0,0,4,-6.287720064091484,53.33663274463297,7.269921483334329
28620,028620,1587720340.779531,4,4,0,0,0,9,15.625541029997413,58.4158249122103,41.718150748915285
28655,028655,1595667854.333257,2,0,0,0,0,12,9.204444258409207,45.4925189318354,50.28720158917108
28659,028659,1588673031.104894,4,2,0,0,0,13,17.625055699320733,59.85788076513784,46.01219642982729
28671,028671,1607435972.109196,1,2,0,0,0,19,8.832460801138557,53.07088719860935,6.487060228777381
28700,028700,1618573418.003812,0,7,0,1,0,5,19.945205108854363,50.06845462645209,48.308650469983256
28705,028705,1595273375.003036,2,1,0,0,1,10,9.229421882471343,45.51264169638961,-4.54109626970245
28733,028733,1600087983.330926,1,2,0,0,0,10,13.371104837345865,52.52704294232047,35.30249580233343
28751,028751,1595238730.668369,2,0,0,0,0,33,9.212904495115431,45.49284932272474,57.93704571146797
28755,028755,1619689735.003578,0,4,0,0,0,30,19.97060532524243,50.01539438298531,53.3124336008645
28776,028776,1601982597.439531,1,4,0,0,0,11,13.751961421075597,51.0628101552047,33.291171554942125
28794,028794,1590558557.111581,4,0,0,0,0,4,12.964234710109013,55.58836057132962,23.680044012298055
28802,028802,1602681975.22582,1,6,0,0,0,17,8.627078118571937,50.13448492730206,24.33312897772386
28827,028827,1587707739.331631,4,2,0,0,0,6,15.590752845084587,58.40718327803552,18.929643893486798
28835,028835,1587645872.885243,4,4,0,0,0,10,15.620923025305464,58.39912909393351,40.235525232750405
28872,028872,1600248069.884784,1,0,0,0,0,10,13.386129328325524,52.5062939642435,35.630039606737405
28885,028885,1595581385.111906,2,6,0,0,0,23,9.222149997273117,45.47942592407698,50.31614504441406
28912,028912,1602330221.332683,1,2,1,0,0,17,8.699750009939189,50.12492936273338,32.40188371147443
28914,028914,1618576500.32805,0,6,0,1,0,25,20.985036134016497,52.21056220599737,41.823782542596426
28930,028930,1611403985.557543,4,8,4,2,0,3,18.7142096626378,64.5787150136306,5.116559430404422
28932,028932,1587735887.774398,1,4,0,0,0,46,11.532612413147813,48.17008780494477,43.07334863375541
28953,028953,1590685634.001522,4,2,0,0,0,19,12.981416805625905,55.58281795515539,17.624386158560625
28962,028962,1603093248.44496,1,2,0,0,0,5,8.643722889913475,50.111684307062596,14.329514812821955
28966,028966,1589879594.329359,4,2,0,0,0,3,15.241434995864559,59.27190591161158,46.63711176020114
28987,028987,1595255457.772416,2,0,0,0,0,55,9.174245619430698,45.43650144257943,45.469398243962495
28994,028994,1622572988.106933,0,4,0,0,0,10,18.666686108237283,54.35828619280343,2.5008485440593233
28997,028997,1597743311.327185,2,4,2,0,0,13,12.375751675048715,41.85908231448585,53.79468535045101
29006,029006,1587655266.668709,4,4,0,0,0,6,15.613435546211583,58.41340823935636,23.422473652357965
29007,029007,1602833808.88977,1,4,0,0,0,28,8.676359243862562,50.10213270362344,14.736626775444975
29010,029010,1619688650.774734,0,2,0,0,0,16,21.020359755808222,52.237029257900495,50.42832282675177
29025,029025,1587720336.779489,4,4,0,0,0,15,15.626180978822696,58.4154976214326,41.718150748915285
29030,029030,1588928252.334565,1,2,0,0,0,21,11.574621073335152,48.16313290323016,48.98622857282738
29049,029049,1587633168.223401,4,2,0,0,0,13,15.620661499224289,58.418234096720866,40.473177625609274
29054,029054,1618830338.662435,0,2,0,0,0,20,20.998476920947546,52.23351424430325,48.82506855382088
29065,029065,1589884849.109391,4,2,0,0,0,21,15.19632908796304,59.260997937825316,50.653750356328494
29079,029079,1600421227.887158,1,2,0,0,0,26,13.40883232288849,52.541362145616695,35.37976030598048
29080,029080,1618486941.109487,0,6,0,1,0,10,19.927738375818215,50.045189084932744,48.08243404506253
29087,029087,1589187615.993861,1,4,0,0,0,9,11.607525089159438,48.15007796966018,50.09420038207288
29117,029117,1618961186.222934,0,3,0,0,2,13,19.943932310589812,50.054152384342956,-26.888794098459243
29127,029127,1618474201.888596,0,6,0,1,0,17,19.888711641447056,50.07672707526258,39.3707896144687
29131,029131,1605534811.89356,1,6,0,0,0,55,6.961475481477826,50.914340909342414,12.145070788134603
29132,029132,1595343021.54898,2,0,0,0,0,30,9.22341661401835,45.48991393290423,41.93137174655433
29135,029135,1595870474.888129,2,0,0,0,0,22,9.247202696848948,45.510158466757126,14.81861056883075
29137,029137,1588921776.887049,4,2,0,0,0,10,17.621934106409796,59.85945802982243,32.539361081778715
29138,029138,1619033879.668712,0,3,0,0,2,11,19.93739254908361,50.0807148076993,-15.946180824263266
29174,029174,1622224193.449288,0,2,0,0,0,21,18.60002531568039,54.39574484254341,8.549718536826475
29180,029180,1595415231.775198,2,0,0,0,0,21,9.24152198402153,45.491244641382366,63.46097115389833
29189,029189,1595847613.776353,2,0,0,0,0,33,9.207659904355781,45.49561658351183,62.749663681837184
29195,029195,1620109658.549746,0,2,0,0,0,31,20.98478174000994,52.23016094538359,30.13643400862427
29201,029201,1595321535.216733,2,0,0,0,0,39,9.202908169088591,45.45474982511079,49.0820504205294
29216,029216,1597426632.884444,2,0,0,0,0,17,12.474633172979546,41.81266194466158,5.228348985776265
29219,029219,1622615378.772135,0,0,0,0,0,24,18.616118228553283,54.34894049472859,33.25881707684242
29221,029221,1595570899.2193,2,6,0,0,0,26,9.244785495382812,45.507325743529584,20.565846408535933
29236,029236,1589992722.110899,4,0,0,0,0,16,15.180727569537515,59.2759736780162,19.670633312485947
29239,029239,1622540822.559101,0,4,0,0,0,13,18.561664450029053,54.434925948502574,56.01953990748484
29269,029269,1587732886.004465,4,2,0,0,0,12,15.635303236609843,58.410790047517764,39.73125890131677
29283,029283,1600427021.223902,1,2,0,0,0,16,13.44391749197172,52.503595534195874,38.92736046466764
29288,029288,1620114408.331971,0,4,0,0,0,32,21.02038980456435,52.2112856735356,41.34316879988765
29321,029321,1618577186.554501,0,6,0,1,0,27,19.906851735584805,50.06962682614635,42.69208377223388
29328,029328,1614929138.666784,5,2,0,0,0,6,5.443959802662876,43.518712012070324,12.94438769709231
29339,029339,1621074326.334252,0,6,0,1,0,18,18.60085829470729,54.37704317422094,54.557210161416904
29341,029341,1586850009.439466,1,0,0,0,0,35,11.52906384380045,48.177057705626886,31.14517844394355
29347,029347,1622659000.884161,0,0,0,0,0,8,18.57275391033749,54.4316536873131,3.4184214600279006
29379,029379,1622106652.107618,0,2,0,0,0,12,18.613088123455164,54.36995566549254,52.744888810044884
29399,029399,1622661667.559294,0,0,0,0,1,4,18.60116107099828,54.41409247676639,-1.5924855876131971
29419,029419,1595401012.772205,2,2,0,0,0,11,9.23870669911867,45.50107432869627,29.213196832707027
29423,029423,1614173248.999517,5,0,0,0,0,10,5.478670642420007,43.459758598189,33.18217438423288
29429,029429,1600084255.110645,1,0,0,0,0,23,13.427473754103067,52.499361199142626,39.43248803485805
29439,029439,1623063435.890158,0,0,0,0,0,33,18.601968912927052,54.37829150526234,58.382345940042114
29449,029449,1602684112.995046,1,6,2,0,0,18,8.615983793823869,50.114772697559644,20.59714936860307
29452,029452,1616490576.331401,4,4,0,2,0,5,18.742676761543283,65.18213654673386,23.593335913782624
29459,029459,1619520859.004387,0,2,0,0,0,16,21.03510097088442,52.25466460437367,51.66089824863246
29464,029464,1586335956.776277,1,0,0,0,0,29,11.553258709157145,48.15478414829554,39.37597814231005
29467,029467,1587741520.440392,4,2,0,0,0,5,15.63710608103325,58.40957079128413,24.048131012297162
29488,029488,1597667492.773829,2,0,0,0,0,17,12.497432317782543,41.86235104520326,56.631458420598584
29493,029493,1588922195.226562,4,2,0,0,0,27,17.61760011753695,59.86445277058607,33.33811386394335
29524,029524,1595571464.995177,2,6,0,1,0,26,9.22901495645012,45.49543101544606,22.11795601275942
29532,029532,1587718295.781551,4,4,0,0,0,25,15.621015601483522,58.39410455604267,39.144014941276154
29544,029544,1604043957.105943,1,4,0,1,0,10,7.452801995743383,51.52347933019584,10.506546914304963
29576,029576,1592990641.890132,4,0,0,0,0,11,17.625065129895884,59.8746158205343,50.39729263808771
29583,029583,1602841411.439789,1,4,0,0,0,8,8.668764194827355,50.1308560029219,27.636682361038964
29586,029586,1607440249.113108,1,2,0,0,1,5,8.8544747921942,53.0756168596203,-0.8740896700788738
29587,029587,1622108830.776112,0,2,0,0,0,25,18.61926428536887,54.33828328028981,55.45438128025151
29619,029619,1622224132.781889,0,2,0,0,0,32,18.60896178985307,54.38957065099773,8.572664158242702
29620,029620,1618474496.891615,0,6,0,1,0,14,19.900381293541532,50.0599433555859,39.954934987637884
29624,029624,1619686849.994912,0,2,0,0,0,15,21.18723089791212,52.183975314310345,48.240069346964354
29634,029634,1600260273.89381,1,2,0,0,0,21,13.383545391878375,52.51126227697615,35.285140507088954
29646,029646,1587744835.226241,4,2,0,0,0,20,15.605912801622813,58.414602112113585,16.98051791210773
29658,029658,1594908076.110915,2,2,0,0,0,12,9.220387262037763,45.49870097663022,50.617282904760565
29666,029666,1622224532.220596,0,2,0,0,0,26,18.578117617779267,54.42399026692986,7.746331035908909
29676,029676,1618417014.449194,0,6,0,1,0,12,21.038486678434733,52.19818063301411,10.828749898854042
29699,029699,1619688919.445999,0,2,0,0,0,27,21.02191361335039,52.23474754989635,50.75064632546372
29700,029700,1620139515.664769,0,4,0,0,0,24,20.99580173759362,52.23248729515125,29.262158240292656
29704,029704,1587718995.559025,4,4,0,0,0,3,15.622261167275687,58.392493155192575,40.13358809731554
29712,029712,1603913766.996673,1,6,0,1,2,7,7.004223648274484,51.45908788709756,-32.24794745142137
29715,029715,1595255404.771505,2,0,0,0,0,33,9.17500262612413,45.43968483728078,45.469398243962495
29720,029720,1619692985.883908,0,4,0,0,0,21,20.992343573673605,52.24508866916429,52.45871572106559
29724,029724,1587735200.440818,4,2,0,0,0,13,15.6421513066454,58.406167491601174,36.18299982284361
29731,029731,1621097987.215763,0,2,0,0,0,19,18.622597496389034,54.40263207704303,13.141494529412753
29742,029742,1589187491.892205,1,4,0,0,0,30,11.601449808932665,48.14411195020682,49.80398690931485
29748,029748,1618406355.001213,0,6,0,1,0,31,20.990025978646646,52.23150439849996,36.3218850899606
29749,029749,1595928445.218846,2,0,0,0,0,29,9.24639930892008,45.512361107775924,53.16099576641465
29776,029776,1588919538.221011,4,2,0,0,0,7,17.646916574154723,59.850859150311514,28.150466651416885
29779,029779,1586332028.668877,1,0,0,0,0,13,11.459871049315746,48.18599579354723,30.21306847029971
29820,029820,1619124317.000167,0,3,0,0,2,8,19.98065539748634,50.07287214177597,-22.404886314653226
29859,029859,1589849431.000328,4,3,0,0,2,6,15.216015487757252,59.2610069914795,-7.456802947318764
