image_id,pred_obj,true_obj,iou,occolusion_ratio
023409,29874,18,0.7796,Light
023409,29879,23,0.8784,None
023409,29888,13,0.6357,Heavy
023409,29883,24,0.7944,Light
023409,29882,8,0.6509,Heavy
023409,29881,10,0.624,Medium
023409,29872,11,0.8796,None
023409,29877,14,0.6251,None
023409,29876,19,0.9734,None
023409,29875,20,0.8392,Light
023409,29873,12,0.9801,None
023409,29878,21,0.8983,None
023437,27389,14,0.9517,Light
023437,27387,16,0.7874,None
023440,12819,10,0.7564,Light
023440,12816,11,0.9203,None
023440,12820,8,0.3134,Light
023452,11305,23,0.9262,None
023452,11306,27,0.3769,Medium
023452,11307,25,0.8643,Light
023453,29273,6,0.8086,Medium
023453,29269,13,0.952,None
023453,29270,8,0.7218,Heavy
023453,29268,15,0.8589,None
023454,18458,37,0.4445,Heavy
023454,18456,10,0.2689,Heavy
023454,18455,20,0.8981,None
023454,18453,22,0.5883,Medium
023454,18452,33,0.9375,Light
023454,18451,21,0.674,Light
023454,18450,14,0.7538,Light
023454,18449,31,0.92,None
023454,18448,35,0.9504,None
023454,18447,27,0.8696,None
023460,32499,7,0.9285,None
023460,32498,8,0.8232,Heavy
023460,32497,19,0.7597,Medium
023460,32496,34,0.9127,Light
023460,32495,35,0.8296,Light
023460,32494,20,0.8588,Light
023460,32502,27,0.9266,None
023460,32503,17,0.6118,VeryHeavy
023460,32500,14,0.6286,Heavy
023460,32501,9,0.9509,Light
023460,32504,21,0.9029,Light
023460,32505,31,0.2996,VeryHeavy
023460,32506,25,0.2924,Heavy
023461,27013,20,0.7795,Light
023461,27012,3,0.1539,Light
023482,23334,12,0.9329,None
023482,23333,15,0.7229,Heavy
023482,23332,8,0.7879,None
023498,20323,0,0.0,None
023498,20322,8,0.7608,Light
023504,29706,35,0.5759,Medium
023504,29705,39,0.701,Medium
023504,29704,34,0.9195,Medium
023504,29703,42,0.8741,Light
023504,29702,26,0.8961,Light
023504,29701,24,0.8962,Medium
023516,12896,15,0.74,Medium
023516,12895,22,0.7329,Medium
023516,12901,30,0.8277,Medium
023516,12902,19,0.5394,Heavy
023516,12903,31,0.7372,Heavy
023516,12894,16,0.7221,None
023516,12898,28,0.7657,None
023516,12888,32,0.8388,None
023516,12892,26,0.8593,Light
023516,12889,23,0.8512,None
023516,12890,36,0.8356,Light
023516,12893,13,0.4504,Heavy
023516,12891,33,0.7541,Light
023518,30619,4,0.8357,None
023518,30620,5,0.9136,None
023595,19044,11,0.8478,Light
023595,19045,29,0.4816,Heavy
023595,19046,17,0.8896,Medium
023595,19047,18,0.9385,None
023595,19041,25,0.9082,None
023595,19040,15,0.7962,Light
023595,19043,10,0.887,Light
023595,19042,16,0.9394,None
023595,19038,20,0.8322,Light
023595,19039,9,0.9127,None
023610,16890,4,0.9275,None
023613,27057,0,0.7799,Light
023613,27056,1,0.9277,None
023621,32164,6,0.8999,None
023621,32165,8,0.9285,Light
023621,32166,4,0.8299,None
023621,32163,5,0.858,None
023638,30293,8,0.8645,None
023638,30294,6,0.6844,Medium
023651,8347,38,0.9448,None
023651,8337,26,0.8461,Light
023651,8342,41,0.6825,Medium
023651,8338,30,0.8395,Light
023651,8344,40,0.6738,Heavy
023651,8341,31,0.7846,Light
023651,8335,42,0.8753,Light
023651,8334,37,0.8667,None
023651,8333,32,0.9215,None
023651,8350,39,0.5632,Light
023651,8351,24,0.8582,Light
023651,8349,36,0.6412,Medium
023660,15669,10,0.8678,None
023660,15672,12,0.9706,Light
023667,9376,13,0.9304,None
023667,9381,15,0.7934,Heavy
023667,9379,11,0.6958,Light
023667,9377,5,0.9137,None
023667,9375,12,0.9094,None
023667,9383,0,0.0,None
023676,5023,26,0.5052,Medium
023676,5024,15,0.6205,Heavy
023679,851,4,0.8638,Light
023680,28451,19,0.8249,Light
023680,28450,13,0.8345,Heavy
023680,28452,24,0.7694,Medium
023680,28453,12,0.8541,Light
023680,28454,21,0.6844,Heavy
023680,28455,17,0.7425,Medium
023692,9595,5,0.6888,Heavy
023692,9587,6,0.9289,None
023692,9588,10,0.9306,None
023692,9589,12,0.7273,Medium
023692,9590,7,0.9289,None
023692,9596,11,0.8726,None
023692,9601,16,0.5212,Medium
023700,25973,21,0.7546,Medium
023700,25974,16,0.9079,Light
023700,25975,15,0.8703,Light
023700,25972,17,0.4063,Medium
023700,25971,12,0.9083,Light
023700,25970,27,0.9016,Medium
023702,19686,6,0.9154,Light
023706,718,9,0.9339,None
023706,720,14,0.9467,Light
023706,721,23,0.5377,None
023706,717,7,0.8959,None
023706,723,6,0.6129,Medium
023706,726,17,0.399,Heavy
023706,719,13,0.9301,None
023719,4577,37,0.9664,None
023719,4579,30,0.829,None
023719,4580,32,0.8207,Light
023719,4581,35,0.4625,Heavy
023719,4582,29,0.5645,Medium
023719,4584,28,0.7182,Light
023719,4586,39,0.6119,Heavy
023719,4578,36,0.7546,Light
023721,32413,11,0.7952,None
023754,21453,6,0.8227,Light
023754,21454,8,0.6186,Medium
023754,21456,14,0.65,Light
023754,21457,10,0.7133,Light
023754,21455,4,0.9074,None
023754,21460,12,0.4731,Heavy
023754,21464,7,0.7851,Heavy
023754,21465,15,0.7991,Light
023754,21466,2,0.7427,Heavy
023754,21462,11,0.8859,None
023776,32928,18,0.845,None
023776,32929,23,0.7438,Medium
023776,32930,16,0.9362,None
023776,32933,22,0.8539,Medium
023786,6515,21,0.735,None
023786,6514,19,0.8228,None
023804,10430,26,0.6497,None
023804,10431,32,0.8094,Light
023804,10432,21,0.5077,Heavy
023804,10434,28,0.597,Heavy
023804,10436,15,0.7375,Light
023804,10437,26,0.4316,None
023804,10429,29,0.8886,None
023804,10438,12,0.3319,Heavy
023812,13725,39,0.6537,Light
023812,13724,27,0.7332,None
023812,13723,11,0.6337,Light
023812,13722,31,0.866,Medium
023812,13721,15,0.8321,Light
023812,13720,29,0.9536,None
023835,28695,2,0.9317,None
023835,28696,3,0.8951,None
023839,13797,4,0.8437,Light
023839,13796,3,0.9411,None
023849,30480,7,0.6676,Medium
023849,30483,3,0.8987,None
023849,30478,2,0.8341,Light
023849,30482,4,0.9095,Light
023849,30479,6,0.6559,Medium
023849,30481,1,0.7617,Light
023849,30477,5,0.9154,None
023855,2442,2,0.928,None
023867,21671,25,0.9058,None
023909,14153,29,0.8943,None
023909,14154,20,0.9345,Light
023917,32550,8,0.8633,None
023918,6991,3,0.7366,Light
023918,6994,8,0.7555,None
023918,6992,12,0.9054,None
023918,6993,0,0.6295,Heavy
023918,6996,13,0.7974,Medium
023918,6980,6,0.7411,Light
023918,6986,11,0.9508,Light
023918,6981,20,0.8908,Light
023918,6987,16,0.6411,Heavy
023918,6983,0,0.6069,Heavy
023918,6982,18,0.6705,Medium
023918,6985,19,0.729,Light
023918,6984,7,0.9186,Light
023919,28997,20,0.5882,Heavy
023919,28992,11,0.9451,None
023919,28985,21,0.2355,Heavy
023919,28986,24,0.9186,None
023919,28989,18,0.3008,Heavy
023919,28987,22,0.6482,Heavy
023921,20246,2,0.8758,None
023921,20245,11,0.9183,None
023921,20254,8,0.8158,Light
023921,20248,7,0.8268,Light
023921,20247,12,0.631,Light
023921,20244,4,0.8761,None
023923,31883,8,0.3631,None
023925,9411,6,0.6136,Heavy
023925,9409,10,0.7063,Heavy
023925,9408,5,0.649,Medium
023947,4814,22,0.2214,Heavy
023947,4800,33,0.9488,None
023947,4801,20,0.9276,None
023947,4802,26,0.8816,Light
023947,4803,30,0.4025,None
023947,4804,18,0.9578,Light
023947,4806,13,0.812,Light
023947,4799,15,0.9359,None
023948,5260,44,0.5868,Light
023948,5256,28,0.7804,None
023948,5258,27,0.8013,Light
023948,5257,38,0.8788,None
023948,5255,29,0.9472,None
023949,24897,33,0.7731,Medium
023949,24894,16,0.8684,None
023954,31851,7,0.7323,Medium
023954,31850,13,0.913,None
023954,31849,6,0.9581,None
023954,31854,9,0.6036,Medium
023954,31852,8,0.9093,None
023954,31856,11,0.9187,None
023961,8456,28,0.7995,Light
023961,8452,33,0.855,None
023961,8449,35,0.5094,None
023961,8453,32,0.8912,Light
023961,8457,26,0.5832,Light
023961,8446,27,0.9274,None
023972,5345,11,0.95,None
023972,5352,14,0.1108,None
023972,5343,17,0.8643,None
023972,5344,18,0.4609,Heavy
023992,15751,22,0.9478,None
023992,15758,29,0.5522,Medium
023992,15763,30,0.4826,Medium
023992,15766,29,0.4887,Medium
023992,15756,15,0.8904,Light
023992,15750,35,0.6161,Medium
023992,15748,23,0.6792,Heavy
023992,15749,17,0.8023,Medium
023992,15743,26,0.6175,Medium
023992,15744,28,0.9232,None
023992,15745,12,0.6361,Medium
023992,15747,13,0.907,None
023992,15746,16,0.6972,Medium
024002,4818,12,0.5496,Medium
024002,4815,9,0.92,None
024002,4817,13,0.9131,None
024023,19972,39,0.6949,Heavy
024023,19967,30,0.5045,Heavy
024023,19970,34,0.9284,Light
024023,19964,28,0.914,None
024023,19962,33,0.9603,None
024023,19976,39,0.3134,Heavy
024023,19974,35,0.6181,Heavy
024023,19963,38,0.956,None
024046,6883,11,0.9062,None
024046,6884,8,0.6912,Medium
024046,6885,7,0.8991,Medium
024046,6886,15,0.7498,Medium
024046,6887,10,0.6251,Undefined
024046,6891,5,0.3466,Heavy
024046,6889,14,0.6638,Medium
024058,25600,5,0.8878,Light
024058,25592,12,0.8258,Light
024066,9216,28,0.732,Medium
024066,9213,25,0.3887,VeryHeavy
024066,9212,17,0.5841,Light
024066,9215,29,0.3333,Heavy
024066,9211,30,0.8485,VeryHeavy
024066,9209,31,0.8486,Light
024066,9210,14,0.7964,None
024066,9218,29,0.6022,Heavy
024106,30064,21,0.6209,Medium
024106,30063,27,0.8085,None
024106,30057,16,0.9198,Light
024106,30059,8,0.8222,Light
024106,30060,23,0.7647,Light
024106,30053,20,0.887,None
024106,30054,15,0.8469,Light
024127,22035,14,0.1193,Medium
024127,22033,14,0.6144,Medium
024127,22032,16,0.971,None
024127,22034,15,0.7929,Light
024133,13252,4,0.5982,Medium
024139,25024,14,0.9613,None
024139,25023,8,0.9812,None
024139,25026,12,0.9046,Light
024139,25025,8,0.0015,None
024139,25029,10,0.9405,Medium
024139,25028,7,0.7749,Light
024140,1630,22,0.9596,None
024140,1640,21,0.5087,Medium
024140,1633,8,0.9444,None
024140,1628,19,0.8755,Medium
024140,1632,10,0.8564,Light
024140,1631,16,0.5391,Heavy
024140,1635,12,0.8314,Light
024140,1629,11,0.4415,Heavy
024140,1634,17,0.7742,Medium
024171,22296,5,0.6774,Medium
024171,22297,14,0.9431,None
024171,22298,12,0.7192,Medium
024171,22299,17,0.5707,Heavy
024171,22300,8,0.5401,Heavy
024171,22307,18,0.5291,Heavy
024171,22308,16,0.6568,Heavy
024171,22310,18,0.6944,Heavy
024171,22305,1,0.7027,Heavy
024171,22304,3,0.7791,Medium
024171,22302,8,0.6052,Heavy
024198,11165,11,0.7858,Medium
024198,11157,8,0.7583,Light
024198,11151,9,0.9385,Light
024198,11164,10,0.5027,None
024213,3781,7,0.8054,None
024213,3780,8,0.8252,None
024220,18314,34,0.7785,Light
024220,18315,29,0.678,Light
024220,18316,32,0.9366,Light
024220,18319,24,0.8925,None
024226,888,21,0.7998,Light
024226,889,20,0.8925,None
024226,883,17,0.944,Light
024226,884,11,0.7244,Light
024226,886,13,0.9603,Light
024226,887,15,0.9309,None
024226,885,16,0.6483,Medium
024253,30640,16,0.807,None
024253,30641,17,0.1801,Heavy
024257,21735,13,0.4588,Medium
024257,21734,10,0.7418,Light
024257,21732,15,0.9124,None
024257,21731,14,0.9495,None
024270,29922,13,0.5105,Medium
024271,21649,6,0.7116,Medium
024271,21648,11,0.9209,None
024271,21646,13,0.727,Medium
024271,21645,17,0.8956,None
024271,21647,8,0.9144,None
024292,30165,17,0.8361,Light
024292,30164,31,0.23,Medium
024303,1007,5,0.8178,Light
024303,1011,8,0.6321,Heavy
024303,1010,10,0.557,VeryHeavy
024303,1009,10,0.7682,VeryHeavy
024312,4690,15,0.6887,Light
024318,13517,11,0.7303,Light
024318,13508,15,0.3598,Light
024318,13506,6,0.8642,None
024318,13505,4,0.9341,None
024318,13511,7,0.233,VeryHeavy
024318,13510,16,0.9062,None
024318,13512,10,0.6107,Medium
024318,13509,13,0.8551,Light
024318,13507,9,0.7528,Medium
024334,20939,15,0.2289,None
024334,20938,9,0.809,Medium
024334,20928,7,0.9119,Medium
024334,20936,20,0.6067,VeryHeavy
024334,20934,13,0.7624,Heavy
024334,20929,16,0.9138,Medium
024334,20930,12,0.9039,None
024334,20931,18,0.9049,None
024334,20937,17,0.6039,Heavy
024334,20933,10,0.8291,VeryHeavy
024334,20932,19,0.9188,None
024342,7582,6,0.9049,None
024342,7580,7,0.9251,None
024342,7589,5,0.7258,None
024342,7581,3,0.933,None
024350,22047,25,0.6805,None
024391,1715,4,0.7747,Heavy
024391,1725,1,0.459,Heavy
024391,1714,0,0.7255,Light
024391,1713,5,0.9431,None
024405,27527,7,0.0493,Medium
024416,25569,22,0.8781,Medium
024416,25567,20,0.9028,None
024416,25563,29,0.9396,Light
024416,25564,26,0.8873,None
024416,25566,24,0.8335,Light
024417,19720,9,0.8855,None
024417,19723,7,0.8203,Light
024418,9834,17,0.6243,Medium
024418,9831,22,0.9272,None
024418,9835,35,0.6734,VeryHeavy
024418,9833,12,0.9517,None
024418,9832,18,0.9702,Light
024418,9836,33,0.6465,Medium
024418,9837,24,0.9492,None
024420,14975,31,0.8805,Medium
024420,14977,27,0.3541,Medium
024425,7934,12,0.8656,Light
024425,7941,11,0.542,Heavy
024425,7940,9,0.6056,Heavy
024425,7936,22,0.6731,Heavy
024425,7932,17,0.9293,None
024425,7942,10,0.7305,Medium
024425,7943,6,0.2609,Medium
024425,7933,7,0.8401,Light
024455,26206,14,0.862,Light
024455,26204,22,0.8338,None
024455,26203,15,0.9361,None
024480,22066,2,0.9421,None
024480,22067,0,0.4275,Heavy
024484,17390,4,0.5496,None
024484,17389,8,0.7674,Light
024484,17387,7,0.7949,Light
024484,17388,6,0.7858,Light
024490,31506,38,0.9302,None
024490,31507,28,0.4773,Heavy
024490,31508,18,0.8897,Light
024490,31509,27,0.9047,None
024490,31525,37,0.6724,Light
024490,31511,21,0.6993,Light
024490,31510,32,0.8527,None
024490,31521,25,0.5754,Heavy
024490,31513,17,0.8859,None
024490,31524,29,0.4604,Medium
024490,31512,23,0.6412,Light
024490,31520,13,0.5763,Medium
024490,31515,31,0.8191,None
024490,31516,16,0.675,Medium
024516,10737,21,0.763,Medium
024516,10732,35,0.6681,Medium
024516,10746,24,0.8588,Medium
024516,10742,25,0.6512,Heavy
024516,10736,11,0.8443,Heavy
024516,10731,17,0.6708,Heavy
024516,10739,8,0.934,Light
024516,10735,27,0.6293,Heavy
024516,10745,36,0.1039,VeryHeavy
024516,10733,29,0.6625,Medium
024516,10729,9,0.5637,Heavy
024516,10747,23,0.4077,Heavy
024516,10730,33,0.9461,Light
024519,4891,4,0.86,None
024519,4889,2,0.9055,None
024528,32140,25,0.9243,None
024528,32139,22,0.8917,None
024528,32138,26,0.9286,None
024537,16187,14,0.9241,None
024537,16190,10,0.6779,Medium
024537,16196,12,0.4294,Light
024537,16189,8,0.8956,Light
024537,16184,15,0.8678,None
024537,16185,16,0.8777,Light
024563,10667,8,0.8238,Light
024563,10665,5,0.8783,None
024563,10666,10,0.9768,None
024563,10668,11,0.5414,Medium
024566,18512,27,0.5646,Light
024566,18502,24,0.9532,None
024566,18503,26,0.9307,None
024566,18504,22,0.9114,None
024587,17994,2,0.732,Heavy
024587,18000,3,0.5603,Light
024587,18001,7,0.5273,Heavy
024587,17995,10,0.5489,Heavy
024587,17999,12,0.5617,Heavy
024587,17997,5,0.8747,Medium
024587,17998,9,0.9393,None
024587,17996,11,0.6429,Light
024593,22016,20,0.618,Light
024593,22014,22,0.9052,None
024593,22019,9,0.8727,Light
024593,22017,18,0.7303,Medium
024594,31222,9,0.488,Medium
024594,31218,17,0.9112,None
024594,31217,15,0.9141,None
024594,31223,11,0.4237,Medium
024598,22199,10,0.9003,None
024598,22200,13,0.5642,Medium
024630,7462,10,0.9238,None
024630,7464,5,0.9116,None
024630,7463,8,0.912,Light
024630,7461,11,0.928,None
024646,32426,4,0.9565,None
024646,32427,15,0.9412,None
024646,32437,5,0.891,None
024646,32430,12,0.6194,Heavy
024658,26183,19,0.9198,Light
024669,9067,9,0.3329,Heavy
024669,9064,11,0.6498,Medium
024669,9063,12,0.9044,Light
024669,9062,8,0.9309,None
024673,2830,10,0.6571,Light
024673,2832,11,0.7189,Light
024673,2833,19,0.6533,Light
024673,2834,21,0.6249,Medium
024673,2825,7,0.8677,Light
024673,2836,12,0.4222,Light
024673,2826,18,0.8832,Light
024673,2827,9,0.7094,Light
024679,14161,36,0.7818,None
024679,14162,40,0.851,None
024679,14163,28,0.8236,None
024679,14164,30,0.7331,Light
024679,14165,33,0.8164,Light
024679,14170,32,0.787,Light
024687,698,39,0.8943,None
024687,699,30,0.9077,None
024687,700,33,0.9408,None
024687,704,36,0.9343,Light
024687,710,41,0.4062,Light
024687,702,31,0.8468,Heavy
024693,23902,12,0.7338,Heavy
024693,23905,6,0.9341,None
024693,23901,10,0.9223,None
024703,24399,11,0.8889,Medium
024703,24398,10,0.7634,Medium
024703,24397,19,0.8924,Light
024709,28468,17,0.9815,Light
024709,28460,16,0.8928,None
024709,28462,11,0.9073,None
024709,28466,20,0.8979,None
024709,28463,9,0.9626,None
024709,28465,14,0.8011,None
024709,28461,8,0.9421,None
024709,28470,18,0.443,Heavy
024737,28865,13,0.7505,Medium
024737,28861,18,0.8429,Light
024737,28860,9,0.7437,Medium
024737,28864,17,0.8494,Light
024737,28870,21,0.4913,Heavy
024737,28862,11,0.8814,None
024737,28869,8,0.8447,None
024737,28866,16,0.8428,None
024737,28872,7,0.8817,None
024737,28863,14,0.8239,Light
024739,5715,11,0.9161,Light
024739,5713,23,0.7281,VeryHeavy
024739,5707,10,0.9314,None
024739,5708,27,0.9634,None
024739,5709,18,0.9829,None
024739,5710,26,0.6874,VeryHeavy
024739,5716,12,0.9054,None
024739,5712,20,0.5759,Heavy
024742,6020,29,0.9153,None
024777,18005,7,0.5158,Light
024777,18003,14,0.9301,None
024784,13362,28,0.6999,Light
024784,13358,29,0.9214,None
024784,13359,25,0.9231,None
024784,13357,10,0.9308,None
024784,13361,15,0.6587,Heavy
024789,27077,2,0.845,Light
024789,27079,9,0.9207,None
024789,27080,10,0.9452,None
024789,27078,8,0.9216,None
024792,31773,12,0.9276,None
024812,20269,9,0.9219,None
024812,20271,12,0.6779,None
024812,20272,11,0.8718,None
024838,6845,8,0.4591,Light
024838,6838,3,0.9231,None
024838,6839,9,0.7476,Light
024838,6840,5,0.8959,None
024838,6841,1,0.614,Heavy
024838,6842,4,0.6063,Heavy
024860,4509,30,0.8211,Light
024870,29501,20,0.822,Medium
024870,29498,18,0.8409,None
024875,8008,10,0.4536,Heavy
024875,8007,7,0.3574,Undefined
024875,8004,15,0.6068,Heavy
024875,8003,5,0.635,Medium
024875,8002,9,0.8872,Light
024875,8001,13,0.9014,None
024875,7997,23,0.8829,None
024875,7995,16,0.871,Light
024875,7999,2,0.6894,Medium
024875,7998,21,0.8501,None
024875,7996,12,0.5787,Medium
024875,8000,18,0.9313,None
024877,4774,2,0.9137,None
024877,4773,4,0.8833,None
024897,27996,12,0.9681,None
024897,27998,10,0.8362,Light
024897,27997,15,0.8555,None
024901,14251,8,0.7762,Heavy
024901,14253,7,0.4803,Heavy
024901,14254,3,0.8394,Light
024901,14257,13,0.555,Heavy
024901,14252,6,0.5518,Heavy
024907,20458,6,0.7056,Light
024914,10331,11,0.91,Light
024914,10334,5,0.5417,Heavy
024914,10333,13,0.5154,Medium
024914,10330,20,0.8683,None
024927,9456,6,0.5596,None
024929,3378,3,0.8137,None
024929,3379,5,0.837,None
024937,28825,7,0.9199,Light
024937,28827,10,0.2908,None
024963,17936,3,0.8341,Light
024963,17935,5,0.8326,Light
024963,17934,8,0.5255,Heavy
024963,17938,0,0.0,Light
024964,3593,8,0.9428,None
024979,28145,7,0.869,None
024979,28146,10,0.892,None
024979,28147,6,0.9371,None
024979,28148,8,0.849,Light
024979,28149,9,0.9383,None
024979,28152,5,0.4799,Medium
024980,23634,20,0.7719,Medium
024980,23640,16,0.4319,VeryHeavy
024980,23632,14,0.922,None
024980,23638,24,0.579,VeryHeavy
024980,23637,34,0.4865,Light
024980,23636,29,0.8911,Light
024980,23635,23,0.7113,Medium
024980,23633,22,0.4246,Heavy
025005,31459,22,0.8079,Light
025005,31458,25,0.544,Light
025005,31455,16,0.9011,None
025005,31456,19,0.9326,Light
025009,5805,0,0.716,Medium
025009,5804,3,0.8146,Light
025009,5803,6,0.7054,Medium
025012,20314,3,0.6116,Medium
025012,20310,14,0.9426,Light
025012,20305,4,0.9212,None
025012,20306,20,0.8764,None
025012,20309,8,0.8731,Light
025012,20307,17,0.9195,None
025012,20313,12,0.4538,VeryHeavy
025019,13886,9,0.918,None
025019,13889,8,0.829,Light
025019,13888,13,0.8871,None
025019,13885,12,0.9011,Light
025019,13884,0,0.0,VeryHeavy
025019,13883,14,0.9458,Light
025019,13894,5,0.5769,Light
025019,13881,10,0.9499,None
025019,13895,0,0.0,VeryHeavy
025019,13882,6,0.9181,None
025026,30659,3,0.8132,None
025026,30660,1,0.9496,Light
025035,19784,10,0.6229,Light
025035,19780,4,0.719,Medium
025035,19782,6,0.913,None
025035,19781,7,0.8648,None
025036,862,7,0.9302,Light
025036,864,5,0.9793,None
025036,859,9,0.8422,None
025036,860,4,0.9153,Light
025036,861,10,0.4566,Heavy
025051,18353,10,0.877,Light
025051,18350,14,0.9289,None
025051,18349,13,0.8758,Light
025055,26837,46,0.7479,Medium
025055,26839,48,0.8271,None
025055,26840,30,0.7394,Medium
025055,26842,36,0.7225,Light
025065,18832,22,0.7148,Medium
025065,18830,20,0.9221,None
025065,18829,13,0.9141,Light
025065,18828,15,0.7795,Medium
025065,18827,21,0.9897,None
025065,18826,14,0.9327,None
025075,15271,29,0.9639,None
025098,24990,16,0.842,Light
025098,24991,4,0.862,Light
025098,24996,18,0.6664,Heavy
025098,24992,19,0.9459,None
025098,24989,6,0.8967,Light
025098,25001,11,0.3232,Light
025098,24993,21,0.9183,None
025098,24987,15,0.7573,Light
025098,24988,8,0.8858,Light
025106,16956,3,0.7554,Heavy
025106,16955,17,0.8225,None
025106,16958,9,0.7841,Heavy
025106,16953,15,0.8262,Heavy
025106,16952,4,0.8796,None
025106,16957,11,0.6721,VeryHeavy
025106,16954,18,0.4972,Heavy
025118,6262,7,0.8993,None
025118,6261,14,0.8651,Light
025118,6260,11,0.9662,Light
025118,6259,9,0.8853,None
025131,15056,36,0.725,Light
025131,15043,29,0.95,None
025131,15044,41,0.8505,Light
025131,15055,35,0.749,Medium
025131,15045,25,0.8877,None
025131,15058,28,0.7088,Heavy
025131,15046,31,0.8866,Light
025131,15047,57,0.8865,None
025131,15048,37,0.6234,Light
025131,15049,58,0.9135,Light
025131,15051,44,0.8378,Light
025131,15052,51,0.7788,Light
025135,31889,14,0.2177,Light
025135,31890,13,0.8174,None
025137,323,4,0.8155,None
