image_id,tp,fp,fn,tn,precision,recall,accuracy
041660,5,1,3,1,0.833,0.625,0.6
041663,7,3,5,18,0.7,0.583,0.758
041669,5,5,15,21,0.5,0.25,0.565
041670,1,0,3,9,1.0,0.25,0.769
041673,5,1,7,11,0.833,0.417,0.667
041680,3,2,1,5,0.6,0.75,0.727
041690,5,4,15,8,0.556,0.25,0.406
041695,1,0,2,28,1.0,0.333,0.935
041696,0,4,3,8,0.0,0.0,0.533
041699,7,3,18,43,0.7,0.28,0.704
041726,4,0,0,9,1.0,1.0,1.0
041772,1,0,1,11,1.0,0.5,0.923
041777,1,0,3,5,1.0,0.25,0.667
041780,3,0,0,10,1.0,1.0,1.0
041783,5,0,15,47,1.0,0.25,0.776
041787,6,2,11,4,0.75,0.353,0.435
041789,5,4,12,14,0.556,0.294,0.543
041800,4,2,5,17,0.667,0.444,0.75
041811,3,1,0,3,0.75,1.0,0.857
041815,1,1,0,15,0.5,1.0,0.941
041829,0,1,1,10,0.0,0.0,0.833
041847,3,0,4,11,1.0,0.429,0.778
041848,0,1,0,1,0.0,1.0,0.5
041853,7,1,6,18,0.875,0.538,0.781
041872,2,0,0,10,1.0,1.0,1.0
041882,7,1,8,3,0.875,0.467,0.526
041895,1,1,2,8,0.5,0.333,0.75
041900,5,1,8,18,0.833,0.385,0.719
041915,1,1,1,4,0.5,0.5,0.714
041931,4,2,23,15,0.667,0.148,0.432
041951,1,0,1,5,1.0,0.5,0.857
041952,2,0,0,22,1.0,1.0,1.0
041958,7,2,8,33,0.778,0.467,0.8
041960,1,0,1,2,1.0,0.5,0.75
041969,1,1,4,13,0.5,0.2,0.737
041970,4,0,1,8,1.0,0.8,0.923
042023,1,2,16,10,0.333,0.059,0.379
042040,10,1,4,6,0.909,0.714,0.762
042047,3,1,11,25,0.75,0.214,0.7
042062,5,0,3,22,1.0,0.625,0.9
042071,1,1,5,5,0.5,0.167,0.5
042072,4,0,6,19,1.0,0.4,0.793
042092,0,2,6,9,0.0,0.0,0.529
042097,2,0,0,9,1.0,1.0,1.0
042118,6,0,10,6,1.0,0.375,0.545
042131,3,1,3,13,0.75,0.5,0.8
042140,7,1,3,7,0.875,0.7,0.778
042163,6,0,2,12,1.0,0.75,0.9
042195,5,0,1,25,1.0,0.833,0.968
042203,1,1,4,27,0.5,0.2,0.848
042226,1,0,6,17,1.0,0.143,0.75
042245,6,0,1,13,1.0,0.857,0.95
042247,2,2,2,24,0.5,0.5,0.867
042250,3,0,0,11,1.0,1.0,1.0
042280,1,0,0,2,1.0,1.0,1.0
042297,6,1,2,6,0.857,0.75,0.8
042301,2,1,0,11,0.667,1.0,0.929
042305,6,0,6,12,1.0,0.5,0.75
042321,6,2,8,23,0.75,0.429,0.744
042324,10,2,11,5,0.833,0.476,0.536
042332,0,1,0,8,0.0,1.0,0.889
042337,1,0,0,9,1.0,1.0,1.0
042345,5,1,5,6,0.833,0.5,0.647
042382,6,1,3,15,0.857,0.667,0.84
042385,4,2,2,26,0.667,0.667,0.882
042388,3,3,5,19,0.5,0.375,0.733
042396,5,4,7,31,0.556,0.417,0.766
042406,1,0,1,18,1.0,0.5,0.95
042410,1,0,5,3,1.0,0.167,0.444
042413,2,0,0,28,1.0,1.0,1.0
042432,4,1,7,25,0.8,0.364,0.784
042454,0,1,0,2,0.0,1.0,0.667
042465,0,1,0,1,0.0,1.0,0.5
042479,2,0,2,6,1.0,0.5,0.8
042484,3,1,8,9,0.75,0.273,0.571
042502,1,1,2,7,0.5,0.333,0.727
042514,8,3,5,11,0.727,0.615,0.704
042558,13,1,7,8,0.929,0.65,0.724
042565,7,1,11,11,0.875,0.389,0.6
042579,1,0,0,2,1.0,1.0,1.0
042580,4,4,8,28,0.5,0.333,0.727
042583,1,0,1,8,1.0,0.5,0.9
042584,8,1,11,19,0.889,0.421,0.692
042593,1,0,10,1,1.0,0.091,0.167
042607,5,2,5,18,0.714,0.5,0.767
042609,3,4,7,6,0.429,0.3,0.45
042633,1,2,6,13,0.333,0.143,0.636
042638,1,0,0,4,1.0,1.0,1.0
042644,3,0,2,5,1.0,0.6,0.8
042650,7,0,2,32,1.0,0.778,0.951
042667,7,0,3,5,1.0,0.7,0.8
042671,5,2,8,6,0.714,0.385,0.524
042726,1,1,1,24,0.5,0.5,0.926
042735,2,0,2,4,1.0,0.5,0.75
042737,5,1,5,19,0.833,0.5,0.8
042738,0,1,0,5,0.0,1.0,0.833
042745,5,2,6,16,0.714,0.455,0.724
042746,2,0,2,9,1.0,0.5,0.846
042750,1,0,0,3,1.0,1.0,1.0
042817,8,1,4,12,0.889,0.667,0.8
042821,4,3,18,5,0.571,0.182,0.3
042823,1,2,4,17,0.333,0.2,0.75
042832,0,2,4,3,0.0,0.0,0.333
042867,6,0,1,23,1.0,0.857,0.967
042885,2,0,2,4,1.0,0.5,0.75
042888,2,1,2,14,0.667,0.5,0.842
042889,1,1,9,20,0.5,0.1,0.677
042913,1,0,0,4,1.0,1.0,1.0
042914,2,2,1,7,0.5,0.667,0.75
042917,6,2,13,16,0.75,0.316,0.595
042920,3,1,5,1,0.75,0.375,0.4
042938,2,2,9,10,0.5,0.182,0.522
042942,0,1,0,21,0.0,1.0,0.955
042959,0,1,1,13,0.0,0.0,0.867
042972,1,0,0,3,1.0,1.0,1.0
042975,3,1,3,17,0.75,0.5,0.833
042986,3,0,2,7,1.0,0.6,0.833
042989,3,0,4,8,1.0,0.429,0.733
042995,1,0,2,20,1.0,0.333,0.913
043000,2,0,5,6,1.0,0.286,0.615
043019,2,0,3,32,1.0,0.4,0.919
043032,2,3,4,10,0.4,0.333,0.632
043035,1,3,7,22,0.25,0.125,0.697
043042,5,2,3,17,0.714,0.625,0.815
043047,1,2,6,14,0.333,0.143,0.652
043061,7,0,4,19,1.0,0.636,0.867
043067,3,0,1,11,1.0,0.75,0.933
043072,4,0,6,5,1.0,0.4,0.6
043075,2,0,1,9,1.0,0.667,0.917
043076,5,0,2,16,1.0,0.714,0.913
043104,2,0,0,4,1.0,1.0,1.0
043113,2,0,2,11,1.0,0.5,0.867
043124,2,0,0,2,1.0,1.0,1.0
043127,3,0,4,37,1.0,0.429,0.909
043133,5,0,0,13,1.0,1.0,1.0
043144,1,2,17,8,0.333,0.056,0.321
043170,1,0,1,31,1.0,0.5,0.97
043186,2,1,18,13,0.667,0.1,0.441
043201,0,4,4,19,0.0,0.0,0.704
043202,6,4,4,18,0.6,0.6,0.75
043208,7,1,15,11,0.875,0.318,0.529
043210,3,3,4,14,0.5,0.429,0.708
043211,5,1,1,18,0.833,0.833,0.92
043224,2,1,2,12,0.667,0.5,0.824
043248,4,0,2,11,1.0,0.667,0.882
043262,12,1,5,11,0.923,0.706,0.793
043271,2,1,3,5,0.667,0.4,0.636
043278,2,1,2,15,0.667,0.5,0.85
043313,4,3,5,34,0.571,0.444,0.826
043319,8,1,5,4,0.889,0.615,0.667
043326,1,2,4,8,0.333,0.2,0.6
043328,4,0,5,4,1.0,0.444,0.615
043329,5,2,1,13,0.714,0.833,0.857
043337,1,0,20,6,1.0,0.048,0.259
043366,1,1,0,6,0.5,1.0,0.875
043381,4,2,1,25,0.667,0.8,0.906
043383,2,0,1,14,1.0,0.667,0.941
043397,3,1,0,2,0.75,1.0,0.833
043403,1,0,6,8,1.0,0.143,0.6
043427,1,1,0,6,0.5,1.0,0.875
043434,4,1,8,14,0.8,0.333,0.667
043444,2,0,2,5,1.0,0.5,0.778
043449,4,2,2,6,0.667,0.667,0.714
043452,2,0,3,6,1.0,0.4,0.727
043476,6,5,14,13,0.545,0.3,0.5
043489,1,1,3,18,0.5,0.25,0.826
043513,3,4,14,18,0.429,0.176,0.538
043524,4,2,4,7,0.667,0.5,0.647
043536,3,4,11,7,0.429,0.214,0.4
043537,4,0,4,20,1.0,0.5,0.857
043546,7,1,7,14,0.875,0.5,0.724
043557,3,1,3,41,0.75,0.5,0.917
043558,4,1,2,9,0.8,0.667,0.812
043560,10,5,9,13,0.667,0.526,0.622
043583,7,4,7,5,0.636,0.5,0.522
043608,4,2,2,7,0.667,0.667,0.733
043610,0,1,0,24,0.0,1.0,0.96
043616,5,0,1,3,1.0,0.833,0.889
043624,0,1,2,9,0.0,0.0,0.75
043625,1,0,0,11,1.0,1.0,1.0
043642,2,0,3,24,1.0,0.4,0.897
043671,1,2,1,16,0.333,0.5,0.85
043673,0,3,13,8,0.0,0.0,0.333
043684,1,0,1,15,1.0,0.5,0.941
043694,3,1,2,17,0.75,0.6,0.87
043700,2,0,2,7,1.0,0.5,0.818
043708,3,1,4,6,0.75,0.429,0.643
043712,2,0,3,5,1.0,0.4,0.7
043730,4,1,2,21,0.8,0.667,0.893
043744,3,1,2,5,0.75,0.6,0.727
043779,3,1,5,22,0.75,0.375,0.806
043794,1,1,2,2,0.5,0.333,0.5
043827,1,0,0,7,1.0,1.0,1.0
043830,8,2,17,13,0.8,0.32,0.525
043842,1,2,0,18,0.333,1.0,0.905
043868,7,1,7,35,0.875,0.5,0.84
043919,5,3,8,11,0.625,0.385,0.593
043927,3,0,6,8,1.0,0.333,0.647
043930,5,4,13,33,0.556,0.278,0.691
043932,3,0,4,8,1.0,0.429,0.733
043933,4,0,10,11,1.0,0.286,0.6
043939,1,0,0,23,1.0,1.0,1.0
043942,9,2,3,4,0.818,0.75,0.722
043949,10,2,5,7,0.833,0.667,0.708
043957,6,2,9,4,0.75,0.4,0.476
043963,1,1,2,8,0.5,0.333,0.75
043970,3,0,5,4,1.0,0.375,0.583
043971,3,1,0,15,0.75,1.0,0.947
043975,10,6,23,14,0.625,0.303,0.453
043977,6,2,9,5,0.75,0.4,0.5
043994,3,1,0,23,0.75,1.0,0.963
044016,1,2,3,6,0.333,0.25,0.583
044017,2,1,10,15,0.667,0.167,0.607
044019,1,0,2,15,1.0,0.333,0.889
044020,1,0,2,27,1.0,0.333,0.933
044034,5,3,14,10,0.625,0.263,0.469
044043,1,1,0,4,0.5,1.0,0.833
044061,8,2,4,22,0.8,0.667,0.833
044064,7,1,5,36,0.875,0.583,0.878
044067,9,0,1,3,1.0,0.9,0.923
044068,10,2,10,12,0.833,0.5,0.647
044084,1,0,3,27,1.0,0.25,0.903
044091,2,0,0,9,1.0,1.0,1.0
044123,2,0,2,7,1.0,0.5,0.818
044127,0,1,1,13,0.0,0.0,0.867
044139,6,6,4,6,0.5,0.6,0.545
044170,9,1,13,18,0.9,0.409,0.659
044185,7,3,17,8,0.7,0.292,0.429
044186,6,0,9,14,1.0,0.4,0.69
044193,5,1,3,11,0.833,0.625,0.8
044207,3,1,2,12,0.75,0.6,0.833
044209,3,3,2,9,0.5,0.6,0.706
044210,3,0,7,14,1.0,0.3,0.708
044214,1,0,0,7,1.0,1.0,1.0
044239,3,1,3,9,0.75,0.5,0.75
044260,1,2,3,2,0.333,0.25,0.375
044265,5,2,8,12,0.714,0.385,0.63
044285,1,1,0,14,0.5,1.0,0.938
044289,6,0,16,7,1.0,0.273,0.448
044308,3,0,5,5,1.0,0.375,0.615
044324,4,0,0,8,1.0,1.0,1.0
044353,3,0,3,6,1.0,0.5,0.75
044360,2,0,0,21,1.0,1.0,1.0
044366,2,2,16,18,0.5,0.111,0.526
044375,1,2,1,12,0.333,0.5,0.812
044387,3,2,0,6,0.6,1.0,0.818
044399,3,3,9,21,0.5,0.25,0.667
044405,3,0,5,25,1.0,0.375,0.848
044406,2,0,0,4,1.0,1.0,1.0
044411,9,1,5,6,0.9,0.643,0.714
044431,2,0,1,8,1.0,0.667,0.909
044446,3,0,0,2,1.0,1.0,1.0
044475,1,1,4,2,0.5,0.2,0.375
044486,7,1,15,26,0.875,0.318,0.673
044491,4,6,11,9,0.4,0.267,0.433
044508,0,1,2,2,0.0,0.0,0.4
044513,4,0,10,12,1.0,0.286,0.615
044548,5,2,6,5,0.714,0.455,0.556
044549,5,3,4,32,0.625,0.556,0.841
044550,8,0,10,25,1.0,0.444,0.767
044564,3,0,1,14,1.0,0.75,0.944
044585,5,0,7,13,1.0,0.417,0.72
044588,5,0,1,7,1.0,0.833,0.923
044589,3,0,0,3,1.0,1.0,1.0
044596,2,2,1,4,0.5,0.667,0.667
044599,5,0,0,27,1.0,1.0,1.0
044608,6,3,15,26,0.667,0.286,0.64
044627,8,6,24,14,0.571,0.25,0.423
044634,4,3,9,9,0.571,0.308,0.52
044705,7,1,15,26,0.875,0.318,0.673
044707,2,0,2,10,1.0,0.5,0.857
044709,1,0,1,4,1.0,0.5,0.833
044714,4,0,1,8,1.0,0.8,0.923
044715,5,3,6,29,0.625,0.455,0.791
044745,2,0,2,6,1.0,0.5,0.8
044759,2,0,3,11,1.0,0.4,0.812
044764,1,1,3,7,0.5,0.25,0.667
044803,1,0,1,4,1.0,0.5,0.833
044819,4,0,0,6,1.0,1.0,1.0
044833,1,0,0,9,1.0,1.0,1.0
044843,3,1,4,1,0.75,0.429,0.444
044851,12,2,6,21,0.857,0.667,0.805
044852,1,0,0,10,1.0,1.0,1.0
044862,2,0,9,3,1.0,0.182,0.357
044928,3,4,2,34,0.429,0.6,0.86
044931,2,1,1,8,0.667,0.667,0.833
044964,2,0,0,21,1.0,1.0,1.0
044966,5,4,9,14,0.556,0.357,0.594
044979,2,1,0,3,0.667,1.0,0.833
044982,3,2,1,1,0.6,0.75,0.571
044995,1,0,0,20,1.0,1.0,1.0
044998,3,0,3,15,1.0,0.5,0.857
045017,1,0,0,2,1.0,1.0,1.0
045031,4,0,4,25,1.0,0.5,0.879
045038,1,0,4,4,1.0,0.2,0.556
045078,3,1,1,13,0.75,0.75,0.889
045079,5,3,12,11,0.625,0.294,0.516
045094,1,1,0,1,0.5,1.0,0.667
045096,6,1,3,17,0.857,0.667,0.852
045118,7,2,5,3,0.778,0.583,0.588
045130,1,0,4,8,1.0,0.2,0.692
045155,2,0,4,22,1.0,0.333,0.857
045194,5,4,9,4,0.556,0.357,0.409
045201,4,0,0,3,1.0,1.0,1.0
045214,1,0,1,5,1.0,0.5,0.857
045221,1,0,1,4,1.0,0.5,0.833
045229,3,1,2,10,0.75,0.6,0.812
045243,1,0,2,27,1.0,0.333,0.933
045258,0,1,1,6,0.0,0.0,0.75
045263,6,3,3,3,0.667,0.667,0.6
045302,2,1,7,33,0.667,0.222,0.814
045310,6,2,3,4,0.75,0.667,0.667
045312,1,0,0,11,1.0,1.0,1.0
045313,12,2,6,10,0.857,0.667,0.733
045322,7,0,13,22,1.0,0.35,0.69
045370,1,0,0,5,1.0,1.0,1.0
045375,1,0,0,29,1.0,1.0,1.0
045393,1,0,0,8,1.0,1.0,1.0
045399,1,0,0,10,1.0,1.0,1.0
045415,2,0,0,12,1.0,1.0,1.0
045442,0,1,2,6,0.0,0.0,0.667
045443,1,0,1,4,1.0,0.5,0.833
045460,1,1,6,8,0.5,0.143,0.562
045480,1,1,1,12,0.5,0.5,0.867
045497,1,0,1,28,1.0,0.5,0.967
045498,5,1,1,18,0.833,0.833,0.92
045502,2,1,0,9,0.667,1.0,0.917
045506,3,1,2,10,0.75,0.6,0.812
045510,8,4,10,31,0.667,0.444,0.736
045513,1,0,0,4,1.0,1.0,1.0
045517,3,1,4,17,0.75,0.429,0.8
045545,12,1,7,32,0.923,0.632,0.846
045550,8,0,5,11,1.0,0.615,0.792
045566,1,1,1,6,0.5,0.5,0.778
045574,6,1,3,22,0.857,0.667,0.875
045588,9,6,28,10,0.6,0.243,0.358
045589,6,3,6,8,0.667,0.5,0.609
045598,6,3,12,17,0.667,0.333,0.605
045600,6,2,11,18,0.75,0.353,0.649
045614,6,2,3,24,0.75,0.667,0.857
045627,2,0,0,7,1.0,1.0,1.0
045628,0,1,5,13,0.0,0.0,0.684
045631,1,0,0,4,1.0,1.0,1.0
045666,0,1,3,2,0.0,0.0,0.333
045693,8,2,5,6,0.8,0.615,0.667
045701,1,0,0,6,1.0,1.0,1.0
045704,4,0,2,3,1.0,0.667,0.778
045726,1,0,0,12,1.0,1.0,1.0
045742,3,0,0,10,1.0,1.0,1.0
045761,7,2,9,12,0.778,0.438,0.633
045779,1,0,7,3,1.0,0.125,0.364
045786,5,3,7,16,0.625,0.417,0.677
045791,5,2,2,0,0.714,0.714,0.556
045792,0,2,4,7,0.0,0.0,0.538
045795,0,1,1,12,0.0,0.0,0.857
045803,5,2,3,9,0.714,0.625,0.737
045807,5,1,3,11,0.833,0.625,0.8
045816,4,2,2,3,0.667,0.667,0.636
045825,0,1,3,6,0.0,0.0,0.6
045831,3,0,3,14,1.0,0.5,0.85
045832,3,2,2,4,0.6,0.6,0.636
045835,10,2,7,8,0.833,0.588,0.667
045838,0,1,7,8,0.0,0.0,0.5
045844,1,0,1,2,1.0,0.5,0.75
045855,2,1,1,14,0.667,0.667,0.889
045868,1,0,0,5,1.0,1.0,1.0
045902,1,0,1,13,1.0,0.5,0.933
045926,4,2,5,3,0.667,0.444,0.5
045936,9,0,1,5,1.0,0.9,0.933
045943,3,0,1,17,1.0,0.75,0.952
045950,10,1,4,2,0.909,0.714,0.706
045951,1,0,0,11,1.0,1.0,1.0
045956,2,0,1,3,1.0,0.667,0.833
045974,2,1,1,11,0.667,0.667,0.867
046008,3,2,5,2,0.6,0.375,0.417
046009,6,0,4,4,1.0,0.6,0.714
046033,5,1,8,9,0.833,0.385,0.609
046035,2,0,0,7,1.0,1.0,1.0
046054,6,0,4,3,1.0,0.6,0.692
046114,0,1,3,13,0.0,0.0,0.765
046146,1,0,0,8,1.0,1.0,1.0
046147,4,0,1,18,1.0,0.8,0.957
046152,2,1,5,24,0.667,0.286,0.812
046154,2,2,3,2,0.5,0.4,0.444
046158,12,4,12,17,0.75,0.5,0.644
046163,1,0,5,4,1.0,0.167,0.5
046165,2,0,0,3,1.0,1.0,1.0
046196,1,0,11,8,1.0,0.083,0.45
046200,2,1,3,16,0.667,0.4,0.818
046205,2,0,5,1,1.0,0.286,0.375
046223,8,1,22,19,0.889,0.267,0.54
046235,8,3,4,7,0.727,0.667,0.682
046246,1,0,2,16,1.0,0.333,0.895
046250,6,1,7,10,0.857,0.462,0.667
046252,3,0,3,9,1.0,0.5,0.8
046254,5,4,14,23,0.556,0.263,0.609
046293,7,0,4,20,1.0,0.636,0.871
046294,3,4,2,22,0.429,0.6,0.806
046304,10,1,9,8,0.909,0.526,0.643
046313,4,0,3,25,1.0,0.571,0.906
046318,8,2,4,19,0.8,0.667,0.818
046319,1,0,0,3,1.0,1.0,1.0
046329,5,0,5,18,1.0,0.5,0.821
046330,0,1,4,6,0.0,0.0,0.545
046397,3,1,3,5,0.75,0.5,0.667
046405,4,0,1,22,1.0,0.8,0.963
046407,4,4,4,15,0.5,0.5,0.704
046422,1,0,0,1,1.0,1.0,1.0
046442,1,0,0,6,1.0,1.0,1.0
046452,4,1,18,13,0.8,0.182,0.472
046463,1,1,3,20,0.5,0.25,0.84
046492,10,2,2,7,0.833,0.833,0.81
046498,9,7,26,12,0.562,0.257,0.389
046509,11,2,16,11,0.846,0.407,0.55
046516,3,2,24,17,0.6,0.111,0.435
046519,3,1,1,9,0.75,0.75,0.857
046536,7,1,2,12,0.875,0.778,0.864
046549,1,0,0,7,1.0,1.0,1.0
046558,1,0,0,1,1.0,1.0,1.0
046571,0,1,2,6,0.0,0.0,0.667
046586,1,3,21,12,0.25,0.045,0.351
046590,0,1,5,9,0.0,0.0,0.6
046617,4,2,4,9,0.667,0.5,0.684
046626,3,1,9,14,0.75,0.25,0.63
046665,1,1,2,6,0.5,0.333,0.7
046680,2,0,0,3,1.0,1.0,1.0
046682,6,0,0,15,1.0,1.0,1.0
046688,6,3,7,13,0.667,0.462,0.655
046716,5,0,1,31,1.0,0.833,0.973
046742,9,3,6,18,0.75,0.6,0.75
046751,2,0,0,5,1.0,1.0,1.0
046758,2,1,2,10,0.667,0.5,0.8
046785,5,1,1,8,0.833,0.833,0.867
046803,1,0,1,24,1.0,0.5,0.962
046834,4,0,2,11,1.0,0.667,0.882
046845,5,1,2,19,0.833,0.714,0.889
046851,1,1,3,38,0.5,0.25,0.907
046852,2,0,1,12,1.0,0.667,0.933
046862,3,1,8,4,0.75,0.273,0.438
046863,4,2,5,2,0.667,0.444,0.462
046894,0,1,0,13,0.0,1.0,0.929
046896,1,0,0,14,1.0,1.0,1.0
046904,7,2,7,5,0.778,0.5,0.571
046939,2,3,3,10,0.4,0.4,0.667
046952,6,0,4,13,1.0,0.6,0.826
046981,6,2,5,17,0.75,0.545,0.767
046983,0,4,4,2,0.0,0.0,0.2
046986,3,1,1,15,0.75,0.75,0.9
047004,2,1,6,4,0.667,0.25,0.462
047007,1,0,4,5,1.0,0.2,0.6
047009,5,1,5,9,0.833,0.5,0.7
047086,4,1,16,6,0.8,0.2,0.37
047091,1,0,0,16,1.0,1.0,1.0
047097,11,0,3,6,1.0,0.786,0.85
047098,0,1,1,18,0.0,0.0,0.9
047119,3,1,3,18,0.75,0.5,0.84
047122,1,1,1,7,0.5,0.5,0.8
047147,1,0,0,6,1.0,1.0,1.0
047154,4,1,4,13,0.8,0.5,0.773
047156,2,0,0,6,1.0,1.0,1.0
047208,3,3,13,22,0.5,0.188,0.61
047228,2,3,10,15,0.4,0.167,0.567
047231,1,0,0,0,1.0,1.0,1.0
047245,7,6,19,26,0.538,0.269,0.569
047250,2,1,6,8,0.667,0.25,0.588
047257,7,1,3,9,0.875,0.7,0.8
047260,4,1,2,6,0.8,0.667,0.769
047301,1,1,1,6,0.5,0.5,0.778
047308,1,0,3,30,1.0,0.25,0.912
047330,1,0,3,12,1.0,0.25,0.812
047332,2,0,7,17,1.0,0.222,0.731
047348,2,1,0,9,0.667,1.0,0.917
047353,4,3,3,24,0.571,0.571,0.824
047360,6,0,5,21,1.0,0.545,0.844
047374,10,3,22,11,0.769,0.312,0.457
047378,2,1,10,7,0.667,0.167,0.45
047383,1,0,0,8,1.0,1.0,1.0
047395,4,1,1,10,0.8,0.8,0.875
047402,8,0,22,27,1.0,0.267,0.614
047404,0,1,2,6,0.0,0.0,0.667
047433,1,1,1,14,0.5,0.5,0.882
047434,8,2,16,10,0.8,0.333,0.5
047451,9,1,12,12,0.9,0.429,0.618
047501,5,1,8,6,0.833,0.385,0.55
047521,2,1,1,13,0.667,0.667,0.882
047526,4,0,2,18,1.0,0.667,0.917
047527,2,2,4,18,0.5,0.333,0.769
047548,1,0,6,16,1.0,0.143,0.739
047554,3,1,8,24,0.75,0.273,0.75
047559,2,1,2,22,0.667,0.5,0.889
047560,3,4,15,30,0.429,0.167,0.635
047589,2,2,6,1,0.5,0.25,0.273
047603,2,0,0,6,1.0,1.0,1.0
047634,4,0,2,5,1.0,0.667,0.818
047636,4,0,9,13,1.0,0.308,0.654
047639,1,2,3,1,0.333,0.25,0.286
047664,7,2,12,8,0.778,0.368,0.517
047669,0,1,3,10,0.0,0.0,0.714
047677,7,1,4,10,0.875,0.636,0.773
047688,1,0,4,4,1.0,0.2,0.556
047695,2,3,2,16,0.4,0.5,0.783
047703,3,1,5,24,0.75,0.375,0.818
047707,2,0,4,2,1.0,0.333,0.5
047708,1,0,0,8,1.0,1.0,1.0
047717,3,0,1,22,1.0,0.75,0.962
047735,9,5,16,16,0.643,0.36,0.543
047739,5,1,4,12,0.833,0.556,0.773
047759,5,3,3,18,0.625,0.625,0.793
047761,2,2,4,12,0.5,0.333,0.7
047780,8,1,3,2,0.889,0.727,0.714
047794,4,2,2,23,0.667,0.667,0.871
047799,4,0,5,6,1.0,0.444,0.667
047808,4,0,4,30,1.0,0.5,0.895
047818,1,0,0,24,1.0,1.0,1.0
047854,5,0,0,11,1.0,1.0,1.0
047864,6,2,7,2,0.75,0.462,0.471
047872,2,0,0,3,1.0,1.0,1.0
047895,6,0,5,38,1.0,0.545,0.898
047896,1,0,0,0,1.0,1.0,1.0
047913,1,1,0,3,0.5,1.0,0.8
047923,2,0,0,8,1.0,1.0,1.0
047924,1,0,2,34,1.0,0.333,0.946
047938,1,0,3,2,1.0,0.25,0.5
047942,5,0,5,9,1.0,0.5,0.737
047966,5,2,3,9,0.714,0.625,0.737
047967,2,0,2,8,1.0,0.5,0.833
047989,10,3,5,8,0.769,0.667,0.692
047998,11,2,7,7,0.846,0.611,0.667
048049,5,2,5,5,0.714,0.5,0.588
048051,6,0,12,6,1.0,0.333,0.5
048060,1,0,4,13,1.0,0.2,0.778
048091,0,1,0,19,0.0,1.0,0.95
048095,1,1,5,17,0.5,0.167,0.75
048097,4,3,5,14,0.571,0.444,0.692
048134,2,0,0,5,1.0,1.0,1.0
048135,6,0,8,15,1.0,0.429,0.724
048169,5,4,3,7,0.556,0.625,0.632
048180,1,0,0,3,1.0,1.0,1.0
048185,1,0,1,10,1.0,0.5,0.917
048192,1,2,2,15,0.333,0.333,0.8
048194,5,3,4,5,0.625,0.556,0.588
048200,7,3,6,11,0.7,0.538,0.667
048202,7,2,6,8,0.778,0.538,0.652
048204,2,0,0,8,1.0,1.0,1.0
048208,1,1,2,15,0.5,0.333,0.842
048211,0,1,0,3,0.0,1.0,0.75
048212,5,3,4,6,0.625,0.556,0.611
048233,3,1,3,6,0.75,0.5,0.692
048239,3,0,2,9,1.0,0.6,0.857
048242,3,0,4,4,1.0,0.429,0.636
048275,4,1,4,11,0.8,0.5,0.75
048279,5,3,8,15,0.625,0.385,0.645
048286,4,0,1,4,1.0,0.8,0.889
048289,5,1,1,9,0.833,0.833,0.875
048317,1,1,0,14,0.5,1.0,0.938
048333,3,0,0,15,1.0,1.0,1.0
048338,5,2,13,22,0.714,0.278,0.643
048345,1,0,4,3,1.0,0.2,0.5
048375,3,1,16,13,0.75,0.158,0.485
048378,4,1,9,19,0.8,0.308,0.697
048380,1,0,4,2,1.0,0.2,0.429
048394,8,4,9,6,0.667,0.471,0.519
048401,2,0,0,5,1.0,1.0,1.0
048407,3,0,3,22,1.0,0.5,0.893
048416,4,2,5,10,0.667,0.444,0.667
048431,1,1,0,16,0.5,1.0,0.944
048432,2,5,8,26,0.286,0.2,0.683
048433,0,1,1,11,0.0,0.0,0.846
048446,3,1,2,6,0.75,0.6,0.75
048471,6,0,2,21,1.0,0.75,0.931
048492,5,2,5,1,0.714,0.5,0.462
048513,5,1,6,9,0.833,0.455,0.667
048546,4,0,2,21,1.0,0.667,0.926
048554,2,4,7,17,0.333,0.222,0.633
048563,1,0,6,6,1.0,0.143,0.538
048566,3,1,2,7,0.75,0.6,0.769
048574,6,1,3,18,0.857,0.667,0.857
048634,3,1,2,13,0.75,0.6,0.842
048675,3,0,2,9,1.0,0.6,0.857
048681,2,2,0,12,0.5,1.0,0.875
048729,2,0,0,15,1.0,1.0,1.0
048762,1,3,16,24,0.25,0.059,0.568
048778,1,2,11,18,0.333,0.083,0.594
048779,4,3,7,12,0.571,0.364,0.615
048785,4,0,11,17,1.0,0.267,0.656
048793,3,2,7,22,0.6,0.3,0.735
048818,1,0,8,14,1.0,0.111,0.652
048819,1,1,5,12,0.5,0.167,0.684
048826,12,0,4,9,1.0,0.75,0.84
048835,2,1,2,9,0.667,0.5,0.786
048839,2,1,1,8,0.667,0.667,0.833
048841,2,0,1,2,1.0,0.667,0.8
048850,4,0,11,12,1.0,0.267,0.593
048860,0,1,2,5,0.0,0.0,0.625
048868,1,0,0,8,1.0,1.0,1.0
048888,3,1,1,4,0.75,0.75,0.778
048892,11,2,12,6,0.846,0.478,0.548
048893,3,2,3,24,0.6,0.5,0.844
048938,1,1,5,19,0.5,0.167,0.769
048939,1,0,5,6,1.0,0.167,0.583
048968,1,3,6,17,0.25,0.143,0.667
048971,5,2,5,10,0.714,0.5,0.682
048972,0,1,6,22,0.0,0.0,0.759
048983,10,0,4,37,1.0,0.714,0.922
048987,2,1,1,10,0.667,0.667,0.857
048993,4,2,3,17,0.667,0.571,0.808
048994,2,2,2,11,0.5,0.5,0.765
