image_id,tp,fp,fn,tn,precision,recall,accuracy
041659,1,1,1,11,0.5,0.5,0.857
041676,6,4,6,17,0.6,0.5,0.697
041694,1,0,5,7,1.0,0.167,0.615
041700,7,0,0,4,1.0,1.0,1.0
041703,2,1,1,28,0.667,0.667,0.938
041704,5,0,2,4,1.0,0.714,0.818
041707,0,1,3,10,0.0,0.0,0.714
041710,10,1,1,4,0.909,0.909,0.875
041716,1,0,0,3,1.0,1.0,1.0
041718,5,3,6,21,0.625,0.455,0.743
041727,6,1,2,10,0.857,0.75,0.842
041729,6,5,10,21,0.545,0.375,0.643
041738,2,1,1,12,0.667,0.667,0.875
041743,7,1,3,20,0.875,0.7,0.871
041756,3,2,5,3,0.6,0.375,0.462
041767,2,0,1,31,1.0,0.667,0.971
041770,6,1,3,25,0.857,0.667,0.886
041790,3,2,5,12,0.6,0.375,0.682
041798,2,0,3,12,1.0,0.4,0.824
041833,4,0,9,4,1.0,0.308,0.471
041859,3,0,1,34,1.0,0.75,0.974
041880,14,2,7,4,0.875,0.667,0.667
041883,4,0,2,18,1.0,0.667,0.917
041884,2,0,0,21,1.0,1.0,1.0
041885,4,4,4,14,0.5,0.5,0.692
041907,3,0,6,7,1.0,0.333,0.625
041910,5,2,3,3,0.714,0.625,0.615
041914,4,2,12,3,0.667,0.25,0.333
041959,2,1,7,2,0.667,0.222,0.333
041962,6,1,3,12,0.857,0.667,0.818
041980,3,1,4,3,0.75,0.429,0.545
041994,9,3,9,8,0.75,0.5,0.586
041999,6,4,13,15,0.6,0.316,0.553
042002,1,1,1,6,0.5,0.5,0.778
042022,1,0,10,37,1.0,0.091,0.792
042028,5,1,4,4,0.833,0.556,0.643
042043,2,0,0,21,1.0,1.0,1.0
042056,3,0,3,21,1.0,0.5,0.889
042067,2,1,3,2,0.667,0.4,0.5
042073,2,1,7,16,0.667,0.222,0.692
042101,0,2,4,11,0.0,0.0,0.647
042102,3,1,11,25,0.75,0.214,0.7
042106,1,2,3,10,0.333,0.25,0.688
042113,2,1,0,4,0.667,1.0,0.857
042119,9,1,13,10,0.9,0.409,0.576
042120,7,0,3,5,1.0,0.7,0.8
042123,5,0,2,20,1.0,0.714,0.926
042127,1,0,3,29,1.0,0.25,0.909
042179,3,0,1,18,1.0,0.75,0.955
042183,2,1,3,4,0.667,0.4,0.6
042197,0,1,0,11,0.0,1.0,0.917
042238,6,1,6,26,0.857,0.5,0.821
042240,8,3,8,21,0.727,0.5,0.725
042253,7,3,11,40,0.7,0.389,0.77
042271,1,0,5,11,1.0,0.167,0.706
042283,1,1,2,11,0.5,0.333,0.8
042285,1,3,1,21,0.25,0.5,0.846
042286,5,0,5,4,1.0,0.5,0.643
042291,1,0,1,11,1.0,0.5,0.923
042302,7,4,19,13,0.636,0.269,0.465
042316,0,2,1,4,0.0,0.0,0.571
042334,11,2,2,6,0.846,0.846,0.81
042348,1,0,0,10,1.0,1.0,1.0
042355,4,3,3,27,0.571,0.571,0.838
042359,0,6,4,5,0.0,0.0,0.333
042365,1,1,3,11,0.5,0.25,0.75
042368,9,0,4,9,1.0,0.692,0.818
042372,6,0,2,13,1.0,0.75,0.905
042393,3,0,11,22,1.0,0.214,0.694
042403,1,0,0,13,1.0,1.0,1.0
042424,6,3,11,9,0.667,0.353,0.517
042425,1,0,3,6,1.0,0.25,0.7
042440,4,1,1,11,0.8,0.8,0.882
042458,5,0,4,2,1.0,0.556,0.636
042467,1,1,8,15,0.5,0.111,0.64
042477,4,1,4,6,0.8,0.5,0.667
042482,6,3,12,5,0.667,0.333,0.423
042490,3,1,6,9,0.75,0.333,0.632
042526,1,0,0,3,1.0,1.0,1.0
042538,3,1,2,6,0.75,0.6,0.75
042548,4,3,6,17,0.571,0.4,0.7
042549,2,0,3,12,1.0,0.4,0.824
042557,6,4,9,14,0.6,0.4,0.606
042560,1,0,1,7,1.0,0.5,0.889
042572,3,0,2,17,1.0,0.6,0.909
042585,7,1,5,19,0.875,0.583,0.812
042599,3,1,1,1,0.75,0.75,0.667
042602,7,0,4,17,1.0,0.636,0.857
042625,5,0,5,21,1.0,0.5,0.839
042632,1,0,0,10,1.0,1.0,1.0
042637,3,1,3,23,0.75,0.5,0.867
042639,2,0,2,22,1.0,0.5,0.923
042647,7,2,0,17,0.778,1.0,0.923
042651,6,2,8,22,0.75,0.429,0.737
042654,6,2,3,19,0.75,0.667,0.833
042669,1,1,2,7,0.5,0.333,0.727
042678,1,2,10,21,0.333,0.091,0.647
042681,2,0,3,13,1.0,0.4,0.833
042693,6,4,4,5,0.6,0.6,0.579
042703,4,0,2,5,1.0,0.667,0.818
042705,1,0,0,20,1.0,1.0,1.0
042713,3,2,3,5,0.6,0.5,0.615
042715,4,3,14,17,0.571,0.222,0.553
042727,6,3,17,18,0.667,0.261,0.545
042740,3,2,16,13,0.6,0.158,0.471
042775,2,2,0,5,0.5,1.0,0.778
042778,3,1,4,6,0.75,0.429,0.643
042808,2,0,5,16,1.0,0.286,0.783
042824,3,2,2,10,0.6,0.6,0.765
042859,2,0,1,13,1.0,0.667,0.938
042875,3,1,11,7,0.75,0.214,0.455
042878,9,1,4,11,0.9,0.692,0.8
042892,12,3,8,24,0.8,0.6,0.766
042941,11,2,4,8,0.846,0.733,0.76
042966,1,0,3,10,1.0,0.25,0.786
042978,5,1,9,36,0.833,0.357,0.804
042979,7,3,9,10,0.7,0.438,0.586
042981,1,0,1,3,1.0,0.5,0.8
042996,7,0,4,6,1.0,0.636,0.765
043010,1,2,6,20,0.333,0.143,0.724
043045,1,1,0,4,0.5,1.0,0.833
043050,4,2,4,18,0.667,0.5,0.786
043052,1,0,0,1,1.0,1.0,1.0
043064,2,0,4,3,1.0,0.333,0.556
043105,3,0,2,14,1.0,0.6,0.895
043106,1,0,1,8,1.0,0.5,0.9
043109,2,0,0,18,1.0,1.0,1.0
043128,4,2,7,29,0.667,0.364,0.786
043132,2,1,2,24,0.667,0.5,0.897
043145,5,0,7,9,1.0,0.417,0.667
043153,1,0,0,4,1.0,1.0,1.0
043163,6,3,7,24,0.667,0.462,0.75
043183,3,2,6,32,0.6,0.333,0.814
043195,4,3,4,3,0.571,0.5,0.5
043204,6,0,12,13,1.0,0.333,0.613
043270,1,1,2,5,0.5,0.333,0.667
043281,0,1,7,4,0.0,0.0,0.333
043282,3,1,8,8,0.75,0.273,0.55
043293,5,2,12,16,0.714,0.294,0.6
043314,7,2,3,7,0.778,0.7,0.737
043324,4,1,2,10,0.8,0.667,0.824
043344,7,1,8,6,0.875,0.467,0.591
043351,4,0,3,18,1.0,0.571,0.88
043353,4,1,2,14,0.8,0.667,0.857
043374,1,3,6,15,0.25,0.143,0.64
043390,2,0,7,18,1.0,0.222,0.741
043412,4,0,9,2,1.0,0.308,0.4
043417,2,0,0,10,1.0,1.0,1.0
043419,1,1,3,21,0.5,0.25,0.846
043451,1,1,7,6,0.5,0.125,0.467
043453,3,0,3,5,1.0,0.5,0.727
043455,6,0,6,5,1.0,0.5,0.647
043478,4,3,3,13,0.571,0.571,0.739
043486,2,1,5,8,0.667,0.286,0.625
043487,1,0,0,24,1.0,1.0,1.0
043507,4,1,2,27,0.8,0.667,0.912
043511,1,0,2,10,1.0,0.333,0.846
043520,1,0,0,3,1.0,1.0,1.0
043548,1,0,0,24,1.0,1.0,1.0
043566,7,2,20,25,0.778,0.259,0.593
043571,7,1,4,10,0.875,0.636,0.773
043596,11,3,23,7,0.786,0.324,0.409
043597,1,1,1,5,0.5,0.5,0.75
043605,2,0,0,1,1.0,1.0,1.0
043611,2,0,0,18,1.0,1.0,1.0
043619,4,0,0,11,1.0,1.0,1.0
043628,4,1,6,14,0.8,0.4,0.72
043639,8,2,13,9,0.8,0.381,0.531
043645,0,1,0,38,0.0,1.0,0.974
043689,4,1,12,8,0.8,0.25,0.48
043690,4,1,2,18,0.8,0.667,0.88
043710,4,1,2,4,0.8,0.667,0.727
043723,1,0,0,5,1.0,1.0,1.0
043728,2,0,2,16,1.0,0.5,0.9
043731,3,0,1,2,1.0,0.75,0.833
043737,1,4,12,10,0.2,0.077,0.407
043738,3,0,2,28,1.0,0.6,0.939
043740,2,2,4,10,0.5,0.333,0.667
043756,4,0,6,16,1.0,0.4,0.769
043771,3,2,1,10,0.6,0.75,0.812
043774,8,2,13,19,0.8,0.381,0.643
043787,4,0,0,3,1.0,1.0,1.0
043800,3,1,8,28,0.75,0.273,0.775
043806,6,3,7,28,0.667,0.462,0.773
043828,1,0,0,3,1.0,1.0,1.0
043836,1,1,1,10,0.5,0.5,0.846
043859,7,2,4,40,0.778,0.636,0.887
043865,3,4,8,15,0.429,0.273,0.6
043873,1,0,2,3,1.0,0.333,0.667
043888,1,0,5,7,1.0,0.167,0.615
043895,0,1,1,2,0.0,0.0,0.5
043897,1,0,3,8,1.0,0.25,0.75
043906,4,2,7,6,0.667,0.364,0.526
043908,3,1,1,8,0.75,0.75,0.846
043926,2,0,3,10,1.0,0.4,0.8
043945,4,1,2,13,0.8,0.667,0.85
043953,2,0,0,4,1.0,1.0,1.0
043955,4,0,1,2,1.0,0.8,0.857
043979,3,1,18,10,0.75,0.143,0.406
043991,3,0,4,1,1.0,0.429,0.5
043993,1,0,9,7,1.0,0.1,0.471
044008,5,0,1,2,1.0,0.833,0.875
044009,5,1,2,9,0.833,0.714,0.824
044023,1,0,7,7,1.0,0.125,0.533
044025,5,1,2,5,0.833,0.714,0.769
044047,0,1,6,1,0.0,0.0,0.125
044059,4,1,4,13,0.8,0.5,0.773
044094,6,1,8,10,0.857,0.429,0.64
044099,12,1,20,13,0.923,0.375,0.543
044109,5,1,3,4,0.833,0.625,0.692
044113,4,0,0,6,1.0,1.0,1.0
044132,2,1,3,5,0.667,0.4,0.636
044133,9,2,17,25,0.818,0.346,0.642
044166,3,3,2,22,0.5,0.6,0.833
044168,2,2,3,31,0.5,0.4,0.868
044195,1,0,3,5,1.0,0.25,0.667
044200,4,2,7,22,0.667,0.364,0.743
044219,2,0,2,7,1.0,0.5,0.818
044228,12,3,7,14,0.8,0.632,0.722
044232,2,2,3,9,0.5,0.4,0.688
044237,6,2,7,21,0.75,0.462,0.75
044248,0,1,1,5,0.0,0.0,0.714
044255,1,0,0,22,1.0,1.0,1.0
044278,1,1,7,7,0.5,0.125,0.5
044284,3,4,5,11,0.429,0.375,0.609
044286,1,2,1,14,0.333,0.5,0.833
044302,8,1,3,5,0.889,0.727,0.765
044306,1,0,1,5,1.0,0.5,0.857
044307,3,1,0,2,0.75,1.0,0.833
044310,1,0,0,5,1.0,1.0,1.0
044312,3,0,17,6,1.0,0.15,0.346
044313,3,0,4,10,1.0,0.429,0.765
044336,5,2,4,9,0.714,0.556,0.7
044343,6,1,1,7,0.857,0.857,0.867
044346,2,1,1,4,0.667,0.667,0.75
044354,5,3,4,15,0.625,0.556,0.741
044365,2,2,2,5,0.5,0.5,0.636
044374,2,1,6,33,0.667,0.25,0.833
044410,5,7,13,5,0.417,0.278,0.333
044438,1,0,0,5,1.0,1.0,1.0
044439,3,3,7,13,0.5,0.3,0.615
044461,4,0,1,13,1.0,0.8,0.944
044506,2,3,5,11,0.4,0.286,0.619
044523,1,0,3,3,1.0,0.25,0.571
044529,4,0,2,11,1.0,0.667,0.882
044535,1,1,3,9,0.5,0.25,0.714
044552,8,3,4,9,0.727,0.667,0.708
044567,3,4,15,18,0.429,0.167,0.525
044574,6,4,4,11,0.6,0.6,0.68
044587,2,3,2,14,0.4,0.5,0.762
044591,5,1,2,2,0.833,0.714,0.7
044597,2,0,1,9,1.0,0.667,0.917
044605,9,1,12,3,0.9,0.429,0.48
044612,5,0,2,10,1.0,0.714,0.882
044619,3,1,1,10,0.75,0.75,0.867
044630,2,1,3,4,0.667,0.4,0.6
044642,5,4,9,13,0.556,0.357,0.581
044645,1,0,1,14,1.0,0.5,0.938
044647,2,1,1,13,0.667,0.667,0.882
044649,1,0,1,7,1.0,0.5,0.889
044651,7,2,4,11,0.778,0.636,0.75
044669,1,2,11,6,0.333,0.083,0.35
044674,2,1,2,6,0.667,0.5,0.727
044683,5,1,2,24,0.833,0.714,0.906
044694,2,0,0,30,1.0,1.0,1.0
044702,0,1,0,6,0.0,1.0,0.857
044719,4,1,8,16,0.8,0.333,0.69
044725,6,2,5,13,0.75,0.545,0.731
044728,4,2,7,12,0.667,0.364,0.64
044730,2,1,2,5,0.667,0.5,0.7
044741,1,1,18,4,0.5,0.053,0.208
044749,1,0,2,9,1.0,0.333,0.833
044758,8,0,3,3,1.0,0.727,0.786
044762,3,0,2,5,1.0,0.6,0.8
044777,1,2,2,14,0.333,0.333,0.789
044798,3,3,6,8,0.5,0.333,0.55
044836,1,0,4,21,1.0,0.2,0.846
044842,6,3,4,18,0.667,0.6,0.774
044847,6,0,3,8,1.0,0.667,0.824
044850,1,0,2,5,1.0,0.333,0.75
044871,2,0,6,14,1.0,0.25,0.727
044872,5,1,3,8,0.833,0.625,0.765
044876,1,0,0,5,1.0,1.0,1.0
044892,1,0,0,2,1.0,1.0,1.0
044901,5,5,6,30,0.5,0.455,0.761
044908,4,0,1,14,1.0,0.8,0.947
044932,1,0,0,16,1.0,1.0,1.0
044936,2,2,10,7,0.5,0.167,0.429
044945,2,1,10,27,0.667,0.167,0.725
044953,1,0,1,11,1.0,0.5,0.923
044955,1,2,4,29,0.333,0.2,0.833
044981,8,5,8,10,0.615,0.5,0.581
044988,7,1,3,20,0.875,0.7,0.871
045014,9,2,8,24,0.818,0.529,0.767
045144,2,2,3,4,0.5,0.4,0.545
045156,3,1,7,16,0.75,0.3,0.704
045188,8,1,9,7,0.889,0.471,0.6
045202,3,1,2,23,0.75,0.6,0.897
045206,5,0,6,1,1.0,0.455,0.5
045208,1,2,0,21,0.333,1.0,0.917
045211,2,0,3,8,1.0,0.4,0.769
045219,1,1,5,17,0.5,0.167,0.75
045230,7,0,15,12,1.0,0.318,0.559
045233,9,2,11,11,0.818,0.45,0.606
045241,5,7,15,9,0.417,0.25,0.389
045255,2,1,0,7,0.667,1.0,0.9
045267,4,1,3,7,0.8,0.571,0.733
045274,1,0,0,2,1.0,1.0,1.0
045278,1,0,1,16,1.0,0.5,0.944
045297,6,4,10,15,0.6,0.375,0.6
045307,0,2,1,3,0.0,0.0,0.5
045327,4,1,2,21,0.8,0.667,0.893
045331,3,2,18,17,0.6,0.143,0.5
045334,1,0,4,10,1.0,0.2,0.733
045340,0,1,0,4,0.0,1.0,0.8
045350,3,0,0,11,1.0,1.0,1.0
045361,3,6,10,15,0.333,0.231,0.529
045363,7,1,5,5,0.875,0.583,0.667
045365,3,0,1,7,1.0,0.75,0.909
045372,1,2,1,14,0.333,0.5,0.833
045412,3,0,0,2,1.0,1.0,1.0
045420,1,2,11,14,0.333,0.083,0.536
045440,1,0,0,17,1.0,1.0,1.0
045451,3,1,0,12,0.75,1.0,0.938
045453,3,0,0,8,1.0,1.0,1.0
045462,7,3,7,11,0.7,0.5,0.643
045467,3,1,6,17,0.75,0.333,0.741
045469,5,0,2,22,1.0,0.714,0.931
045477,1,1,2,9,0.5,0.333,0.769
045479,0,1,0,15,0.0,1.0,0.938
045499,2,0,5,25,1.0,0.286,0.844
045505,4,0,1,28,1.0,0.8,0.97
045512,9,4,18,7,0.692,0.333,0.421
045514,5,0,7,8,1.0,0.417,0.65
045525,3,4,10,15,0.429,0.231,0.562
045534,5,2,11,14,0.714,0.312,0.594
045541,1,0,0,2,1.0,1.0,1.0
045556,7,1,5,9,0.875,0.583,0.727
045561,7,1,16,21,0.875,0.304,0.622
045577,1,0,3,10,1.0,0.25,0.786
045585,0,1,0,3,0.0,1.0,0.75
045613,1,4,3,16,0.2,0.25,0.708
045624,4,0,1,28,1.0,0.8,0.97
045625,8,5,6,7,0.615,0.571,0.577
045630,1,0,0,13,1.0,1.0,1.0
045634,2,0,0,4,1.0,1.0,1.0
045635,2,1,8,11,0.667,0.2,0.591
045637,2,1,4,10,0.667,0.333,0.706
045638,2,2,1,14,0.5,0.667,0.842
045649,3,3,13,44,0.5,0.188,0.746
045679,2,0,9,12,1.0,0.182,0.609
045683,9,0,1,7,1.0,0.9,0.941
045730,0,1,2,2,0.0,0.0,0.4
045733,1,0,0,2,1.0,1.0,1.0
045738,8,1,5,22,0.889,0.615,0.833
045740,1,0,2,18,1.0,0.333,0.905
045748,0,1,4,11,0.0,0.0,0.688
045775,1,0,0,10,1.0,1.0,1.0
045783,2,1,1,11,0.667,0.667,0.867
045787,4,1,2,30,0.8,0.667,0.919
045808,2,0,2,9,1.0,0.5,0.846
045837,2,0,4,33,1.0,0.333,0.897
045842,7,2,14,22,0.778,0.333,0.644
045854,7,0,0,9,1.0,1.0,1.0
045859,0,2,0,19,0.0,1.0,0.905
045865,2,1,5,0,0.667,0.286,0.25
045881,0,1,1,2,0.0,0.0,0.5
045888,8,3,11,14,0.727,0.421,0.611
045893,3,0,4,19,1.0,0.429,0.846
045906,2,3,4,26,0.4,0.333,0.8
045911,1,2,2,5,0.333,0.333,0.6
045923,5,0,6,21,1.0,0.455,0.812
045927,6,0,5,3,1.0,0.545,0.643
045929,4,3,5,15,0.571,0.444,0.704
045945,6,1,4,7,0.857,0.6,0.722
045960,3,0,1,11,1.0,0.75,0.933
045973,4,1,2,23,0.8,0.667,0.9
045978,5,1,4,2,0.833,0.556,0.583
045981,5,1,2,1,0.833,0.714,0.667
046002,7,0,3,8,1.0,0.7,0.833
046013,3,0,3,6,1.0,0.5,0.75
046016,3,1,7,15,0.75,0.3,0.692
046018,2,1,3,9,0.667,0.4,0.733
046063,3,1,0,6,0.75,1.0,0.9
046066,1,0,4,14,1.0,0.2,0.789
046091,3,3,5,17,0.5,0.375,0.714
046115,1,0,2,31,1.0,0.333,0.941
046123,1,0,1,19,1.0,0.5,0.952
046130,3,5,20,14,0.375,0.13,0.405
046142,1,0,0,6,1.0,1.0,1.0
046143,2,0,0,4,1.0,1.0,1.0
046153,13,0,6,5,1.0,0.684,0.75
046169,8,5,7,3,0.615,0.533,0.478
046192,6,2,1,24,0.75,0.857,0.909
046218,2,1,2,4,0.667,0.5,0.667
046282,1,0,0,2,1.0,1.0,1.0
046301,4,4,10,4,0.5,0.286,0.364
046314,0,1,6,7,0.0,0.0,0.5
046321,3,1,2,14,0.75,0.6,0.85
046322,6,1,21,8,0.857,0.222,0.389
046332,1,1,9,7,0.5,0.1,0.444
046335,1,0,0,17,1.0,1.0,1.0
046346,3,0,2,11,1.0,0.6,0.875
046356,10,2,2,7,0.833,0.833,0.81
046362,1,2,11,30,0.333,0.083,0.705
046365,3,0,5,6,1.0,0.375,0.643
046373,2,0,4,6,1.0,0.333,0.667
046409,5,0,5,19,1.0,0.5,0.828
046417,0,1,1,11,0.0,0.0,0.846
046418,4,0,0,5,1.0,1.0,1.0
046430,7,5,13,9,0.583,0.35,0.471
046445,3,2,3,24,0.6,0.5,0.844
046448,9,1,2,31,0.9,0.818,0.93
046449,2,1,1,5,0.667,0.667,0.778
046453,0,1,0,4,0.0,1.0,0.8
046464,2,0,2,18,1.0,0.5,0.909
046479,3,1,3,8,0.75,0.5,0.733
046488,4,0,3,17,1.0,0.571,0.875
046540,3,1,6,24,0.75,0.333,0.794
046581,2,0,3,5,1.0,0.4,0.7
046596,1,0,0,5,1.0,1.0,1.0
046607,3,0,8,2,1.0,0.273,0.385
046609,5,0,3,14,1.0,0.625,0.864
046635,4,5,4,12,0.444,0.5,0.64
046652,1,1,0,12,0.5,1.0,0.929
046659,1,1,4,7,0.5,0.2,0.615
046670,6,2,6,22,0.75,0.5,0.778
046708,2,1,1,3,0.667,0.667,0.714
046710,4,0,2,1,1.0,0.667,0.714
046714,1,3,6,18,0.25,0.143,0.679
046717,4,2,5,12,0.667,0.444,0.696
046723,2,4,2,19,0.333,0.5,0.778
046726,1,0,1,12,1.0,0.5,0.929
046737,2,2,2,15,0.5,0.5,0.81
046745,4,0,0,2,1.0,1.0,1.0
046753,1,0,0,2,1.0,1.0,1.0
046767,1,0,0,12,1.0,1.0,1.0
046774,2,0,0,6,1.0,1.0,1.0
046788,2,1,5,18,0.667,0.286,0.769
046792,4,0,2,16,1.0,0.667,0.909
046813,12,3,7,10,0.8,0.632,0.688
046815,4,0,1,2,1.0,0.8,0.857
046822,4,0,1,5,1.0,0.8,0.9
046824,1,0,1,9,1.0,0.5,0.909
046840,2,0,1,1,1.0,0.667,0.75
046842,8,2,8,18,0.8,0.5,0.722
046849,5,0,8,6,1.0,0.385,0.579
046873,1,0,0,6,1.0,1.0,1.0
046903,4,1,1,6,0.8,0.8,0.833
046916,2,0,1,4,1.0,0.667,0.857
046925,5,3,2,4,0.625,0.714,0.643
046932,0,1,0,14,0.0,1.0,0.933
046955,1,0,0,12,1.0,1.0,1.0
046957,6,0,4,25,1.0,0.6,0.886
046962,1,0,16,1,1.0,0.059,0.111
046963,1,1,1,0,0.5,0.5,0.333
046971,1,0,0,7,1.0,1.0,1.0
046977,8,1,2,7,0.889,0.8,0.833
046990,0,3,0,15,0.0,1.0,0.833
046994,1,0,0,13,1.0,1.0,1.0
047008,4,2,7,21,0.667,0.364,0.735
047015,7,1,3,15,0.875,0.7,0.846
047019,12,2,16,17,0.857,0.429,0.617
047058,3,4,6,12,0.429,0.333,0.6
047064,5,0,2,1,1.0,0.714,0.75
047087,1,1,2,5,0.5,0.333,0.667
047094,3,0,4,24,1.0,0.429,0.871
047114,6,1,4,16,0.857,0.6,0.815
047118,4,1,0,14,0.8,1.0,0.947
047129,7,3,4,7,0.7,0.636,0.667
047137,2,1,2,17,0.667,0.5,0.864
047139,2,0,0,15,1.0,1.0,1.0
047141,5,0,2,5,1.0,0.714,0.833
047148,3,0,0,10,1.0,1.0,1.0
047153,8,1,6,31,0.889,0.571,0.848
047160,0,1,0,16,0.0,1.0,0.941
047161,2,0,0,9,1.0,1.0,1.0
047166,2,0,2,7,1.0,0.5,0.818
047171,5,1,1,15,0.833,0.833,0.909
047202,4,3,7,24,0.571,0.364,0.737
047207,1,0,7,29,1.0,0.125,0.811
047215,4,1,19,8,0.8,0.174,0.375
047233,2,0,0,8,1.0,1.0,1.0
047234,7,0,6,7,1.0,0.538,0.7
047253,6,3,5,8,0.667,0.545,0.636
047284,5,1,4,7,0.833,0.556,0.706
047290,3,1,4,29,0.75,0.429,0.865
047293,1,1,3,31,0.5,0.25,0.889
047296,4,0,2,6,1.0,0.667,0.833
047303,6,2,12,11,0.75,0.333,0.548
047307,2,2,5,6,0.5,0.286,0.533
047311,2,1,1,10,0.667,0.667,0.857
047319,1,0,0,5,1.0,1.0,1.0
047325,1,0,4,10,1.0,0.2,0.733
047347,6,4,8,6,0.6,0.429,0.5
047361,0,1,0,5,0.0,1.0,0.833
047387,11,2,5,0,0.846,0.688,0.611
047390,1,1,1,4,0.5,0.5,0.714
047417,1,0,6,6,1.0,0.143,0.538
047418,1,1,0,2,0.5,1.0,0.75
047423,8,1,2,3,0.889,0.8,0.786
047445,5,1,16,8,0.833,0.238,0.433
047460,2,1,1,20,0.667,0.667,0.917
047492,8,10,14,15,0.444,0.364,0.489
047505,1,0,1,15,1.0,0.5,0.941
047511,2,0,2,3,1.0,0.5,0.714
047513,4,0,5,13,1.0,0.444,0.773
047522,6,3,6,15,0.667,0.5,0.7
047529,2,1,5,7,0.667,0.286,0.6
047579,11,2,7,7,0.846,0.611,0.667
047580,1,0,1,3,1.0,0.5,0.8
047618,8,0,9,15,1.0,0.471,0.719
047629,1,1,4,19,0.5,0.2,0.8
047647,1,0,0,7,1.0,1.0,1.0
047667,2,4,6,14,0.333,0.25,0.615
047698,4,0,8,10,1.0,0.333,0.636
047718,12,2,16,6,0.857,0.429,0.5
047737,2,0,6,35,1.0,0.25,0.86
047755,1,2,3,5,0.333,0.25,0.545
047762,3,2,7,6,0.6,0.3,0.5
047763,1,0,0,6,1.0,1.0,1.0
047764,1,0,0,12,1.0,1.0,1.0
047773,2,0,1,7,1.0,0.667,0.9
047790,6,1,14,11,0.857,0.3,0.531
047795,5,1,5,11,0.833,0.5,0.727
047821,6,0,4,18,1.0,0.6,0.857
047829,1,1,0,9,0.5,1.0,0.909
047835,0,1,1,3,0.0,0.0,0.6
047838,8,1,4,9,0.889,0.667,0.773
047848,2,0,8,3,1.0,0.2,0.385
047850,9,0,0,19,1.0,1.0,1.0
047893,7,3,16,13,0.7,0.304,0.513
047909,11,1,3,12,0.917,0.786,0.852
047911,5,0,2,7,1.0,0.714,0.857
047914,4,1,9,17,0.8,0.308,0.677
047920,1,1,6,8,0.5,0.143,0.562
047930,0,3,2,10,0.0,0.0,0.667
047939,3,0,2,8,1.0,0.6,0.846
047944,4,0,1,6,1.0,0.8,0.909
047962,6,1,3,2,0.857,0.667,0.667
047973,1,1,1,11,0.5,0.5,0.857
047977,8,0,13,23,1.0,0.381,0.705
047991,1,1,2,1,0.5,0.333,0.4
047994,1,0,0,0,1.0,1.0,1.0
048002,6,1,1,6,0.857,0.857,0.857
048003,0,1,4,6,0.0,0.0,0.545
048005,3,2,6,31,0.6,0.333,0.81
048008,3,0,0,15,1.0,1.0,1.0
048022,9,2,8,9,0.818,0.529,0.643
048024,3,0,2,21,1.0,0.6,0.923
048047,2,0,0,2,1.0,1.0,1.0
048067,4,0,7,9,1.0,0.364,0.65
048072,2,0,0,2,1.0,1.0,1.0
048085,1,1,8,13,0.5,0.111,0.609
048089,2,0,0,7,1.0,1.0,1.0
048119,2,2,3,16,0.5,0.4,0.783
048123,1,0,0,2,1.0,1.0,1.0
048127,1,1,1,6,0.5,0.5,0.778
048133,1,1,6,15,0.5,0.143,0.696
048142,4,3,6,15,0.571,0.4,0.679
048149,7,4,5,2,0.636,0.583,0.5
048153,3,0,0,0,1.0,1.0,1.0
048156,14,2,4,13,0.875,0.778,0.818
048172,2,7,54,12,0.222,0.036,0.187
048177,1,0,3,4,1.0,0.25,0.625
048189,3,2,6,10,0.6,0.333,0.619
048197,0,1,2,27,0.0,0.0,0.9
048210,5,2,3,14,0.714,0.625,0.792
048226,2,1,12,9,0.667,0.143,0.458
048229,6,0,2,8,1.0,0.75,0.875
048232,1,1,1,6,0.5,0.5,0.778
048234,3,0,5,29,1.0,0.375,0.865
048237,1,1,1,1,0.5,0.5,0.5
048238,1,0,2,7,1.0,0.333,0.8
048244,2,2,4,6,0.5,0.333,0.571
048260,6,0,3,13,1.0,0.667,0.864
048265,2,2,7,14,0.5,0.222,0.64
048266,2,1,1,8,0.667,0.667,0.833
048287,3,0,1,12,1.0,0.75,0.938
048301,2,0,0,21,1.0,1.0,1.0
048305,3,1,4,17,0.75,0.429,0.8
048307,2,1,5,10,0.667,0.286,0.667
048325,4,2,4,23,0.667,0.5,0.818
048329,0,1,0,9,0.0,1.0,0.9
048359,2,0,1,4,1.0,0.667,0.857
048367,4,0,2,1,1.0,0.667,0.714
048417,1,0,0,6,1.0,1.0,1.0
048424,2,1,3,31,0.667,0.4,0.892
048428,2,0,3,10,1.0,0.4,0.8
048437,5,0,4,19,1.0,0.556,0.857
048454,4,0,1,12,1.0,0.8,0.941
048464,3,0,3,20,1.0,0.5,0.885
048465,3,0,2,17,1.0,0.6,0.909
048472,6,4,7,18,0.6,0.462,0.686
048479,1,0,0,12,1.0,1.0,1.0
048481,8,1,3,17,0.889,0.727,0.862
048487,3,0,4,9,1.0,0.429,0.75
048489,1,1,0,10,0.5,1.0,0.917
048493,1,1,3,11,0.5,0.25,0.75
048516,1,1,7,6,0.5,0.125,0.467
048526,3,2,3,23,0.6,0.5,0.839
048528,2,0,2,7,1.0,0.5,0.818
048569,4,0,0,23,1.0,1.0,1.0
048600,1,1,8,19,0.5,0.111,0.69
048610,1,1,0,2,0.5,1.0,0.75
048629,5,2,8,0,0.714,0.385,0.333
048638,3,0,2,6,1.0,0.6,0.818
