image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
023934,1599814862.330628,1,2,0,0,0,7,10.009511050140505,53.55612152248175,33.436879478537044
023965,1618467117.217559,0,7,0,1,0,24,21.012513431430282,52.22982986274144,22.409263109882872
023985,1614928927.32996,5,2,0,0,0,23,5.434974119462266,43.517691681280645,12.377976255323574
023993,1606897652.892327,1,2,0,1,0,18,7.460750480580175,51.51740816005839,7.362855638475764
024007,1595240201.993629,2,0,0,0,0,59,9.23045871412041,45.47352708471683,60.771568041002766
024013,1600178820.552774,1,2,0,0,0,30,13.336773688945472,52.505089825333314,27.01978139791826
024031,1590663184.777112,4,2,0,0,0,19,13.012332231929639,55.605958845971884,55.96716692239387
024042,1589996937.442604,4,0,0,0,0,2,15.220867215315998,59.27669470464883,10.991616837925164
024047,1595581603.548882,2,6,0,1,0,34,9.223776290831179,45.46842967027279,50.78158108253479
024068,1621165256.224243,0,6,0,0,0,18,18.585068200387695,54.40297158979455,53.2305116842594
024070,1587730838.106303,4,2,0,0,0,13,15.611998101222762,58.41967975225332,42.17117954786158
024074,1587655718.442774,4,4,0,0,0,3,15.605382460649059,58.40838422602754,22.535570029510694
024082,1619117589.449287,0,3,0,0,2,10,19.977215304178074,50.02119099033564,-10.256848081634544
024090,1595349493.891001,2,0,0,0,0,25,9.202376225603416,45.488958368502324,23.16303118876361
024107,1590578035.668506,4,4,0,0,0,4,13.015740694153694,55.605124767674845,55.863874264689855
024108,1619617305.107724,0,0,0,0,0,14,20.946317670254547,52.238828071916,37.14438937969196
024122,1605951754.110429,1,4,0,0,0,9,6.942967587984132,50.94006963513817,15.915953801327163
024128,1595686925.331155,2,0,0,0,0,16,9.198170522158682,45.43732952505676,46.03834060200595
024131,1634791969.664524,3,3,0,0,1,24,19.031156779704155,47.479874837952394,-3.9085932049288488
024132,1588842836.329724,4,2,0,0,0,9,17.647449863389895,59.86260877954816,44.09346244875917
024152,1602837370.443195,1,4,0,0,0,13,8.670804661116714,50.102022085972514,21.82460237979825
024195,1602490079.331069,1,2,0,0,0,20,8.643395589108792,50.08592443688197,19.814722912174304
024196,1589825454.54909,4,4,0,0,0,8,15.20338398919005,59.280541578739836,8.154456554071075
024208,1590564596.670456,4,2,0,0,0,18,13.019633176287133,55.58781547297192,37.64261160328276
024214,1605520696.884034,1,4,0,0,0,18,6.957682779013802,50.957108554185275,17.968844190376885
024218,1595251704.776559,2,0,0,0,0,22,9.197872209102975,45.48674681410702,55.08985064873976
024225,1619689675.336044,0,4,0,0,0,14,19.976964778869917,50.01713670450478,53.30496073560744
024248,1618962574.109146,0,3,0,1,2,9,19.956917290508724,50.0126294473689,-25.89914356800614
024251,1595234781.66823,2,0,0,0,0,29,9.22909138624425,45.495383388987364,48.2563007974675
024256,1619252571.22012,0,2,0,0,0,25,20.956513535546012,52.22777890548593,42.787700977761865
024275,1618495397.552214,0,8,0,1,0,15,19.90780191097701,50.074667106099966,32.41423515363214
024285,1606655869.00269,1,0,0,0,0,3,6.802247238723594,50.99992147030654,13.044661044811733
024286,1614407512.331446,5,0,0,0,0,5,5.420237584632303,43.338559060373456,1.953397297859084
024289,1595236242.559396,2,0,0,0,0,24,9.225616776898372,45.48086092371642,52.02530552667012
024290,1595071172.662941,2,2,0,0,0,30,9.223431626678591,45.48086686678271,65.23690945120633
024294,1585645828.667118,1,0,0,0,0,8,11.522003216127734,48.190008529579,38.548113760885535
024301,1587655538.106472,4,4,0,0,0,2,15.619828166532345,58.410085373075596,22.913182833537135
024307,1588854151.661454,1,0,0,0,0,7,11.829150765160822,47.75222745926011,55.97599176150602
024309,1587729814.557305,4,2,0,0,0,23,15.611263023759417,58.410947821424145,43.1273575302875
024321,1602770672.671025,1,4,0,0,0,15,8.674034985874945,50.17144022476626,19.883007784382997
024333,1621716273.886374,0,3,0,0,2,7,18.603442249770637,54.347211633971845,-10.724067276741948
024343,1613307456.889061,5,2,0,0,0,14,4.846007107265633,45.752270229071776,29.965060167628884
024367,1586331121.994238,1,0,0,0,0,13,11.528595399543239,48.216028971453184,27.944714547722988
024386,1587727556.222727,4,4,0,0,0,2,15.62485500933584,58.391500111449304,44.538397880540046
024392,1600248174.886527,1,0,0,0,0,25,13.384317361039162,52.50984153810114,35.753239463811795
024400,1618497250.000008,0,6,0,1,0,32,21.015269422351572,52.223736657781686,26.47972243860493
024402,1622096610.336648,0,6,3,1,0,5,18.523767081471846,54.34215936842505,31.727233375659395
024415,1610105869.223971,4,8,0,2,0,4,20.28133487067968,63.83612973450049,3.670764188658083
024441,1586850224.10839,1,0,0,0,0,41,11.53089025607933,48.17098506125813,31.687570424539103
024446,1588921604.217795,4,2,0,0,0,6,17.63636546808766,59.861405999597245,32.19712247676687
024485,1595240832.437846,2,0,0,0,0,19,9.218743607106397,45.4877136448525,61.851694269283726
024496,1619514128.664903,0,2,0,0,0,39,21.001525466457238,52.24461418660253,47.6961170531878
024499,1622622894.778491,0,0,0,0,0,30,18.633745342293476,54.366414184416314,49.7697215324945
024507,1620070503.995447,0,3,0,0,2,10,21.021234297880348,52.23164407924385,-11.52780395057816
024509,1587732877.00435,4,2,0,0,0,6,15.634288295812913,58.41150435487906,39.73125890131677
024530,1587707805.332577,4,2,0,0,0,2,15.605094234493775,58.408298539544425,19.06660016406164
024541,1595869059.335688,2,0,0,0,0,42,9.223738101456128,45.47647959666969,18.8558122227263
024559,1620113574.885741,0,4,0,0,0,11,20.977793071577228,52.22919830437962,39.38839174602465
024585,1619084502.107879,0,2,0,0,0,21,21.042061001092925,52.24956390100382,48.82837453633711
024592,1602618744.775422,1,3,0,0,2,19,8.643388397643262,50.10650462958385,-31.534136481734564
024597,1614072070.664196,5,0,0,0,0,7,5.438568119403129,43.530428884353725,26.909261713734168
024602,1597147028.221173,2,0,0,0,0,7,12.481073049584348,41.820120054956405,61.600878717745644
024607,1613830336.004499,5,0,0,0,0,17,5.367954981366731,43.30167725624326,27.518563946109097
024613,1621074386.335281,0,6,0,1,0,6,18.5970865278342,54.37891696369665,54.573881885542406
024616,1595074581.886873,2,2,0,0,0,38,9.223914132755333,45.467300387881764,63.54271280190159
024640,1618828563.998094,0,2,0,0,0,7,20.982438969856343,52.25520550555356,49.237730406519795
024683,1595401024.439081,2,2,0,0,0,17,9.238254238062735,45.50070977894206,29.38696792483237
024688,1588768248.226222,4,2,0,0,0,9,17.6300488984314,59.861363375703654,43.10633368398597
024704,1606318949.891688,1,4,0,0,1,18,6.721325814668925,51.23220013756473,-1.9270957268801823
024720,1590561973.329572,4,2,0,0,0,11,13.019456652227953,55.581560553593405,31.753286644091993
024722,1622627617.891884,0,2,0,0,0,4,18.601293695760667,54.34009421264687,56.570068910654264
024725,1588942057.446155,4,2,0,0,0,8,17.65327234433906,59.87380136057101,42.294144342469146
024734,1601465659.220705,1,2,0,0,0,20,12.405770480318651,51.33151859170691,34.9466210522278
024736,1594992068.448254,2,2,0,0,0,41,9.203763434403033,45.506792767239084,56.48034324165945
024744,1595229975.553175,2,0,2,0,0,12,12.19873501006855,45.471846043780936,36.803063696457336
024745,1605527439.668044,1,2,0,0,0,5,6.9506968949448575,50.93525320788964,19.702391743204117
024766,1602842793.995579,1,4,0,0,0,24,8.642263040173718,50.10632094954989,28.98042416629469
024772,1619423824.775952,0,2,0,0,0,9,21.017052255710382,52.236841617942154,40.47360206843898
024817,1605536545.222882,1,6,0,0,0,11,6.942349356295806,50.945481636735316,9.197943650761772
024828,1619945254.6695,0,6,0,1,0,14,21.0176672333023,52.22826098677396,47.80470856210647
024831,1621165557.995401,0,6,0,0,0,24,18.608283090034544,54.39932113418612,52.91604986147362
024844,1618497048.329955,0,6,0,1,0,30,21.00987621329179,52.2327508620974,27.030363216905243
024850,1638184648.552765,8,4,0,0,0,7,-6.272674179553507,53.360630655819996,14.076732746239031
024851,1605865050.776224,1,2,0,0,0,9,6.959735079158845,50.9357717154917,15.805244073149623
024853,1623180011.890416,0,1,0,0,1,14,17.029750019766947,51.1287254542731,-2.4709695263005784
024855,1601983309.226604,1,4,0,0,0,8,13.753790535312445,51.06221866753796,33.066027392750634
024859,1595581355.978027,2,6,0,0,0,9,9.220959178985511,45.479200180493024,50.15960822531785
024862,1619689095.782424,0,2,0,0,0,18,21.02680370667972,52.23757793023016,50.91052386125663
024868,1588766481.331416,4,2,0,0,0,7,17.6428625408209,59.859046718141066,44.93652177007533
024887,1595063717.78123,2,2,0,0,0,25,9.21707764855594,45.47582225548053,53.083569097001174
024892,1589801353.440021,4,2,0,0,0,2,15.217372820333969,59.26300082611086,50.104388373098246
024893,1618654804.883436,0,4,0,0,0,24,21.003626997349578,52.231678246657815,48.443780148696774
024896,1590685647.335017,4,2,0,0,0,46,12.97986978572401,55.58326549018372,17.624386158560625
024898,1600265624.447073,1,2,0,0,0,22,13.463639545558438,52.507976599753,25.82634546862934
024905,1597131967.9998,2,0,0,0,0,22,12.491440222057067,41.83106541719099,37.81598563456987
024910,1595407249.775676,2,0,0,0,0,31,9.223618864246747,45.486227582391116,46.985153541635476
024928,1622093712.994785,0,2,0,0,0,9,18.60875956336542,54.38872523485644,24.793850547785212
024949,1618574186.113935,0,7,0,1,0,34,19.943494862597277,50.05436144779149,47.42434142932848
024953,1599819637.330221,1,0,0,0,0,10,9.983125066260977,53.54412781666394,39.28844786658982
024962,1618416516.774225,0,6,0,1,0,10,21.022368654751983,52.22860917193882,12.052398317651097
024969,1599814875.331128,1,2,0,0,0,22,10.008859723159999,53.55566056987866,33.436879478537044
024994,1587738553.227009,4,2,0,0,0,9,15.631899523911938,58.406786081420606,30.056415011492483
024995,1614931384.337316,5,2,0,0,0,15,5.436774559179554,43.527930843988514,19.13132978567957
025001,1588940513.999397,1,2,0,0,0,18,11.593055243459467,48.14218953471981,56.02253116536
025004,1590675997.448337,4,2,0,0,0,10,13.009036458040605,55.58341345986909,39.915016205639574
025013,1587635831.330253,4,2,0,0,0,20,15.615092968353759,58.418422517308784,43.16348179706142
025024,1600196137.996654,1,3,0,0,2,17,13.36201245908809,52.497747849738715,-14.90342146894794
025058,1595312291.660723,2,0,0,0,0,32,9.22394368402373,45.45056831966873,22.707909858158473
025064,1602408602.219966,1,2,0,0,0,13,8.638450467636932,50.1083750770096,28.395992069583357
025076,1590673168.669498,4,2,0,0,0,5,13.017437425289932,55.60560627036684,45.74921387346996
025088,1618563557.779871,0,7,0,1,0,12,19.945005738802237,50.05550195328055,45.21467750029781
025092,1618758837.110533,0,2,0,0,0,16,20.908725804455074,52.21819966197066,21.519543709518516
025097,1633974576.893452,3,4,0,0,2,7,19.029772317326533,47.5017067688641,-18.81174707766462
025099,1623180174.893516,0,1,0,0,1,7,17.033851923519986,51.135794968799814,-2.712466982513348
025103,1614001266.890741,5,4,0,0,0,13,5.44539236457117,43.29209396363194,31.401379270536836
025104,1587634207.10571,4,2,0,0,0,20,15.629010531785923,58.414460215942924,41.71351813055482
025109,1588926252.780675,1,2,0,0,0,22,11.564951712650975,48.281680944372226,44.27241947949029
025120,1588931859.778944,1,2,0,0,0,17,11.573578297026986,48.145964534203245,55.810759039209266
025125,1605528961.22741,1,2,0,0,0,25,7.001519782910098,50.95816254007048,18.850740061807727
025151,1595336534.771944,2,0,0,0,0,14,9.138152915356592,45.47606460213483,58.42781557315071
025157,1622534508.220731,0,4,0,0,0,15,18.613490642749912,54.3751361172346,45.82466144629248
025183,1593209784.113381,4,1,0,0,2,7,17.646423663691056,59.85709195266328,-6.480553178384312
025187,1618487576.217822,0,7,0,1,0,10,19.910224884055612,50.04621744866963,47.37334929263472
025202,1588849939.44115,4,2,0,0,0,28,17.619019499542652,59.86072777310076,47.03142085218228
025207,1587717940.109448,4,4,0,0,0,9,15.612238250223832,58.41195101004099,38.60707101052175
025210,1601466992.446244,1,2,0,0,0,23,12.384408650993597,51.33815359735637,34.1202542018756
025227,1606391067.335859,1,0,0,0,0,7,6.9042512498353625,50.999477791621075,17.690427874320534
025228,1606480470.217956,1,0,0,0,0,29,6.768225234110609,51.21483400678452,15.731337385620918
025231,1622136740.894099,0,2,0,0,0,26,18.625170856945097,54.373067567715566,10.625938473474562
025234,1607445255.328828,1,3,0,0,2,6,8.802937248549668,53.09261188703838,-11.912536726360628
025239,1589192558.890844,1,4,0,0,0,14,11.587825703238588,48.14314965076242,58.50885249558781
025241,1595320802.004139,2,0,0,0,0,46,9.223556733827097,45.47470228836634,47.140428778205546
025248,1595324114.111859,2,0,0,0,0,13,9.228700811760492,45.52697455331644,55.490660115650435
025261,1588768853.336059,4,2,0,0,0,12,17.634727426845853,59.85596429414462,42.31731285597112
025284,1622571200.113243,0,2,0,0,0,16,18.63746988138103,54.36418225310854,6.026587676116748
025286,1594990513.888112,2,2,0,0,0,8,9.208419776054543,45.49812665981299,59.84786751078745
025288,1622284833.108517,0,2,0,0,0,3,18.625993010452408,54.33758958136166,57.42059125602461
025307,1586331136.661001,1,0,0,0,0,13,11.528721351429297,48.214275969962856,27.944714547722988
025316,1595073933.109181,2,2,0,0,0,49,9.23229102517432,45.473398457360815,64.26762915222089
025331,1595576121.438424,2,6,0,0,0,19,9.209246602297606,45.447659312164205,35.70827595100103
025340,1619264102.554245,0,2,0,0,0,19,20.99458205037795,52.251716332138635,49.074622815933125
025360,1581521287.225185,4,3,4,2,1,1,18.733956497333118,64.77860088749416,-2.7921169529147676
025368,1597170007.664468,2,0,0,0,1,20,12.483741657180742,41.81051824285995,-1.6607637498289733
025372,1607506572.220652,1,4,0,0,0,14,8.786997143453057,53.10027984281481,10.936582153119403
025393,1622185554.114867,0,2,0,0,0,12,18.64706718110592,54.34495322958385,37.88589417621033
025396,1588931647.105422,4,2,0,0,0,5,17.643337369444566,59.85001047168365,46.5138716076334
025440,1605524529.551105,1,4,0,0,0,10,6.904694053187592,50.958370037779865,19.986144652752273
025462,1588657188.776123,4,2,0,0,0,13,17.656091493721448,59.861244445206296,20.863002661030492
025479,1605524440.116183,1,4,0,0,0,15,6.907255082356948,50.95884237448306,19.966917361544375
025503,1589191227.773604,1,4,0,0,0,12,11.565266913600697,48.192672437070264,56.75909394620723
025504,1618509272.440649,0,6,0,1,1,7,21.04668326356127,52.24791762400412,-3.3933867505999586
025509,1588669304.778983,4,2,0,0,0,3,17.643237861060452,59.84795203237867,42.6938080391739
025528,1622136741.994085,0,2,0,0,0,25,18.625226883145015,54.37315456065974,10.625938473474562
025532,1587030486.556529,1,0,0,0,0,20,11.503379866970615,48.1478880424181,48.3098138063975
025537,1601906917.221781,1,4,0,1,0,20,13.753010783162868,51.05903189482109,19.99492203305641
025552,1590682910.225818,4,4,0,0,0,13,13.017517881278197,55.60581440723485,23.942068964745246
025560,1621097223.002645,0,2,0,0,0,9,18.618179166964104,54.38325511873453,14.836044798003186
025578,1613035520.77171,5,2,0,0,0,16,4.839671241384686,45.75098666450244,21.603189993067488
025585,1621099051.000745,0,2,0,0,0,16,18.566911092653203,54.447593853825,10.704872408027597
025592,1588065982.555873,1,4,0,0,0,29,11.576577843107165,48.11319436723222,49.988884870356706
025594,1600347424.662262,1,0,0,0,0,20,13.307197337734358,52.5257242837903,33.789649438547166
025624,1618498349.885597,0,6,0,1,0,27,21.011005420504052,52.20116045698568,23.857360977858633
025629,1619033827.334728,0,3,0,0,2,7,19.936829082254963,50.07737597571615,-15.946180824263266
025630,1597142207.438569,2,0,0,0,0,14,12.481990086922305,41.81888714707148,61.82184915212875
025638,1587735105.106019,4,2,0,0,0,9,15.648060024451253,58.40275149590159,36.38080196314809
025645,1587652791.328778,4,4,0,0,0,18,15.59056975398363,58.40704538337984,28.625973215529463
025675,1590578041.001864,4,4,0,0,0,4,13.016492613494652,55.605377630979056,55.8544757789123
025698,1618997978.890016,0,2,0,0,0,38,21.01349128480998,52.18902806575657,48.452453061877485
025708,1605529244.99895,1,2,0,0,0,15,6.976992582859633,50.93977226095772,18.68372396967456
025711,1595428373.110697,2,2,0,0,0,13,9.223178902667177,45.480788449352296,44.81839414536601
025731,1589877575.223649,4,2,0,0,0,38,15.196606636428111,59.25978447866314,43.72608110095183
025736,1589878710.106619,4,2,0,0,0,3,15.212818441750066,59.27629071384986,45.40774164737098
025739,1590559547.226087,4,0,0,0,0,17,12.995601461557438,55.58010965048851,25.93549210640002
025740,1592985169.666524,4,0,0,0,0,9,17.648189158925426,59.87076755275875,42.016634893357605
025742,1603193810.115899,1,4,0,0,0,9,10.128345494609263,54.330270710468845,24.570870993966764
025771,1623181517.220256,0,1,0,0,1,18,17.101826077475323,51.10647185030434,-5.337960233400196
025785,1597346614.332744,2,1,0,0,2,11,12.481251606901475,41.81441449745937,-12.782641106263469
025787,1588930208.224556,1,2,0,0,0,9,11.565139639900858,48.10800977497317,53.09828810327327
025800,1595338225.000513,2,0,0,0,0,15,9.19209160705267,45.49284382430564,54.652608926503156
025823,1623194294.666006,0,3,0,0,2,11,17.056989271815976,51.078412822808495,-15.658844779624175
025830,1588936321.438969,1,2,0,0,0,35,11.573969514182252,48.16653993809161,59.24551868575546
025837,1618417488.449116,0,4,0,1,0,19,19.931923239523144,50.07537441944803,10.213043241804641
025841,1595324698.670455,2,0,0,0,0,39,9.189774781300864,45.48006802565614,56.737128718669375
025847,1588918399.104704,4,2,0,0,0,4,17.64508967297916,59.85606571265079,25.815033615571565
025857,1618496769.554514,0,6,0,0,0,30,21.001169134176102,52.24405965389977,27.63096710898271
025858,1597055339.224182,2,0,0,0,0,23,12.494511008621648,41.915825451918074,61.443655635632524
025862,1618990469.998576,0,2,0,0,0,35,20.997171589122537,52.236244946784105,36.01168510254708
025886,1600780691.105801,1,0,0,0,0,6,13.371002681705436,52.51112300570868,29.82510803389097
025898,1587650158.553076,4,4,0,0,0,27,15.648977791312312,58.402443976181345,33.62299382757565
025921,1602142319.001246,1,6,0,0,0,4,8.668849061943178,50.10369620573283,16.32047479848974
