,image_id,pose_x,pose_y,pose_yaw,pose_pitch,pose_roll,speed_var,mean_jerk,max_jerk,st_jerk,mean_angular_acc,max_angular_acc,st_angular_acc,mean_lateral_acc,max_lateral_acc,st_lateral_acc
25186,025186,32.63988239996348,0.3115053462811212,-0.11772571490651217,-0.01701987881373801,-0.021951207276653575,0.019911495456919184,0.046159906636452794,10.250807755100839,4.788555498607591,0.23860690983619337,23.73865932864846,10.722850998487125,1.0962980814808871,4.731996247736961,1.9335037916140265
25200,025200,41.409332819158614,0.27668144754122015,-0.013454594778981413,-0.008212707082883247,0.0048128564949367495,0.0016705433844902767,-0.03833245023038849,4.725585978918495,1.349179483678902,0.06740517819436377,9.38415039482146,2.7916433296450647,-1.4195290247266839,3.9239967098541246,2.5627806816431415
25215,025215,38.828425653936236,0.20413905390727302,-0.05472279652217041,0.002099674265689349,0.006349974445989274,0.47529946912634313,-0.0031721346305566838,10.9178627701537,2.6042206776045513,1.2750602029844431,29.228080332107996,7.303147286070669,-0.6156019667074436,16.678903687581894,7.435106941935553
25218,025218,66.75410534671943,0.5392828821588185,0.017979790659537257,-0.018234899693551063,0.0175142796657688,0.000729936315848724,-0.2274817591209085,31.514945972244345,7.284508254712836,-2.6386488345070616,36.51631555293095,17.585071202647793,-42.47290749569422,-2.261463360031467,21.41842209781459
25238,025238,27.623992133001554,0.14391418368769057,0.0019719428103149466,-0.004441049660639247,-0.006803519050896087,0.03941995346863222,-0.08274173157399085,3.66768092668876,1.0626673284619435,-0.23451914819358663,7.278584862645693,3.1062725391806096,-0.649575061534596,2.0171299804623035,1.3614692837096543
25263,025263,40.19435838558436,0.7159217503980974,-0.03933217896801515,-0.027745020067505743,0.00560443331334623,0.0008108756919243212,-0.10143453200751297,19.802801406769145,4.712222331794218,-0.08114595818511904,42.65021714007091,10.325922946898583,30.75017824768291,35.712153834177144,3.7034818977864647
25273,025273,0.8017231956249974,-0.09491876428073551,-0.017735884748422977,0.0014207657370982837,0.0004809587883941638,7.940326042296562e-06,0.005052715802472042,0.4121524777798674,0.12384103327399743,0.004230224742643297,1.729688377585762,0.5818096163205888,-0.00022047155736115785,0.0012670696009057572,0.0009197015545656611
25274,025274,39.703238930946576,-0.0964862855822848,-0.011739681986830388,-0.003425303700803829,-0.011469436519131208,0.00292242135328073,0.04052852699974371,9.09050148728531,2.613090427186217,0.19976233372158478,20.76894901030574,7.245532549332757,6.933271728981796,15.155815475121894,5.161119556446199
25277,025277,9.475839883931766,0.04336633101180119,0.2984937940505333,-0.008396947495739418,0.00791355704476892,0.002094185750627926,0.18598231124272185,12.311230555767217,2.020113339075208,0.13143342276337538,8.697960740498385,3.110035249937,-0.0018380203368278108,0.0064877335807573865,0.008773300580880092
25278,025278,48.82748345364752,0.039751319770168964,-0.01897490833608041,-0.0009057591041147186,-0.0070712862928059015,0.13876227255329424,-0.180152576334583,2.694389902086535,1.601436798118281,0.11591165564204929,8.495168876780012,2.9446171543585167,-1.0523694011360005,2.3618816012414587,2.3852240802785833
25282,025282,0.9854110195282544,0.08400756585998881,-0.006710294650388253,0.014854243746874319,-0.007425950676634344,0.06107886711421367,-0.018597098191426607,10.030159516251626,1.812380339126151,0.2790063724325296,6.639414268657754,2.7391079105657603,0.04540189604509939,0.18001590245652066,0.05867051106894101
25291,025291,60.61560761501242,-0.2188579456880156,-0.012897532420759654,0.00028571264269468033,-0.0029377945350215705,0.1496043798423312,-0.07942764125534137,12.651443773528205,2.835629918175001,0.08992158050440693,24.298923025360978,6.7897960850618615,0.2169154937492953,2.794924343380359,1.5777643235139693
25297,025297,46.61980781179655,-0.621936954786735,0.023874721518883705,0.021396234314027148,-0.008870223804540143,0.008840747721669403,1.1481192406553384,85.16585304272911,21.013824163918077,-2.9079037313455083,124.94422179801167,43.90697206494132,-12.72509094731276,-0.24078506279205766,8.693091884391915
25312,025312,46.13839223364781,-0.047496449805350636,-0.006395805947595297,0.004328898265573047,0.0013646678926472686,0.014218602290367442,-0.03797608796111801,5.835552773233888,2.108791865605053,0.16475236503386118,18.775540654603205,6.647615483372731,-0.14909002561908155,3.3772895611031744,2.051516367632815
25314,025314,51.42926049049324,-0.22139628946287687,0.0076359721153006245,0.009440566816299649,0.008904698614292812,0.015146594181863865,-0.17064274302106366,13.410048134757467,3.4905454157422415,0.7265429210753926,20.805378776302828,8.619950063829075,0.906908762791976,6.696099018331126,3.1395226508444347
25318,025318,24.254582945989572,-0.11691980946503432,-0.05139975660920257,0.006973341948993772,-0.0009137967680768909,0.004669057429920482,0.14345707592750792,2.5571618461926544,1.2598860492846649,-0.21835058021208203,8.083466788193537,3.808347945258374,-1.1443076277011817,0.46309012055989157,0.9184596053645898
25330,025330,46.79645188839368,0.045175075086916226,-0.006177047978803603,0.004995982451852831,-0.008674899909237364,0.01381680843909865,0.027338888862758103,6.253125864892279,1.929828096816904,-0.6438537743466584,10.071937493365867,4.69551924983543,3.795846369109886,8.733640975345427,4.257346576412533
25332,025332,44.994214606941235,-0.36856850360635224,-0.09003870027520527,0.00483677092284716,-0.014190585544242216,0.11639806980635638,0.19192329175588654,8.513273740601749,2.685164526025012,0.010896023468958304,0.38691966917017845,0.1336665520578714,0.2303715901069977,0.5656019740896634,0.1608631563316419
25336,025336,45.44753671027819,0.24640750634756375,0.020565117258895645,-0.010749415465541812,0.009327356118221325,0.03494943237145865,0.003611354104491379,24.60173596007688,6.154374902740425,-0.5699318004980409,35.335974666236766,15.20562617963861,-22.5002579341612,4.473711651075301,16.684396006978698
25338,025338,47.80832501017019,0.12763635388470046,0.002289968919413876,6.928738729103854e-05,0.0012784134438051102,0.0057778831363614995,-0.1213459498414068,15.889381071364019,3.1467372585143343,-0.5170727667166424,25.698290295782765,11.175003365002702,-0.7861113034910933,3.048328694202889,2.391635737468855
25348,025348,48.04529455412277,-0.794364333102167,-0.1264918636537508,0.024067558508228767,0.027670177636300437,0.002315606852317317,-0.29684044056901276,13.861221599694709,4.531496279722771,-0.07275297660024913,45.957669022565824,12.841535738412212,8.844157446494826,16.608522763473186,4.822780928906644
25349,025349,30.326279039612523,-0.23488944874527917,-0.03764939531243066,0.009057848705899825,-0.003017179012361853,0.08724893515084177,-0.1124211617673862,6.7048283675325795,2.430193306233408,0.09687800870742345,21.736398265978746,7.171265702704972,-0.6457750005769067,2.4862032862656567,1.7133684397071092
25370,025370,78.86374537789621,-0.22336116215934934,-0.0046690812016062086,0.008256714660172498,0.0003612424499165599,0.12329242187542083,0.006047544566538433,12.36286358032928,3.557843967701375,0.030992139125335345,27.38452555588214,8.224962608498581,5.368226258286912,14.06784940395422,5.212513027132638
25377,025377,25.626568011903707,-0.09535565200660276,0.018656222506224656,-0.006645913429128138,0.014611742768212385,0.07659922510722643,-0.21811486472044173,7.895362631820861,2.8956765187445224,-0.4072816935742912,30.013374657125176,10.370652734248221,2.2874948502046606,6.646691891697065,2.1338084335561365
25383,025383,35.686151899139446,-0.1348838467528891,0.08855386671342873,0.033846626896853395,-0.14916757100995884,0.1867403222488152,0.2389160608513005,10.80612206247848,3.973216352670789,0.5549855641309754,33.318636192048174,12.262742023042446,25.23217109995551,48.25830815779332,15.204920316261967
25401,025401,35.87198232174458,0.06071140523029594,-0.026152696610417418,0.000948241520378449,0.003050673886569708,0.33458536086824076,-0.3806583877484514,34.50601260984784,9.841666090096387,-2.1126773724884247,61.41492915735652,25.840303507862725,7.519441582864901,18.49738856374082,8.318581148545201
25404,025404,24.562481942767224,-0.039085266205982655,0.09149731561170651,0.0010561530158815357,0.0056496244807841085,0.0702755280197977,-0.04090686586998681,3.421766818909714,1.1989809511307221,-0.16657747133266113,4.807697558840945,2.0608941929927997,-21.80538931604664,-13.351078113117328,4.638407070566216
25421,025421,21.24421773883271,-0.003755167178214385,0.01981732499829447,-0.0013261346210374874,-0.0008827846743312813,0.04713763126709753,0.12262396931787208,23.574439058010476,6.934945728832789,1.0267663915772534,49.049633592689254,16.360931963947785,0.846408352430487,5.1134147210424805,2.3653425220274427
25423,025423,32.14301893327029,-0.40864802941571954,0.016555188351681672,0.01874312495783446,0.009385492642207189,0.0042424327737738445,0.055861628787250435,5.390850967735513,1.821202099380745,0.039592473656152705,12.922305478885956,5.5055452222997685,1.7218212751975714,7.292767782353629,2.9129488908577104
25438,025438,35.50168762479221,0.19911983725046967,0.7983545171157046,-0.003494172151628414,-0.010639636316337978,0.005132049368206575,-0.32561940326625194,10.000972462777847,3.291764696820311,-0.11551618237104039,23.776604726240397,8.084740509871272,-5.235567494749757,-0.13134948005552924,3.3937887096364747
25448,025448,0.2323499072822479,-0.039583375927599876,0.0017167207519945733,-0.006613759227652698,-0.00019628398107128503,1.0256623069602,0.31613571563936693,5.1277656190346255,1.2049260331521139,-0.060129798588097624,5.326939996685533,1.7704169285987337,-0.05618666589860149,0.08258976146633955,0.11571642205446389
25456,025456,60.14651005088626,0.01371382081718762,0.017723521655022063,0.004653151621432693,0.003066976439887382,0.004753196124164543,-0.057145442582836894,4.249262271519774,2.092997141116775,0.4203826437027235,28.275599002986645,6.376140293237137,-26.692968732181704,-20.71566081900593,3.5669657202257348
25457,025457,34.809728244881015,-0.31112628543146686,0.04148522985075304,0.002085367757898196,-0.027007711168098584,0.2614188267857938,-0.5378160900199587,40.84928908206726,9.64361840419492,-0.7719850467944162,34.36736983678395,14.344888236830714,-15.639086793665456,-2.059626730741787,7.6430464965793705
25470,025470,36.26945434728358,-0.2530299492293679,-0.004387618426766089,0.015349643375600575,0.0028632639220604987,1.3862578593621295,0.39999336436318966,5.035034582347427,1.1733780866991537,-0.059053926787976815,7.849223079738106,2.7036987155741214,0.6763429921514539,3.597586085319712,0.9854019958219689
25472,025472,58.51632367172521,-0.537966057211086,-0.0007117488006351265,0.005894852563153956,-0.0012589518394046945,0.007509039817444275,0.0012022725750813518,5.026974708244384,1.8385139141942284,-0.004846888375086985,0.2742135592526535,0.09386803378319779,-0.03717549131423676,0.08912926160965833,0.05532190308237302
25480,025480,43.932869738419015,0.061804106693056804,0.010866046851283376,-0.002794031719468431,-0.02116319787796535,0.005647884568195199,0.6794421282531837,31.168407823786172,4.641881880971572,-0.05806346663767858,14.935904329836045,6.232048988598043,-0.9272471023064139,3.4178275430801013,2.7411118523884426
25483,025483,41.25835730971998,-0.7974632222186437,0.02229054060447911,0.02234936871784335,-0.011086336911024224,0.1983440677645734,-0.11321226299978278,5.199070403274206,2.092535190530836,0.22038320397643288,17.846689888924473,6.298776540374202,-0.03003497551495253,7.981976241601343,3.8984696447429465
25496,025496,3.3303991373029307,-0.09998633645850077,0.26620838178940476,-0.004739163140362665,0.005214591532653176,0.012319063565472209,-0.06158768048416903,4.75284376204497,1.6220024358469547,-0.02838223410796601,17.734762496867017,5.868211278607464,-17.801565292419642,-10.505874348061534,3.9981445677515386
25497,025497,51.572627524584156,-1.2553766489064369,0.0646329648162371,0.013476125868410082,-0.0009776958750834816,0.002239714673702751,0.09184421463666963,3.3736498121376695,1.6610631677035024,-0.00386144884050318,0.2085298053559573,0.08708939620667756,-0.03654461008804685,0.08062387939340802,0.05102520175298415
25499,025499,48.98058870446667,0.04241291220025607,-0.05015558352344156,0.003582075757444948,-0.008291487197480718,0.034627036951950935,0.09561272418248992,10.455977417307125,3.661005301614261,0.521550297503413,17.108855780058786,8.535200830764303,42.91264178931117,65.69863625959965,24.992629689265733
25510,025510,54.3496227355997,-0.5450364933666827,-0.0067055329411635665,0.006857113072768395,-0.0032564396245292485,0.032739330341814823,-0.1437953815075594,3.744041546746874,1.7065356268092826,-0.3251444155397527,10.39108361744718,4.060778100692384,-0.5834524589429663,4.431681140665033,2.9132412951090174
25512,025512,77.56822934720368,-0.7358596090930715,0.14807222568516631,0.005238725935976885,-0.011890728158258763,0.0018226945987610626,0.09758368865507518,8.994664246064715,3.030168663275433,-0.35428263243104097,21.877604132210834,8.033278183311452,2.25779436888265,16.699633600865127,7.426179794036265
25514,025514,0.008581854544596982,0.008330548456177573,0.001511459098311305,-5.9010519391690646e-05,-0.00013594143421175557,0.00043150423984934723,0.09053532071916512,2.2076898789010393,0.41931654507967175,0.0537748931924381,2.0092230506994633,0.7459497128442443,-2.0875428409761072e-05,0.0011215180419296702,0.00041279718702329877
25526,025526,9.723142308465691,0.11430530980604367,-0.007484500178612448,0.003937686582696238,-0.015203285034682379,0.14998798751875336,-0.17853382469108256,4.441013488432744,1.9127303922936019,0.36874286861061484,14.162750819267965,4.535673113615352,0.28596844992813597,1.4337243792639007,0.6268363444449033
25527,025527,12.812907653801629,0.060004698801390026,-0.05261760179447236,-0.00878879596793471,-0.008870328928147634,0.016697725066896443,0.041629726903474745,2.534971756536574,0.5738137074581763,0.030540935343844902,3.022566484841011,0.9752175153610417,0.252011891175561,0.4229565861560685,0.06794187941110132
25564,025564,38.53266325747617,-0.10139011880375567,-0.2540282629510709,-0.0031805257723013457,0.022240378221585515,0.02681846191881826,0.06753618978871116,7.663868453779684,2.9898164418444106,-0.01092333810858097,0.32275727134695326,0.15312717293224706,-0.41476438949522537,-0.05753423154907128,0.21895650579251386
25572,025572,73.0712740176116,0.06370225645728937,-0.011198872189567539,-0.005459924345219414,0.002331920756408346,0.033846551173588965,-0.016922471784049348,8.610448898562097,2.565116045547903,-0.5177392925858236,21.793136144796915,7.015931973511027,-2.030620430449008,10.850313701874427,6.777683990838646
25573,025573,46.530920331653334,0.2590933682725545,-0.05832071707668778,0.0010153113871510305,0.005948768000530726,0.0007490671541460345,0.10430965843413802,9.453477417017623,2.036243977087329,-0.2689065797790128,10.587575254418454,5.474537154184845,0.8367213622124029,6.399273759913022,3.6612120683431852
