,image_id,time,country_code,weather,road_type,road_condition,time_of_day,num_vehicles,longitude,latitude,solar_angle_elevation
25768,025768,1600161631.223629,1,4,0,0,0,16,13.34122552184876,52.505380474286866,35.9011189217483
25769,025769,1619679591.553853,0,4,0,0,0,17,21.034891969440864,52.254673750333104,33.518896667169
25792,025792,1602236162.114246,1,6,0,1,0,8,8.768641680626121,50.1046951228705,29.569261794437836
25798,025798,1619256101.21945,0,2,0,0,0,37,20.93903844252343,52.278257092845756,48.21358980978878
25804,025804,1623062086.000655,0,0,0,0,0,26,18.647026488793298,54.357333953665275,58.427438257522354
25807,025807,1587028287.330441,1,0,0,0,0,21,11.593311410591493,48.14460730835533,44.47850922706783
25810,025810,1595667232.000826,2,0,0,0,0,6,9.247147335739982,45.5102038484817,48.5944441646518
25844,025844,1588918392.104538,4,2,0,0,0,3,17.644335633471293,59.855814959721435,25.815033615571565
25849,025849,1595401088.773522,2,2,0,0,0,16,9.235026186960534,45.49671533122055,29.559154719349735
25852,025852,1602698989.0007,1,6,0,0,2,10,8.683643790659891,50.09812931351599,-16.08236732345283
25855,025855,1619617279.44055,0,0,0,0,0,33,20.941923663640726,52.239252769413255,37.14438937969196
25859,025859,1595404463.995738,2,0,0,0,0,32,9.22135474086058,45.495077022208434,39.31684375373607
25877,025877,1618944863.44651,0,3,0,0,2,11,20.95214413185703,52.227759521131496,-10.146379706814685
25900,025900,1600636235.003916,1,1,0,0,2,3,13.375705795527963,52.53637900622816,-32.42136386201366
25901,025901,1602232350.885687,1,6,0,1,0,11,8.646337723605605,50.11637840456024,23.568730196958654
25906,025906,1623179185.77416,0,1,0,0,1,44,17.05018175148919,51.124986251540086,-0.630847826542734
25909,025909,1589973987.548717,4,0,0,0,0,9,15.240916631444016,59.26620268681375,50.58595322261354
25915,025915,1618474518.558559,0,7,0,1,0,8,19.898724886240217,50.0586629340888,40.006467955112704
25923,025923,1619703954.99517,0,4,0,0,0,35,20.983353464637197,52.25462155110753,36.807109849893465
25945,025945,1600259722.88479,1,2,0,0,0,21,13.366851014237984,52.49330877423637,36.01138584343815
25950,025950,1589194515.217211,1,6,0,0,0,26,11.566798145504158,48.1045075334292,59.92104683696989
25966,025966,1619678820.107997,0,4,0,0,0,32,21.0060535939667,52.23858060704543,31.775717799112158
25969,025969,1619033963.003008,0,3,0,0,2,7,19.926787029245208,50.0839495696731,-16.16926885241628
25977,025977,1595520447.77569,2,0,0,0,0,1,9.22674590578127,45.51624293603771,28.278107603774593
26006,026006,1599819781.665692,1,0,0,0,0,14,9.978835586650671,53.54431188434032,39.40746833033789
26011,026011,1589964249.330571,4,0,0,0,0,12,15.195626202561764,59.25725523899799,44.37047271094519
26013,026013,1600203527.782715,1,3,0,0,2,14,13.302642562795985,52.505795561546144,-29.431023301896744
26018,026018,1595246764.22587,2,0,0,0,0,28,9.223251248048456,45.51956329694271,63.80728351213001
26023,026023,1618830395.33006,0,2,0,0,0,39,20.997076754358783,52.23637463759601,48.79324083663532
26034,026034,1618654319.108913,0,4,0,1,0,23,20.991241697504936,52.24809345376273,48.247740355056266
26061,026061,1618398775.668905,0,6,0,1,0,28,20.98728349187369,52.256596928344386,46.87911545516629
26065,026065,1595424529.778001,2,2,0,0,0,14,9.224788835106915,45.48062735424587,54.769311572148276
26079,026079,1600178681.217435,1,2,0,0,0,27,13.32541710494735,52.50944324195837,27.366372843999812
26082,026082,1614937923.115449,5,2,0,0,0,11,5.416890602455818,43.53238345829572,34.04690707053939
26106,026106,1587654487.556145,4,4,0,0,0,10,15.645205313602512,58.39324765780026,25.049533558145626
26110,026110,1600157790.894074,1,4,0,0,0,10,13.39009945680932,52.50767663506578,29.622235305135256
26114,026114,1618409756.892284,0,6,0,1,0,19,20.987857933281326,52.2260142531341,28.90935633142528
26127,026127,1614148416.218614,5,0,0,0,0,26,5.37080456611692,43.243877675883375,1.4307268020964727
26158,026158,1587718967.02525,4,4,0,0,0,17,15.620847996539558,58.39475983106021,40.05040697870435
26162,026162,1596038686.22534,2,0,0,0,0,4,9.242425669421662,45.51021788980476,27.856385396305022
26166,026166,1619030912.000813,0,3,0,0,2,17,19.903107664874717,50.070127769447865,-9.772929568274535
26167,026167,1594967693.552772,2,0,0,0,0,33,9.199646973129026,45.501292127577806,26.113350822493942
26188,026188,1595496100.669584,2,0,0,0,0,9,9.118099874109904,45.47207927999526,53.13180592285749
26194,026194,1589910907.550243,4,4,0,0,0,13,15.223884262012035,59.2770887916669,10.05603436639349
26196,026196,1622571360.448849,0,2,1,0,0,33,18.64507969404731,54.3541768435318,5.649188329541772
26212,026212,1595667880.333588,2,0,0,0,0,34,9.203760973512805,45.49189652917864,50.28720158917108
26233,026233,1619374121.000231,0,3,0,0,1,24,20.994024514276926,52.24167521464445,-2.7975509158963803
26237,026237,1614940480.226233,5,2,2,0,0,7,5.394368124737897,43.43321076554516,38.00069098049383
26251,026251,1589965622.55142,4,0,0,0,0,10,15.242688219263911,59.26533330627862,46.351011202130266
26273,026273,1586333303.114677,1,0,0,0,0,28,11.50297450937455,48.133089393281594,33.37843269408637
26295,026295,1595247067.997733,2,0,0,0,0,4,9.211596500197164,45.50369709990631,63.510530004258385
26298,026298,1606391827.448488,1,0,0,0,0,15,6.895634734021673,50.97753199901692,17.45076446199151
26301,026301,1587030249.220457,1,0,0,0,0,13,11.502847717863213,48.12995650532983,47.95265479606603
26308,026308,1586332709.442156,1,0,0,0,0,12,11.456412046196768,48.14122149615845,31.87911332015765
26314,026314,1620139819.669079,0,4,0,0,0,22,21.011541625635846,52.23578738866243,28.501930519459314
26329,026329,1587735283.442065,4,2,0,0,0,11,15.63415843559674,58.4118572141982,36.08283604789418
26337,026337,1620976349.891172,0,2,0,0,0,12,18.530566395603607,54.52192352070059,36.63389195337575
26344,026344,1618499105.331941,0,6,0,0,0,21,21.021557768214045,52.20931695060529,21.91886407624513
26377,026377,1588926202.780202,1,2,0,0,0,10,11.562502799343612,48.28436405056554,44.121326073022814
26384,026384,1589849357.332457,4,3,0,0,2,2,15.220072990502011,59.26163037087514,-7.5129733900602815
26385,026385,1589909942.668521,4,4,0,0,0,6,15.214488119690806,59.26739421261933,11.944068845178705
26386,026386,1614945187.002764,5,2,0,0,0,21,5.3809919123159125,43.30839844578726,41.036499219113466
26398,026398,1622311364.001037,0,2,0,0,0,23,18.57191089075764,54.441295101817495,7.069025596190983
26399,026399,1588934863.55248,1,2,0,0,0,44,11.589105979267595,48.277047751658515,58.76565761764864
26402,026402,1589183106.666747,4,0,0,0,0,21,17.618599022368585,59.86041402328358,37.24406391707821
26404,026404,1605523182.227479,1,2,0,0,0,13,6.962835121757957,50.94752758857394,19.588765841109648
26411,026411,1612349460.77385,4,2,3,2,0,1,15.90866298671903,62.013177510082684,11.71913532589248
26415,026415,1614939244.671564,5,2,0,0,0,13,5.441205835347013,43.513345017372124,36.25815879006941
26421,026421,1590661261.780553,4,2,0,0,0,18,13.02134382959245,55.59002145337603,55.063511766789404
26429,026429,1607264954.338115,1,4,0,1,0,24,7.47125898190155,51.52102724071014,5.393292372028071
26433,026433,1618868687.337677,0,3,0,0,2,5,21.04073998557275,52.26585593006741,-25.001408571038183
26443,026443,1595235906.553734,2,0,0,0,0,51,9.230165209300374,45.466692144216786,51.269472017847015
26457,026457,1618656000.002947,0,4,0,0,0,13,20.97893054765455,52.244588395513425,48.54851903104664
26467,026467,1618499145.99934,0,6,0,1,0,31,21.0207140108985,52.211440385056655,21.91886407624513
26469,026469,1605510658.443815,1,2,0,0,0,3,6.94382134398242,50.940768127781205,2.0988260756099777
26491,026491,1589901562.439346,4,4,0,0,0,24,15.17439383488994,59.27066102373206,29.505188822292546
26518,026518,1606655973.337759,1,0,0,0,0,3,6.798158835404144,50.99936483963067,12.911972720401309
26524,026524,1619523101.108536,0,2,0,0,0,28,21.063551413385884,52.27265838236906,50.16931001192917
26539,026539,1588859027.555918,1,0,0,0,0,5,12.110710163796272,47.87309200900859,45.994188778597064
26546,026546,1605864630.669395,1,2,0,0,0,2,6.98424812304696,50.95149156223696,15.337996444008937
26549,026549,1593336798.777342,4,2,0,0,0,4,17.639077774702816,59.84209096300006,50.8067238771227
26559,026559,1621101083.669435,0,2,0,0,0,8,18.613283545106555,54.37494409943334,6.1130519100346135
26563,026563,1588930272.558629,1,2,0,0,0,9,11.56206790843502,48.10440224546268,53.21166540373147
26572,026572,1605531076.996786,1,6,0,0,0,27,6.945415230682241,50.90978255590585,17.101636835893743
26577,026577,1587031560.6695,1,0,0,0,0,9,11.54060306380686,48.16356131591215,49.7864571911363
26592,026592,1587741767.77757,4,2,0,0,0,17,15.635201973767757,58.41220791141673,23.536738253010157
26593,026593,1602150711.003998,1,4,0,0,0,9,8.643676436086807,50.111179681344744,30.907640209774193
26597,026597,1619263581.111858,0,2,0,0,0,34,20.98974375730265,52.26442206841827,49.560429410777814
26606,026606,1595406706.215916,2,2,2,0,0,2,9.064769901139321,44.3893174740145,45.77218471059924
26618,026618,1623061841.66328,0,0,0,0,0,21,18.65568908561437,54.35089965019107,58.37717016685351
26626,026626,1619682495.221643,0,4,0,0,0,16,20.993735997132493,52.230218932366704,40.18948430514285
26627,026627,1607432656.887679,1,2,0,0,0,14,8.83520319646179,53.0703100206121,10.693623885072839
26636,026636,1605864156.328385,1,2,0,0,0,6,6.97575689021429,50.94653984591546,14.789868239452716
26640,026640,1606391453.109001,1,0,0,0,0,13,6.886600716726371,50.983001941367796,17.601288471844256
26642,026642,1595241234.778039,2,0,0,0,0,28,9.240360632298874,45.50396371190239,62.38481594072567
26651,026651,1602699311.772406,1,6,0,0,2,10,8.679580135984828,50.10618166808537,-16.970961199627112
26657,026657,1619456118.55357,0,2,0,0,0,37,20.994227262098825,52.23217387808819,7.899844149849557
26662,026662,1588768986.438118,4,2,0,0,0,30,17.644272199132693,59.853633027393,42.13100964313497
26669,026669,1589883963.995841,4,2,0,0,0,19,15.221924483388323,59.27743371435251,50.37668547316215
26675,026675,1602837382.109249,1,4,0,0,0,13,8.669334430648322,50.10116734646836,21.82460237979825
26678,026678,1613995264.892346,5,4,0,0,0,17,5.35577775449551,43.37500986920824,36.778456360795424
26703,026703,1621166727.779604,0,6,0,0,0,16,18.639290068567195,54.35153455824805,51.544801665620795
26728,026728,1588164857.218123,1,6,0,0,0,15,11.290727566614583,48.09944180170038,50.69858458212132
26747,026747,1588928477.224151,4,2,0,0,0,2,17.642341513874793,59.8509074775733,43.490250725717054
26750,026750,1588974136.333524,4,3,0,0,2,7,17.657115631575078,59.84813144664133,-11.411938870132488
26757,026757,1605885893.44862,1,2,0,0,0,18,6.93195306019117,50.94372479574611,1.3406971422024156
26761,026761,1595518608.113856,2,0,0,0,0,44,9.191917106454927,45.437244940066044,33.67615577136158
26795,026795,1587024809.225485,1,2,0,0,0,26,11.57456508043301,48.1633046087303,36.768212570917974
26806,026806,1595400795.668699,2,2,0,0,0,5,9.235189318692276,45.51081852980033,28.685237514326957
26807,026807,1601398365.439124,1,3,0,0,1,6,12.406281886236101,51.351510531275544,-0.7948047803827478
26815,026815,1619005451.884175,0,2,0,0,0,9,20.916554628929465,52.20549713339296,47.64911335174236
26852,026852,1605590776.000631,1,4,0,0,2,2,6.801166651113111,50.956448419018265,-13.479818996490962
26859,026859,1593206689.997003,4,1,0,0,1,2,17.643532708507106,59.85870469849953,-4.834892254534566
26869,026869,1618818838.997894,0,0,0,0,0,23,21.008094302216033,52.23565161847506,37.927861169486576
26872,026872,1589966668.334116,4,0,0,0,0,4,15.222275477717657,59.27646067406081,47.6017453568922
26873,026873,1587736588.883118,1,4,0,0,0,24,11.528753037138094,48.21176176468897,41.38739356937518
26894,026894,1614090840.442191,5,0,0,0,0,10,5.3871044133832635,43.33160116287251,25.70206576461129
26896,026896,1618828683.666795,0,2,0,0,0,24,20.98505870026863,52.25156022146212,49.238405347678096
26899,026899,1600073790.666025,1,0,0,0,0,8,13.3482073428681,52.507518369492324,34.09488486161108
26901,026901,1588918342.003831,4,2,0,0,0,11,17.647068691411654,59.85412234201512,25.73417177461903
26904,026904,1619220731.890777,0,1,0,0,2,7,21.008454131199155,52.23518272134302,-23.379096495028662
26906,026906,1589992767.778203,4,0,0,0,0,12,15.189555613880518,59.27505855357506,19.489708747125093
26907,026907,1618765704.889979,0,4,0,0,0,35,20.96494691094349,52.23328983821204,4.182843689054707
26908,026908,1601455038.444071,1,2,0,0,0,24,12.4067992907644,51.34546475208286,27.59057918977456
26928,026928,1633936986.219843,3,2,0,0,0,17,19.107383481797292,47.498990451566165,21.492677877917828
26933,026933,1595869330.106395,2,0,0,0,0,20,9.223121156997559,45.49123293480354,18.09926908078556
26934,026934,1588930004.780505,4,2,0,0,0,19,17.62747224696607,59.85296812256988,45.14286094152011
26941,026941,1619032533.219217,0,3,0,0,2,11,19.92891309145329,50.051337074746364,-13.35753457180212
26961,026961,1587637262.885226,4,2,0,0,0,7,15.634183799197261,58.41179843033685,44.03790044191353
26966,026966,1587734428.556254,1,4,0,0,0,16,11.567116500905925,48.10482258850826,46.229536630118965
26971,026971,1619517436.221515,0,2,0,0,0,34,20.9847607543247,52.25510638266365,51.1616038821852
26972,026972,1605623773.773333,1,4,0,0,0,13,7.025853852782932,50.932282456606124,7.439052157753622
26984,026984,1601399719.891947,1,3,0,0,1,12,12.373691398459538,51.32578281778444,-4.60601061402275
26997,026997,1589182944.331139,4,0,0,0,0,4,17.620282583552235,59.85580873509976,36.926826719783136
26998,026998,1613822792.113018,5,0,0,0,0,153,5.399121453148003,43.2776209832685,36.09137965068309
27002,027002,1602238831.885259,1,6,0,1,0,27,8.664270554965128,50.13127132188498,32.10415507945613
27004,027004,1599812858.003229,1,2,0,0,0,13,10.04410496166089,53.59411950717832,29.843981190504977
27013,027013,1618817366.440149,0,0,0,0,0,34,21.023763204454188,52.23247266615857,34.740770508136436
27048,027048,1618474344.670775,0,6,0,1,0,14,21.030695566356794,52.23943352395691,38.74659653364288
27053,027053,1605855410.220712,1,3,0,0,1,25,6.94816337786577,50.94305229089805,-0.7177678092787119
27057,027057,1618497505.671082,0,6,0,1,0,26,21.016665897153615,52.21752102048164,25.874142897260015
27059,027059,1588764896.439659,4,4,0,0,0,6,17.63543282161275,59.85018414775625,46.13178578100189
27063,027063,1619872105.217702,0,6,0,1,0,18,20.98191154078895,52.23783664977797,46.69378207255464
27082,027082,1607340803.665934,1,4,0,0,0,13,8.841794218731572,53.083292021380416,14.161244397260461
27092,027092,1589884027.996834,4,2,0,0,0,13,15.220886519374693,59.27479549073278,50.403003766372024
27098,027098,1602143218.778013,1,6,0,0,0,13,8.689271959522307,50.11721843389549,18.27547610404531
27110,027110,1594991713.108841,2,2,0,0,0,41,9.199089198215185,45.50004040304074,57.30678589894674
27141,027141,1587724321.773262,4,4,0,0,0,19,15.60902251695649,58.409089661962554,44.62097168104664
27144,027144,1589182212.221002,4,0,0,0,0,3,17.632386496049445,59.855604105524684,35.62617948253525
27151,027151,1605513896.999105,1,2,0,1,0,28,6.972968600407672,50.93001212215213,8.429506269489721
27159,027159,1595345112.884239,2,0,0,0,0,12,9.228583139776497,45.495118952772906,35.906062750360555
27173,027173,1597131809.33048,2,0,0,0,0,10,12.479259554246081,41.823681379958316,37.27010824976868
27176,027176,1606134792.889929,1,2,0,0,0,26,7.0175458911100455,50.933583786498644,16.667577337639614
27218,027218,1619038099.223207,0,3,0,0,2,2,19.9324932801418,50.06049306010418,-22.93931948025913
27219,027219,1619033178.226833,0,3,0,0,2,22,19.946411737889083,50.0497548515041,-14.676802068655476
27222,027222,1590558091.771628,4,0,0,0,0,5,12.99250407606962,55.605394342579515,22.55780902934191
27223,027223,1602840734.328811,1,4,0,0,0,16,8.681840289881364,50.10697354879787,26.886893349968723
27255,027255,1588928280.221282,4,2,0,0,0,4,17.633597989451623,59.852538010121904,43.262846286438865
27258,027258,1620228583.55699,0,2,1,0,0,20,18.519087115073173,54.347763492827625,24.064335756388004
27271,027271,1594975021.891541,2,2,0,0,0,17,9.241597634339213,45.50070789125536,47.22548575595642
27284,027284,1597131625.560874,2,0,0,0,0,27,12.48558321053348,41.813328859200865,36.73469387317383
27298,027298,1587718738.555007,4,4,0,0,0,3,15.615711877288042,58.40450516972122,39.723694693516656
27306,027306,1618824428.888534,0,2,0,0,0,18,20.924495863350003,52.27343403517755,46.92305211940834
27313,027313,1622292850.665901,0,2,0,0,0,11,18.60439521410679,54.386199793291176,49.179669678504425
27314,027314,1595575938.335321,2,6,0,0,0,26,9.203224796612341,45.45150241454875,35.18247604752046
27318,027318,1588850848.888872,4,2,0,0,0,29,17.63922632640212,59.841612686353194,46.67319671123711
27324,027324,1618904434.887876,0,2,0,0,0,28,21.019972262838653,52.173395419708875,36.52457324486023
27330,027330,1589898440.557091,4,4,0,0,0,16,15.210402421343492,59.26622592455085,35.798829633853984
27335,027335,1610100745.997514,4,4,3,2,0,2,16.15951916805148,61.74760668372032,5.680287967677586
27341,027341,1618953091.775562,0,3,0,0,2,15,21.001880743866508,52.23385180379929,-23.15399428744324
27342,027342,1614174400.219485,5,0,0,0,0,25,5.471028395395426,43.4533813292104,31.413941440021162
27352,027352,1605524441.449509,1,4,0,0,0,15,6.9071061937659515,50.95889542210992,19.966917361544375
27377,027377,1602226930.890067,1,6,0,1,0,3,8.627144507555485,50.129669948711026,11.896335306869034
27386,027386,1614066752.110509,5,0,0,0,0,5,5.44566083399681,43.533624108917515,14.197945125704834
27418,027418,1587716623.889257,4,2,0,0,0,6,15.625720934127783,58.39149815982951,36.56717027269749
27431,027431,1589910130.771494,4,4,0,0,0,5,15.17285716421287,59.263161631426726,11.604638817698813
27435,027435,1619131693.665317,0,3,0,0,2,6,19.91815663594489,50.067614617149985,-27.055663447499413
27440,027440,1618421032.217006,0,6,0,1,0,18,20.974962486466808,52.20939485703196,1.126573493159455
27452,027452,1622626419.004803,0,2,0,0,0,10,18.711067466379053,54.36105342841713,55.32076336161636
27456,027456,1595327280.114325,2,0,0,0,0,28,9.211930095535893,45.46400943193141,61.77743850799932
