image_id,pred_obj,true_obj,iou,occolusion_ratio
021308,9752,14,0.8449,Light
021310,7096,26,0.9513,None
021310,7097,21,0.899,None
021310,7099,29,0.9328,None
021310,7098,25,0.9339,None
021328,15585,27,0.5693,Medium
021328,15578,40,0.9236,Light
021328,15576,42,0.9038,Light
021328,15575,16,0.8669,Light
021328,15574,33,0.9148,Light
021328,15573,25,0.9274,Medium
021328,15572,36,0.9323,None
021328,15571,43,0.8989,None
021328,15570,21,0.8127,None
021328,15587,31,0.5563,Medium
021328,15589,23,0.7667,Medium
021328,15579,17,0.8338,None
021328,15580,27,0.3418,Medium
021328,15584,37,0.7777,Light
021332,18362,13,0.8661,None
021332,18374,14,0.8195,Light
021332,18373,10,0.7875,Medium
021332,18372,15,0.6306,Heavy
021332,18363,1,0.8938,None
021332,18371,19,0.7436,VeryHeavy
021332,18376,21,0.6802,Heavy
021332,18369,6,0.6575,Medium
021332,18364,5,0.6695,Medium
021332,18368,16,0.6184,Medium
021332,18367,7,0.9044,None
021332,18366,2,0.9138,None
021332,18365,20,0.8336,Light
021338,25579,6,0.8746,None
021338,25577,8,0.7862,Medium
021338,25576,3,0.9025,Light
021338,25574,10,0.9664,None
021338,25575,5,0.9614,None
021373,6298,8,0.8888,None
021380,6513,26,0.8864,Light
021380,6517,34,0.7559,None
021380,6516,35,0.5001,Light
021380,6515,23,0.928,Light
021380,6514,36,0.8566,None
021380,6512,32,0.8086,None
021380,6511,29,0.9143,Light
021382,19430,19,0.9224,None
021382,19436,15,0.7334,Light
021396,12048,11,0.8621,Light
021396,12051,8,0.9444,Light
021396,12050,9,0.3269,Light
021396,12049,2,0.881,None
021419,7245,28,0.7525,Medium
021419,7244,26,0.8404,None
021419,7243,27,0.9258,None
021430,1182,13,0.7936,Medium
021430,1181,11,0.2248,VeryHeavy
021430,1180,7,0.8916,None
021430,1185,6,0.5937,Light
021430,1184,9,0.6979,Medium
021430,1183,0,0.0,None
021431,30059,10,0.9322,None
021431,30058,6,0.619,Heavy
021431,30045,11,0.9599,None
021431,30054,15,0.7258,Heavy
021431,30047,1,0.9298,None
021431,30049,2,0.7759,Light
021431,30050,12,0.5568,Medium
021431,30051,4,0.7676,Light
021431,30055,22,0.6397,Light
021431,30052,7,0.7844,Medium
021431,30046,3,0.6666,Medium
021431,30048,5,0.755,Medium
021431,30057,14,0.5592,Medium
021431,30062,15,0.6173,Heavy
021431,30063,6,0.6151,Heavy
021437,31517,19,0.8786,None
021437,31518,21,0.8202,Light
021437,31519,16,0.6921,Medium
021437,31520,22,0.7983,Medium
021441,20375,13,0.8829,Light
021441,20373,10,0.911,Light
021441,20372,15,0.69,None
021449,29926,10,0.4804,VeryHeavy
021449,29928,4,0.8205,Heavy
021460,13003,20,0.8563,None
021460,13004,19,0.8161,None
021467,14439,13,0.926,None
021467,14440,24,0.9285,None
021467,14441,29,0.951,None
021467,14443,43,0.6605,Heavy
021467,14444,45,0.7352,Medium
021467,14446,18,0.626,VeryHeavy
021467,14442,40,0.7579,None
021480,18254,6,0.7882,None
021480,18253,5,0.9279,None
021480,18252,4,0.8475,Light
021484,4868,15,0.649,Medium
021484,4863,19,0.8706,Light
021484,4867,10,0.9149,Light
021484,4866,4,0.823,Heavy
021484,4862,1,0.8047,Medium
021484,4871,18,0.8452,None
021484,4872,9,0.7726,Medium
021484,4864,16,0.5061,Heavy
021484,4869,5,0.858,Medium
021484,4865,3,0.6111,Medium
021489,33686,9,0.9325,None
021491,31336,9,0.6603,None
021499,6359,23,0.9295,None
021499,6360,19,0.786,Light
021499,6355,24,0.5002,Medium
021499,6365,18,0.9449,None
021499,6356,30,0.8654,Light
021499,6357,28,0.6863,Light
021499,6366,31,0.9427,None
021499,6362,21,0.0068,None
021499,6363,20,0.1498,Heavy
021499,6361,27,0.8652,Light
021499,6358,29,0.8296,Medium
021501,19279,10,0.7462,None
021502,24986,28,0.6338,Light
021502,24982,33,0.8952,Light
021502,24984,27,0.5938,Light
021502,24981,38,0.8791,None
021502,24980,42,0.8558,None
021502,24989,35,0.7705,Light
021502,24983,30,0.7287,Light
021512,1673,21,0.9002,Light
021512,1671,6,0.8491,Medium
021512,1674,5,0.7253,Undefined
021512,1672,8,0.8994,None
021512,1670,7,0.804,Light
021512,1676,13,0.4166,Undefined
021512,1675,10,0.6107,Medium
021512,1669,15,0.9282,None
021515,31950,16,0.9532,None
021515,31949,15,0.6637,Light
021515,31951,10,0.8527,None
021515,31958,14,0.7777,Light
021515,31959,25,0.9178,Light
021515,31954,24,0.5462,Medium
021515,31953,13,0.597,Light
021517,32125,4,0.9253,None
021517,32127,5,0.6024,Light
021517,32130,0,0.0,None
021529,14039,35,0.9033,None
021529,14038,41,0.8787,None
021555,6629,4,0.6266,Medium
021555,6624,18,0.9244,Light
021555,6628,7,0.6718,VeryHeavy
021555,6633,24,0.8693,Light
021555,6625,16,0.9022,None
021555,6631,8,0.6498,Heavy
021555,6630,8,0.5146,Heavy
021555,6626,3,0.9231,Light
021555,6627,9,0.6504,Medium
021555,6632,6,0.8739,None
021570,23714,4,0.8904,None
021570,23717,6,0.813,Light
021570,23719,3,0.8854,None
021570,23715,8,0.9168,None
021570,23716,7,0.9609,None
021571,16356,5,0.9669,None
021571,16355,6,0.9367,None
021571,16354,4,0.8857,None
021588,11857,10,0.7631,None
021588,11861,12,0.5556,Heavy
021595,4713,5,0.9503,None
021595,4712,6,0.9213,None
021623,21108,15,0.9181,None
021623,21107,20,0.9461,None
021636,11545,23,0.5847,Light
021636,11543,17,0.4986,Medium
021636,11542,19,0.9047,None
021636,11546,16,0.7397,Light
021637,10459,17,0.8993,Light
021637,10454,8,0.8881,None
021637,10455,15,0.9137,None
021637,10456,13,0.7631,Light
021637,10453,11,0.9224,None
021637,10458,12,0.873,Light
021637,10457,4,0.5391,Medium
021639,11983,29,0.5428,Medium
021639,11984,36,0.6121,Light
021639,11980,42,0.6999,Light
021639,11979,31,0.9132,None
021639,11978,32,0.9491,None
021639,11977,33,0.901,None
021639,11981,30,0.6953,Light
021650,16229,31,0.835,None
021652,24848,10,0.8826,None
021677,10020,16,0.9046,None
021677,10019,9,0.9533,None
021686,34014,15,0.8903,None
021687,17481,4,0.7144,Light
021687,17479,15,0.814,Light
021687,17485,16,0.4144,VeryHeavy
021687,17483,9,0.6421,Medium
021687,17474,6,0.8808,None
021687,17477,5,0.931,None
021687,17475,7,0.7338,Light
021697,16095,32,0.6872,Medium
021697,16097,12,0.6456,Light
021697,16096,11,0.6366,Medium
021697,16094,28,0.7219,Light
021697,16092,36,0.9364,Medium
021697,16093,34,0.946,None
021724,10077,10,0.4844,Heavy
021724,10075,6,0.4161,Heavy
021724,10078,5,0.8364,Medium
021724,10071,8,0.9243,None
021724,10072,7,0.4228,Heavy
021724,10073,3,0.8569,None
021747,18226,13,0.2848,Light
021747,18227,18,0.3474,Light
021747,18223,4,0.6964,Heavy
021747,18222,5,0.8283,Light
021747,18216,10,0.7355,None
021747,18221,9,0.7734,Light
021747,18219,20,0.866,Light
021747,18217,15,0.7485,Medium
021747,18214,7,0.8676,None
021747,18215,16,0.9603,None
021747,18225,14,0.4784,Medium
021776,614,49,0.9171,None
021776,615,27,0.907,Light
021776,618,47,0.8845,Light
021776,619,36,0.7708,Light
021776,616,34,0.8284,None
021776,620,48,0.7487,Medium
021776,617,21,0.9236,None
021795,30099,39,0.9639,None
021799,10024,22,0.9077,Light
021799,10025,15,0.7633,Light
021799,10026,29,0.5939,Medium
021799,10027,26,0.9189,Light
021799,10028,14,0.5929,Medium
021799,10023,21,0.8968,None
021799,10030,17,0.9035,Light
021799,10031,19,0.6806,None
021799,10032,36,0.4905,Heavy
021799,10035,18,0.6325,Heavy
021799,10029,0,0.0,VeryHeavy
021800,3075,49,0.7267,Medium
021800,3077,21,0.8696,None
021800,3074,22,0.8504,None
021800,3071,44,0.7392,Light
021800,3070,43,0.9233,None
021800,3069,47,0.9326,Light
021800,3079,49,0.5622,Medium
021800,3080,40,0.9209,Light
021835,14973,8,0.6081,Light
021835,14969,27,0.7089,Medium
021835,14957,19,0.8525,Light
021835,14958,12,0.8392,Light
021835,14959,28,0.7983,VeryHeavy
021835,14963,20,0.5575,Medium
021835,14968,29,0.47,Heavy
021835,14964,6,0.9103,Light
021835,14966,27,0.5601,Medium
021848,5227,12,0.6347,Medium
021848,5229,26,0.888,None
021848,5231,20,0.6832,Heavy
021848,5228,15,0.8855,None
021848,5230,17,0.8641,None
021852,507,10,0.0435,Light
021854,23413,6,0.9284,None
021856,6028,28,0.8639,Medium
021856,6030,10,0.7033,VeryHeavy
021856,6031,15,0.7454,VeryHeavy
021856,6035,13,0.6556,Medium
021856,6026,23,0.7722,Medium
021856,6021,8,0.9406,Light
021856,6034,18,0.8681,None
021856,6033,17,0.4589,Heavy
021856,6022,12,0.796,Light
021856,6023,9,0.843,Light
021856,6024,14,0.9176,Medium
021856,6025,20,0.5495,Medium
021857,21597,26,0.8879,Medium
021857,21603,24,0.5227,Heavy
021857,21602,18,0.8182,Light
021857,21600,39,0.6969,Medium
021857,21599,35,0.4958,None
021857,21604,17,0.5526,Medium
021891,28378,12,0.9169,None
021895,24561,19,0.8637,Light
021895,24565,32,0.4182,None
021895,24567,18,0.6931,Light
021895,24562,20,0.8058,Light
021895,24560,23,0.8993,None
021895,24569,37,0.8232,Medium
021895,24563,21,0.8987,Light
021895,24568,28,0.6912,Medium
021938,3805,3,0.9177,None
021938,3806,14,0.7306,Medium
021938,3807,4,0.3934,Medium
021938,3808,17,0.6887,Medium
021945,16843,11,0.8739,Light
021945,16842,9,0.9404,None
021945,16846,10,0.6668,Medium
021955,28568,9,0.9338,Light
021955,28571,0,0.8865,None
021955,28570,7,0.8453,None
021955,28573,4,0.5429,Heavy
021955,28569,5,0.9225,None
021955,28567,1,0.9548,None
021966,33450,16,0.6848,Light
021966,33452,10,0.1087,None
021966,33447,17,0.9434,None
021966,33446,5,0.4883,Medium
021966,33457,14,0.4263,Light
021966,33445,18,0.8895,None
021966,33444,11,0.9286,None
021966,33458,16,0.5953,Light
021966,33459,15,0.633,Light
021966,33443,13,0.8867,None
021966,33442,10,0.8591,None
021982,27010,28,0.9027,Light
021982,27007,26,0.8904,None
021982,27008,17,0.9599,Light
021982,27009,22,0.8856,Light
021982,27011,24,0.555,None
021982,27012,25,0.7233,Light
021982,27006,27,0.9122,Light
021984,16841,11,0.869,Heavy
021984,16834,10,0.8361,None
021984,16833,5,0.8754,Light
021984,16836,6,0.8619,Light
021993,19429,10,0.8794,Light
021993,19428,13,0.8485,Light
022009,23940,15,0.0599,None
022009,23941,15,0.7901,None
022009,23939,18,0.9499,None
022030,18268,10,0.8789,None
022030,18272,8,0.4365,VeryHeavy
022030,18267,17,0.8626,None
022030,18271,7,0.6111,Medium
022030,18269,6,0.8577,None
022030,18270,13,0.7678,Medium
022036,26625,13,0.9512,None
022045,29676,3,0.9097,None
022045,29677,4,0.8407,None
022045,29678,6,0.9217,Light
022050,13125,5,0.8652,None
022050,13126,22,0.7528,Medium
022050,13124,24,0.3804,Heavy
022050,13123,21,0.7117,Medium
022054,4382,18,0.4684,Heavy
022054,4381,9,0.9255,None
022054,4380,11,0.6169,Medium
022054,4378,17,0.8067,Light
022054,4379,14,0.9038,None
022054,4377,15,0.8199,Light
022056,11363,15,0.9201,None
022056,11364,14,0.9244,None
022056,11365,0,0.0,Light
022061,4801,16,0.7924,Light
022061,4797,7,0.9358,Light
022061,4804,13,0.9545,Light
022061,4794,11,0.7104,Light
022061,4793,14,0.895,Light
022061,4795,6,0.9016,Light
022061,4799,5,0.956,None
022061,4798,12,0.8704,None
022064,17828,7,0.9128,None
022064,17827,6,0.9211,None
022067,32435,8,0.8765,None
022098,31427,7,0.9458,None
022098,31428,10,0.7963,None
022100,3096,24,0.8047,Light
022100,3095,39,0.7389,Light
022100,3094,31,0.8855,Light
022111,5640,20,0.8384,Heavy
022154,12631,22,0.9206,Medium
022154,12629,34,0.8226,None
022154,12628,19,0.8564,Light
022154,12627,31,0.8737,Light
022154,12626,23,0.947,None
022158,9867,4,0.6962,None
022158,9851,2,0.8,Light
022158,9865,17,0.7307,Medium
022158,9864,3,0.5888,Heavy
022158,9856,18,0.8231,Light
022158,9858,13,0.9141,Light
022158,9852,5,0.9137,None
022158,9861,15,0.9166,Light
022158,9860,17,0.637,Medium
022158,9853,8,0.7457,Medium
022158,9854,12,0.6683,VeryHeavy
022158,9855,11,0.8171,Medium
022183,20272,2,0.9549,None
022214,1656,10,0.8521,Light
022214,1660,7,0.922,Light
022214,1662,8,0.7688,Light
022214,1664,6,0.8624,Light
022214,1659,14,0.7542,Light
022214,1658,16,0.8967,Light
022214,1657,11,0.8316,Light
022214,1655,15,0.9631,None
022222,14011,14,0.6983,Heavy
022222,14015,8,0.8823,Light
022222,14012,12,0.8981,Light
022222,14014,13,0.4025,VeryHeavy
022222,14013,9,0.9126,None
022240,29898,33,0.8731,None
022240,29899,23,0.7843,None
022256,19009,5,0.9211,None
022256,19008,0,0.7476,Medium
022256,19007,4,0.6492,Medium
022256,19006,13,0.5378,Heavy
022256,19011,2,0.9438,None
022256,19005,9,0.7528,Medium
022256,19010,1,0.7525,Light
022256,19003,3,0.9249,Light
022256,19004,7,0.7736,Light
022265,22847,9,0.8732,None
022266,28089,14,0.9025,None
022266,28090,13,0.6511,Medium
022274,454,17,0.723,Light
022274,450,13,0.9051,None
022274,451,22,0.8802,None
022274,453,19,0.4893,Light
022274,458,21,0.7677,Light
022274,448,16,0.677,Medium
022275,25435,14,0.1793,Light
022275,25434,35,0.8214,Medium
022275,25420,19,0.9469,None
022275,25430,26,0.2584,Light
022275,25427,17,0.5993,Medium
022275,25426,28,0.9231,Light
022275,25425,25,0.89,None
022275,25424,24,0.8648,Light
022275,25423,29,0.847,Light
022275,25422,20,0.9566,None
022275,25421,31,0.9496,None
022280,29695,4,0.7243,Medium
022280,29697,3,0.6368,Light
022280,29698,5,0.7249,Light
022288,1649,46,0.5476,Medium
022288,1648,24,0.906,None
022288,1650,29,0.8368,Light
022288,1651,31,0.8871,None
022288,1652,41,0.8942,Light
022288,1645,26,0.6508,Medium
022288,1647,43,0.9109,Light
022288,1646,32,0.9647,None
022301,5610,8,0.8982,None
022312,33531,17,0.8556,Light
022312,33533,16,0.9054,None
022312,33532,15,0.9436,None
022327,25131,7,0.7577,Medium
022327,25133,6,0.6653,Medium
022327,25128,5,0.797,Light
022327,25127,10,0.6099,Light
022365,10406,14,0.698,Medium
022365,10401,12,0.6835,Light
022365,10403,11,0.7841,Light
022365,10404,9,0.8579,Light
022376,24995,5,0.9579,None
022376,24996,2,0.719,None
022376,24997,3,0.9204,None
022402,20725,7,0.7817,Light
022402,20724,5,0.9194,None
022402,20736,6,0.3879,VeryHeavy
022402,20740,1,0.8183,Light
022402,20723,4,0.8003,None
022402,20727,2,0.6496,Medium
022423,579,14,0.824,Light
022423,580,26,0.8891,Light
022423,581,6,0.7891,Medium
022423,578,22,0.9259,None
022423,583,18,0.6262,Light
022438,10197,9,0.9172,None
022438,10198,13,0.9032,Light
022438,10199,11,0.5704,Light
022438,10200,8,0.9484,None
022438,10201,14,0.934,None
022438,10202,21,0.6775,Medium
022438,10203,10,0.4762,Medium
022438,10196,12,0.8877,None
022438,10195,20,0.8968,None
022438,10194,16,0.9395,None
022438,10204,17,0.7524,Light
022445,6753,0,0.7154,Heavy
022445,6756,6,0.7258,Medium
022445,6754,9,0.8672,Medium
022445,6755,4,0.8534,None
022450,11665,2,0.8767,None
022453,18060,16,0.8675,None
022453,18063,13,0.641,Heavy
022453,18064,3,0.8269,Light
022453,18061,17,0.9095,None
022453,18062,6,0.915,Light
022453,18065,8,0.6127,Heavy
022459,28303,7,0.8985,Light
022459,28311,6,0.6892,Heavy
022459,28304,16,0.9093,None
022459,28305,12,0.923,Light
022459,28302,9,0.8635,None
022459,28301,11,0.9446,None
022459,28306,17,0.72,Medium
022459,28309,15,0.8395,Light
022459,28310,8,0.9227,None
022471,30157,7,0.8574,None
022471,30163,5,0.9606,None
022471,30160,10,0.8406,Light
022471,30159,6,0.546,Heavy
022471,30158,8,0.6857,Light
022485,33537,2,0.7887,Light
022485,33540,1,0.9262,None
022485,33538,4,0.8491,Light
022503,28727,15,0.9192,Light
022503,28728,16,0.3368,Heavy
022504,25626,23,0.475,Heavy
022504,25621,26,0.9104,None
022504,25620,17,0.9483,Light
022509,9419,10,0.9224,None
022509,9420,8,0.8942,Medium
022509,9422,9,0.5907,Heavy
022509,9423,9,0.6682,Heavy
022511,17969,20,0.9217,Light
022511,17970,17,0.9304,None
022511,17971,22,0.9421,None
022511,17972,15,0.8833,Light
022535,4327,24,0.8658,None
022535,4335,23,0.1977,VeryHeavy
022537,5919,4,0.8941,None
022537,5920,6,0.9208,Light
022537,5921,5,0.9395,None
022537,5922,7,0.7832,None
022543,18848,30,0.5859,Medium
022543,18849,32,0.5465,Medium
022543,18851,38,0.9019,None
022543,18842,26,0.8788,Light
022543,18843,29,0.7418,Light
022543,18844,24,0.9047,Light
022543,18845,35,0.6966,Medium
022543,18846,37,0.8887,None
022543,18852,25,0.9063,None
022543,18855,36,0.5963,Medium
022543,18854,40,0.4381,VeryHeavy
022543,18847,22,0.8883,None
022543,18850,34,0.9036,None
022560,19553,6,0.8844,None
022578,29756,6,0.9372,None
022578,29755,8,0.9367,None
022578,29757,5,0.9239,None
022644,15274,14,0.9389,Light
022656,20360,19,0.847,None
022656,20361,18,0.9565,Light
022656,20363,24,0.8684,None
022656,20366,21,0.7866,Light
022656,20365,16,0.8451,None
022660,28966,26,0.9018,Light
022660,28967,24,0.4256,Heavy
022660,28968,32,0.8626,Light
022660,28965,30,0.8604,Light
022660,28963,27,0.7148,Medium
022660,28969,35,0.7044,Light
022660,28970,31,0.7607,Light
022660,28971,29,0.1641,VeryHeavy
022660,28964,33,0.68,Light
022673,7868,8,0.7802,Light
022684,28886,13,0.8126,Light
022684,28890,15,0.8558,Medium
022684,28891,14,0.2812,Light
022684,28885,11,0.6797,Light
022684,28888,17,0.9404,Light
022684,28889,16,0.8696,None
022684,28887,18,0.9502,None
022700,8500,19,0.6513,None
022700,8494,20,0.8174,Light
022700,8493,15,0.9281,Light
022700,8491,11,0.933,None
022700,8492,16,0.4035,Medium
022704,32224,19,0.6521,Light
022704,32217,13,0.5048,Heavy
022704,32218,17,0.8816,Light
022704,32219,25,0.8539,Medium
022704,32222,14,0.6979,Medium
022704,32216,16,0.4487,None
022715,17323,13,0.8473,Light
022715,17318,22,0.5002,Heavy
022715,17319,6,0.7527,Medium
022715,17320,17,0.649,Heavy
022715,17321,10,0.1857,None
022715,17315,18,0.6363,Light
022739,20222,22,0.7061,Light
022739,20213,29,0.921,None
022739,20218,15,0.6898,Medium
022739,20217,21,0.9084,None
022739,20214,20,0.8968,None
022739,20215,19,0.884,Light
022739,20216,31,0.8947,None
022740,8678,15,0.9022,Light
022740,8682,22,0.8702,None
022740,8683,32,0.4129,VeryHeavy
022740,8677,18,0.8241,Light
022740,8676,30,0.9442,None
022740,8675,21,0.9022,Light
022740,8680,24,0.7535,Light
022740,8679,28,0.7211,Light
022742,13258,30,0.9249,Light
022742,13262,19,0.2709,None
022742,13260,32,0.3882,Heavy
022742,13261,29,0.915,Light
022742,13259,24,0.8097,Medium
022742,13257,23,0.6054,Medium
022742,13255,28,0.7508,None
022742,13256,25,0.8815,Light
022784,32033,12,0.9649,None
022784,32035,17,0.5914,Light
022784,32030,14,0.9127,None
022784,32024,18,0.9,None
022784,32025,13,0.5035,Medium
022784,32026,10,0.8576,Light
022784,32027,15,0.6022,Heavy
022792,20137,4,0.9454,None
022792,20138,2,0.8496,Light
022820,17180,15,0.7827,Medium
022820,17162,9,0.89,Light
022820,17161,16,0.9407,None
022820,17160,30,0.8705,None
022820,17165,27,0.762,None
022820,17166,17,0.9351,Light
022820,17167,21,0.9491,None
022820,17168,22,0.3476,None
022820,17169,6,0.8675,None
022820,17170,0,0.0,Light
022820,17171,20,0.6314,Medium
022820,17178,29,0.7576,Light
022820,17164,19,0.8895,None
022820,17163,13,0.8825,None
022840,21083,7,0.8661,None
022844,19971,28,0.9004,None
022844,19972,20,0.9118,None
022844,19973,19,0.9023,Light
022844,19975,29,0.5022,Medium
022844,19977,18,0.6287,Heavy
022883,27554,18,0.9219,None
022883,27561,20,0.816,Light
022883,27556,21,0.9128,None
022883,27555,13,0.9441,Light
022883,27553,0,0.0,None
022883,27552,19,0.9529,None
022883,27551,24,0.9511,None
022887,15967,28,0.9148,None
022887,15966,25,0.9458,None
022887,15965,13,0.7912,Light
022887,15970,15,0.405,Light
022887,15971,22,0.7595,Light
022890,18666,12,0.8427,Light
022890,18669,14,0.6077,Medium
022890,18659,25,0.6911,Light
022890,18670,23,0.6666,VeryHeavy
022890,18662,11,0.9204,Light
022894,15359,11,0.9152,None
022894,15361,1,0.8545,Medium
022894,15371,3,0.8759,None
022894,15368,10,0.7206,Heavy
022894,15367,8,0.6763,VeryHeavy
022894,15364,9,0.6901,VeryHeavy
022894,15362,5,0.8894,Light
022894,15360,6,0.842,Heavy
022894,15363,17,0.5604,Heavy
022896,22539,11,0.6173,Medium
022896,22536,17,0.8018,None
022896,22535,14,0.903,None
022896,22534,23,0.8422,None
022921,29355,14,0.9065,Light
022921,29357,20,0.6069,None
022921,29358,13,0.7406,Medium
022921,29362,3,0.6874,Heavy
022921,29345,12,0.8419,Light
022921,29346,18,0.9339,Light
022921,29350,4,0.7666,Heavy
022921,29349,5,0.9139,None
022921,29347,9,0.896,Light
022921,29351,17,0.6424,Medium
022921,29348,19,0.929,None
022933,8371,13,0.9065,None
022933,8375,11,0.6683,Medium
022961,18228,1,0.9291,Light
022975,6972,15,0.813,Heavy
022975,6966,25,0.9203,None
022975,6971,18,0.6515,Light
022975,6967,19,0.8685,None
022992,1068,38,0.5733,Medium
022992,1065,33,0.9177,None
022992,1064,35,0.889,Light
022992,1063,46,0.9315,None
022992,1069,34,0.8885,None
022992,1066,45,0.651,Medium
023002,32068,19,0.9629,None
023002,32081,8,0.7208,Light
023002,32080,7,0.6786,Medium
023002,32079,14,0.4491,Heavy
023002,32069,22,0.9516,Light
023002,32076,23,0.8649,Light
023002,32074,20,0.8517,Light
023002,32077,9,0.4562,Medium
023002,32072,21,0.8479,Medium
023002,32067,11,0.9173,Light
023002,32070,25,0.6492,None
023002,32073,7,0.0442,Medium
023004,22921,12,0.9447,None
023004,22922,11,0.8983,None
023004,22923,15,0.7957,Light
023004,22924,14,0.8955,None
023009,9462,18,0.4608,Medium
023009,9464,14,0.4646,Light
023009,9463,21,0.4736,VeryHeavy
023009,9461,5,0.6208,Medium
023009,9459,23,0.6998,VeryHeavy
023009,9458,6,0.952,None
023009,9457,15,0.8733,Light
023009,9456,7,0.7253,Medium
023009,9465,16,0.4716,VeryHeavy
023014,19961,13,0.8728,None
023014,19960,9,0.8621,None
023014,19963,17,0.784,Light
023014,19962,16,0.8605,Light
023031,15019,11,0.8657,None
023031,15020,7,0.9087,None
